origin,target_date,horizon,quantile,value,model
2013-06-16,2013-07-14,4,0.975,11.6220703125,Chronos-V2
2013-06-16,2013-07-14,4,0.99,13.2890625,Chronos-V2
2013-06-16,2013-08-11,8,0.01,0.0,Chronos-V2
2013-06-16,2013-08-11,8,0.025,0.034027099609375056,Chronos-V2
2013-06-16,2013-08-11,8,0.05,0.65673828125,Chronos-V2
2013-06-16,2013-08-11,8,0.1,0.91845703125,Chronos-V2
2013-06-16,2013-08-11,8,0.15,1.0673828125,Chronos-V2
2013-06-16,2013-08-11,8,0.2,1.1884765625,Chronos-V2
2013-06-16,2013-08-11,8,0.25,1.3154296875,Chronos-V2
2013-06-16,2013-08-11,8,0.3,1.4462890625,Chronos-V2
2013-06-16,2013-08-11,8,0.35,1.5908203125,Chronos-V2
2013-06-16,2013-08-11,8,0.4,1.7509765625,Chronos-V2
2013-06-16,2013-08-11,8,0.45,1.9248046875,Chronos-V2
2013-06-16,2013-08-11,8,0.5,2.13671875,Chronos-V2
2013-06-16,2013-08-11,8,0.55,2.376953125,Chronos-V2
2013-06-16,2013-08-11,8,0.6,2.666015625,Chronos-V2
2013-06-16,2013-08-11,8,0.65,3.0,Chronos-V2
2013-06-16,2013-08-11,8,0.7,3.447265625,Chronos-V2
2013-06-16,2013-08-11,8,0.75,4.01171875,Chronos-V2
2013-06-16,2013-08-11,8,0.8,4.71875,Chronos-V2
2013-06-16,2013-08-11,8,0.85,5.72265625,Chronos-V2
2013-06-16,2013-08-11,8,0.9,7.1171875,Chronos-V2
2013-06-16,2013-08-11,8,0.95,9.84375,Chronos-V2
2013-06-16,2013-08-11,8,0.975,13.3447265625,Chronos-V2
2013-06-16,2013-08-11,8,0.99,15.4453125,Chronos-V2
2013-07-14,2013-07-21,1,0.01,2.490234375,Chronos-V2
2013-07-14,2013-07-21,1,0.025,2.876220703125,Chronos-V2
2013-07-14,2013-07-21,1,0.05,3.51953125,Chronos-V2
2013-07-14,2013-07-21,1,0.1,3.916015625,Chronos-V2
2013-07-14,2013-07-21,1,0.15,4.12109375,Chronos-V2
2013-07-14,2013-07-21,1,0.2,4.265625,Chronos-V2
2013-07-14,2013-07-21,1,0.25,4.37109375,Chronos-V2
2013-07-14,2013-07-21,1,0.3,4.4375,Chronos-V2
2013-07-14,2013-07-21,1,0.35,4.5078125,Chronos-V2
2013-07-14,2013-07-21,1,0.4,4.578125,Chronos-V2
2013-07-14,2013-07-21,1,0.45,4.62890625,Chronos-V2
2013-07-14,2013-07-21,1,0.5,4.6953125,Chronos-V2
2013-07-14,2013-07-21,1,0.55,4.76953125,Chronos-V2
2013-07-14,2013-07-21,1,0.6,4.84765625,Chronos-V2
2013-07-14,2013-07-21,1,0.65,4.91796875,Chronos-V2
2013-07-14,2013-07-21,1,0.7,5.0078125,Chronos-V2
2013-07-14,2013-07-21,1,0.75,5.1171875,Chronos-V2
2013-07-14,2013-07-21,1,0.8,5.25,Chronos-V2
2013-07-14,2013-07-21,1,0.85,5.42578125,Chronos-V2
2013-07-14,2013-07-21,1,0.9,5.65625,Chronos-V2
2013-07-14,2013-07-21,1,0.95,6.18359375,Chronos-V2
2013-07-14,2013-07-21,1,0.975,7.33837890625,Chronos-V2
2013-07-14,2013-07-21,1,0.99,8.03125,Chronos-V2
2013-07-14,2013-07-28,2,0.01,1.6787109375,Chronos-V2
2013-07-14,2013-07-28,2,0.025,2.1112060546875,Chronos-V2
2013-07-14,2013-07-28,2,0.05,2.83203125,Chronos-V2
2013-07-14,2013-07-28,2,0.1,3.337890625,Chronos-V2
2013-07-14,2013-07-28,2,0.15,3.640625,Chronos-V2
2013-07-14,2013-07-28,2,0.2,3.875,Chronos-V2
2013-07-14,2013-07-28,2,0.25,4.05078125,Chronos-V2
2013-07-14,2013-07-28,2,0.3,4.1953125,Chronos-V2
2013-07-14,2013-07-28,2,0.35,4.3125,Chronos-V2
2013-07-14,2013-07-28,2,0.4,4.4296875,Chronos-V2
2013-07-14,2013-07-28,2,0.45,4.53125,Chronos-V2
2013-07-14,2013-07-28,2,0.5,4.63671875,Chronos-V2
2013-07-14,2013-07-28,2,0.55,4.75390625,Chronos-V2
2013-07-14,2013-07-28,2,0.6,4.8671875,Chronos-V2
2013-07-14,2013-07-28,2,0.65,4.98828125,Chronos-V2
2013-07-14,2013-07-28,2,0.7,5.140625,Chronos-V2
2013-07-14,2013-07-28,2,0.75,5.3125,Chronos-V2
2013-07-14,2013-07-28,2,0.8,5.53125,Chronos-V2
2013-07-14,2013-07-28,2,0.85,5.82421875,Chronos-V2
2013-07-14,2013-07-28,2,0.9,6.21484375,Chronos-V2
2013-07-14,2013-07-28,2,0.95,6.9921875,Chronos-V2
2013-07-14,2013-07-28,2,0.975,8.41796875,Chronos-V2
2013-07-14,2013-07-28,2,0.99,9.2734375,Chronos-V2
2013-07-14,2013-08-11,4,0.01,0.91015625,Chronos-V2
2013-07-14,2013-08-11,4,0.025,1.304931640625,Chronos-V2
2013-07-14,2013-08-11,4,0.05,1.962890625,Chronos-V2
2013-07-14,2013-08-11,4,0.1,2.453125,Chronos-V2
2013-07-14,2013-08-11,4,0.15,2.78125,Chronos-V2
2013-07-14,2013-08-11,4,0.2,3.052734375,Chronos-V2
2013-07-14,2013-08-11,4,0.25,3.287109375,Chronos-V2
2013-07-14,2013-08-11,4,0.3,3.51953125,Chronos-V2
2013-07-14,2013-08-11,4,0.35,3.7265625,Chronos-V2
2013-07-14,2013-08-11,4,0.4,3.9375,Chronos-V2
2013-07-14,2013-08-11,4,0.45,4.140625,Chronos-V2
2013-07-14,2013-08-11,4,0.5,4.359375,Chronos-V2
2013-07-14,2013-08-11,4,0.55,4.58984375,Chronos-V2
2013-07-14,2013-08-11,4,0.6,4.81640625,Chronos-V2
2013-07-14,2013-08-11,4,0.65,5.0703125,Chronos-V2
2013-07-14,2013-08-11,4,0.7,5.3671875,Chronos-V2
2013-07-14,2013-08-11,4,0.75,5.6953125,Chronos-V2
2013-07-14,2013-08-11,4,0.8,6.10546875,Chronos-V2
2013-07-14,2013-08-11,4,0.85,6.609375,Chronos-V2
2013-07-14,2013-08-11,4,0.9,7.26171875,Chronos-V2
2013-07-14,2013-08-11,4,0.95,8.46875,Chronos-V2
2013-07-14,2013-08-11,4,0.975,10.5537109375,Chronos-V2
2013-07-14,2013-08-11,4,0.99,11.8046875,Chronos-V2
2013-07-14,2013-09-08,8,0.01,0.0,Chronos-V2
2013-07-14,2013-09-08,8,0.025,0.060394287109375,Chronos-V2
2013-07-14,2013-09-08,8,0.05,0.646484375,Chronos-V2
2013-07-14,2013-09-08,8,0.1,1.029296875,Chronos-V2
2013-07-14,2013-09-08,8,0.15,1.267578125,Chronos-V2
2013-07-14,2013-09-08,8,0.2,1.4609375,Chronos-V2
2013-07-14,2013-09-08,8,0.25,1.6474609375,Chronos-V2
2013-07-14,2013-09-08,8,0.3,1.8779296875,Chronos-V2
2013-07-14,2013-09-08,8,0.35,2.169921875,Chronos-V2
2013-07-14,2013-09-08,8,0.4,2.529296875,Chronos-V2
2013-07-14,2013-09-08,8,0.45,2.978515625,Chronos-V2
2013-07-14,2013-09-08,8,0.5,3.66015625,Chronos-V2
2013-07-14,2013-09-08,8,0.55,4.46484375,Chronos-V2
2013-07-14,2013-09-08,8,0.6,5.296875,Chronos-V2
2013-07-14,2013-09-08,8,0.65,6.05859375,Chronos-V2
2013-07-14,2013-09-08,8,0.7,6.94140625,Chronos-V2
2013-07-14,2013-09-08,8,0.75,7.98046875,Chronos-V2
2013-07-14,2013-09-08,8,0.8,9.1484375,Chronos-V2
2013-07-14,2013-09-08,8,0.85,10.34375,Chronos-V2
2013-07-14,2013-09-08,8,0.9,11.53125,Chronos-V2
2013-07-14,2013-09-08,8,0.95,13.328125,Chronos-V2
2013-07-14,2013-09-08,8,0.975,16.052734375,Chronos-V2
2013-07-14,2013-09-08,8,0.99,17.6875,Chronos-V2
2013-08-11,2013-08-18,1,0.01,3.388671875,Chronos-V2
2013-08-11,2013-08-18,1,0.025,3.770263671875,Chronos-V2
2013-08-11,2013-08-18,1,0.05,4.40625,Chronos-V2
2013-08-11,2013-08-18,1,0.1,4.76953125,Chronos-V2
2013-08-11,2013-08-18,1,0.15,4.9375,Chronos-V2
2013-08-11,2013-08-18,1,0.2,5.046875,Chronos-V2
2013-08-11,2013-08-18,1,0.25,5.12109375,Chronos-V2
2013-08-11,2013-08-18,1,0.3,5.171875,Chronos-V2
2013-08-11,2013-08-18,1,0.35,5.22265625,Chronos-V2
2013-08-11,2013-08-18,1,0.4,5.27734375,Chronos-V2
2013-08-11,2013-08-18,1,0.45,5.3203125,Chronos-V2
2013-08-11,2013-08-18,1,0.5,5.37109375,Chronos-V2
2013-08-11,2013-08-18,1,0.55,5.421875,Chronos-V2
2013-08-11,2013-08-18,1,0.6,5.48046875,Chronos-V2
2013-08-11,2013-08-18,1,0.65,5.53515625,Chronos-V2
2013-08-11,2013-08-18,1,0.7,5.609375,Chronos-V2
2013-08-11,2013-08-18,1,0.75,5.69921875,Chronos-V2
2013-08-11,2013-08-18,1,0.8,5.8125,Chronos-V2
2013-08-11,2013-08-18,1,0.85,5.96484375,Chronos-V2
2013-08-11,2013-08-18,1,0.9,6.20703125,Chronos-V2
2013-08-11,2013-08-18,1,0.95,6.81640625,Chronos-V2
2013-08-11,2013-08-18,1,0.975,8.13232421875,Chronos-V2
2013-08-11,2013-08-18,1,0.99,8.921875,Chronos-V2
2013-08-11,2013-08-25,2,0.01,2.525390625,Chronos-V2
2013-08-11,2013-08-25,2,0.025,3.022705078125,Chronos-V2
2013-08-11,2013-08-25,2,0.05,3.8515625,Chronos-V2
2013-08-11,2013-08-25,2,0.1,4.42578125,Chronos-V2
2013-08-11,2013-08-25,2,0.15,4.7734375,Chronos-V2
2013-08-11,2013-08-25,2,0.2,5.03125,Chronos-V2
2013-08-11,2013-08-25,2,0.25,5.23046875,Chronos-V2
2013-08-11,2013-08-25,2,0.3,5.3984375,Chronos-V2
2013-08-11,2013-08-25,2,0.35,5.54296875,Chronos-V2
2013-08-11,2013-08-25,2,0.4,5.68359375,Chronos-V2
2013-08-11,2013-08-25,2,0.45,5.8125,Chronos-V2
2013-08-11,2013-08-25,2,0.5,5.95703125,Chronos-V2
2013-08-11,2013-08-25,2,0.55,6.10546875,Chronos-V2
2013-08-11,2013-08-25,2,0.6,6.25390625,Chronos-V2
2013-08-11,2013-08-25,2,0.65,6.40625,Chronos-V2
2013-08-11,2013-08-25,2,0.7,6.59375,Chronos-V2
2013-08-11,2013-08-25,2,0.75,6.8046875,Chronos-V2
2013-08-11,2013-08-25,2,0.8,7.05078125,Chronos-V2
2013-08-11,2013-08-25,2,0.85,7.37109375,Chronos-V2
2013-08-11,2013-08-25,2,0.9,7.81640625,Chronos-V2
2013-08-11,2013-08-25,2,0.95,8.78125,Chronos-V2
2013-08-11,2013-08-25,2,0.975,10.6708984375,Chronos-V2
2013-08-11,2013-08-25,2,0.99,11.8046875,Chronos-V2
2013-08-11,2013-09-08,4,0.01,1.064453125,Chronos-V2
2013-08-11,2013-09-08,4,0.025,1.65185546875,Chronos-V2
2013-08-11,2013-09-08,4,0.05,2.630859375,Chronos-V2
2013-08-11,2013-09-08,4,0.1,3.439453125,Chronos-V2
2013-08-11,2013-09-08,4,0.15,4.0625,Chronos-V2
2013-08-11,2013-09-08,4,0.2,4.64453125,Chronos-V2
2013-08-11,2013-09-08,4,0.25,5.16015625,Chronos-V2
2013-08-11,2013-09-08,4,0.3,5.62109375,Chronos-V2
2013-08-11,2013-09-08,4,0.35,6.03515625,Chronos-V2
2013-08-11,2013-09-08,4,0.4,6.40234375,Chronos-V2
2013-08-11,2013-09-08,4,0.45,6.71875,Chronos-V2
2013-08-11,2013-09-08,4,0.5,7.0546875,Chronos-V2
2013-08-11,2013-09-08,4,0.55,7.40625,Chronos-V2
2013-08-11,2013-09-08,4,0.6,7.80078125,Chronos-V2
2013-08-11,2013-09-08,4,0.65,8.1484375,Chronos-V2
2013-08-11,2013-09-08,4,0.7,8.5703125,Chronos-V2
2013-08-11,2013-09-08,4,0.75,9.015625,Chronos-V2
2013-08-11,2013-09-08,4,0.8,9.5703125,Chronos-V2
2013-08-11,2013-09-08,4,0.85,10.265625,Chronos-V2
2013-08-11,2013-09-08,4,0.9,11.1953125,Chronos-V2
2013-08-11,2013-09-08,4,0.95,12.921875,Chronos-V2
2013-08-11,2013-09-08,4,0.975,15.783203125,Chronos-V2
2013-08-11,2013-09-08,4,0.99,17.5,Chronos-V2
2013-08-11,2013-10-06,8,0.01,0.433349609375,Chronos-V2
2013-08-11,2013-10-06,8,0.025,0.898162841796875,Chronos-V2
2013-08-11,2013-10-06,8,0.05,1.6728515625,Chronos-V2
2013-08-11,2013-10-06,8,0.1,2.4609375,Chronos-V2
2013-08-11,2013-10-06,8,0.15,3.09765625,Chronos-V2
2013-08-11,2013-10-06,8,0.2,3.587890625,Chronos-V2
2013-08-11,2013-10-06,8,0.25,4.046875,Chronos-V2
2013-08-11,2013-10-06,8,0.3,4.5,Chronos-V2
2013-08-11,2013-10-06,8,0.35,4.9375,Chronos-V2
2013-08-11,2013-10-06,8,0.4,5.34765625,Chronos-V2
2013-08-11,2013-10-06,8,0.45,5.73046875,Chronos-V2
2013-08-11,2013-10-06,8,0.5,6.140625,Chronos-V2
2013-08-11,2013-10-06,8,0.55,6.5546875,Chronos-V2
2013-08-11,2013-10-06,8,0.6,6.98828125,Chronos-V2
2013-08-11,2013-10-06,8,0.65,7.43359375,Chronos-V2
2013-08-11,2013-10-06,8,0.7,7.98828125,Chronos-V2
2013-08-11,2013-10-06,8,0.75,8.625,Chronos-V2
2013-08-11,2013-10-06,8,0.8,9.3671875,Chronos-V2
2013-08-11,2013-10-06,8,0.85,10.28125,Chronos-V2
2013-08-11,2013-10-06,8,0.9,11.359375,Chronos-V2
2013-08-11,2013-10-06,8,0.95,13.2265625,Chronos-V2
2013-08-11,2013-10-06,8,0.975,16.4345703125,Chronos-V2
2013-08-11,2013-10-06,8,0.99,18.359375,Chronos-V2
2013-09-08,2013-09-15,1,0.01,3.095703125,Chronos-V2
2013-09-08,2013-09-15,1,0.025,3.3125,Chronos-V2
2013-09-08,2013-09-15,1,0.05,3.673828125,Chronos-V2
2013-09-08,2013-09-15,1,0.1,3.861328125,Chronos-V2
2013-09-08,2013-09-15,1,0.15,3.951171875,Chronos-V2
2013-09-08,2013-09-15,1,0.2,4.01953125,Chronos-V2
2013-09-08,2013-09-15,1,0.25,4.078125,Chronos-V2
2013-09-08,2013-09-15,1,0.3,4.1171875,Chronos-V2
2013-09-08,2013-09-15,1,0.35,4.1640625,Chronos-V2
2013-09-08,2013-09-15,1,0.4,4.21875,Chronos-V2
2013-09-08,2013-09-15,1,0.45,4.25390625,Chronos-V2
2013-09-08,2013-09-15,1,0.5,4.3046875,Chronos-V2
2013-09-08,2013-09-15,1,0.55,4.35546875,Chronos-V2
2013-09-08,2013-09-15,1,0.6,4.40625,Chronos-V2
2013-09-08,2013-09-15,1,0.65,4.45703125,Chronos-V2
2013-09-08,2013-09-15,1,0.7,4.515625,Chronos-V2
2013-09-08,2013-09-15,1,0.75,4.5859375,Chronos-V2
2013-09-08,2013-09-15,1,0.8,4.671875,Chronos-V2
2013-09-08,2013-09-15,1,0.85,4.78515625,Chronos-V2
2013-09-08,2013-09-15,1,0.9,4.9609375,Chronos-V2
2013-09-08,2013-09-15,1,0.95,5.44921875,Chronos-V2
2013-09-08,2013-09-15,1,0.975,6.64306640625,Chronos-V2
2013-09-08,2013-09-15,1,0.99,7.359375,Chronos-V2
2013-09-08,2013-09-22,2,0.01,2.1484375,Chronos-V2
2013-09-08,2013-09-22,2,0.025,2.41943359375,Chronos-V2
2013-09-08,2013-09-22,2,0.05,2.87109375,Chronos-V2
2013-09-08,2013-09-22,2,0.1,3.15234375,Chronos-V2
2013-09-08,2013-09-22,2,0.15,3.3125,Chronos-V2
2013-09-08,2013-09-22,2,0.2,3.435546875,Chronos-V2
2013-09-08,2013-09-22,2,0.25,3.53125,Chronos-V2
2013-09-08,2013-09-22,2,0.3,3.60546875,Chronos-V2
2013-09-08,2013-09-22,2,0.35,3.669921875,Chronos-V2
2013-09-08,2013-09-22,2,0.4,3.7421875,Chronos-V2
2013-09-08,2013-09-22,2,0.45,3.796875,Chronos-V2
2013-09-08,2013-09-22,2,0.5,3.865234375,Chronos-V2
2013-09-08,2013-09-22,2,0.55,3.935546875,Chronos-V2
2013-09-08,2013-09-22,2,0.6,4.00390625,Chronos-V2
2013-09-08,2013-09-22,2,0.65,4.07421875,Chronos-V2
2013-09-08,2013-09-22,2,0.7,4.1640625,Chronos-V2
2013-09-08,2013-09-22,2,0.75,4.265625,Chronos-V2
2013-09-08,2013-09-22,2,0.8,4.40625,Chronos-V2
2013-09-08,2013-09-22,2,0.85,4.58984375,Chronos-V2
2013-09-08,2013-09-22,2,0.9,4.83984375,Chronos-V2
2013-09-08,2013-09-22,2,0.95,5.4375,Chronos-V2
2013-09-08,2013-09-22,2,0.975,6.6923828125,Chronos-V2
2013-09-08,2013-09-22,2,0.99,7.4453125,Chronos-V2
2013-09-08,2013-10-06,4,0.01,0.73876953125,Chronos-V2
2013-09-08,2013-10-06,4,0.025,1.00408935546875,Chronos-V2
2013-09-08,2013-10-06,4,0.05,1.4462890625,Chronos-V2
2013-09-08,2013-10-06,4,0.1,1.7470703125,Chronos-V2
2013-09-08,2013-10-06,4,0.15,1.94921875,Chronos-V2
2013-09-08,2013-10-06,4,0.2,2.11328125,Chronos-V2
2013-09-08,2013-10-06,4,0.25,2.25390625,Chronos-V2
2013-09-08,2013-10-06,4,0.3,2.39453125,Chronos-V2
2013-09-08,2013-10-06,4,0.35,2.515625,Chronos-V2
2013-09-08,2013-10-06,4,0.4,2.642578125,Chronos-V2
2013-09-08,2013-10-06,4,0.45,2.765625,Chronos-V2
2013-09-08,2013-10-06,4,0.5,2.904296875,Chronos-V2
2013-09-08,2013-10-06,4,0.55,3.044921875,Chronos-V2
2013-09-08,2013-10-06,4,0.6,3.18359375,Chronos-V2
2013-09-08,2013-10-06,4,0.65,3.3359375,Chronos-V2
2013-09-08,2013-10-06,4,0.7,3.50390625,Chronos-V2
2013-09-08,2013-10-06,4,0.75,3.693359375,Chronos-V2
2013-09-08,2013-10-06,4,0.8,3.92578125,Chronos-V2
2013-09-08,2013-10-06,4,0.85,4.21875,Chronos-V2
2013-09-08,2013-10-06,4,0.9,4.61328125,Chronos-V2
2013-09-08,2013-10-06,4,0.95,5.4765625,Chronos-V2
2013-09-08,2013-10-06,4,0.975,7.0732421875,Chronos-V2
2013-09-08,2013-10-06,4,0.99,8.03125,Chronos-V2
2013-09-08,2013-11-03,8,0.01,0.09588623046875,Chronos-V2
2013-09-08,2013-11-03,8,0.025,0.30858612060546875,Chronos-V2
2013-09-08,2013-11-03,8,0.05,0.6630859375,Chronos-V2
2013-09-08,2013-11-03,8,0.1,0.8291015625,Chronos-V2
2013-09-08,2013-11-03,8,0.15,0.94287109375,Chronos-V2
2013-09-08,2013-11-03,8,0.2,1.04296875,Chronos-V2
2013-09-08,2013-11-03,8,0.25,1.1455078125,Chronos-V2
2013-09-08,2013-11-03,8,0.3,1.2490234375,Chronos-V2
2013-09-08,2013-11-03,8,0.35,1.35546875,Chronos-V2
2013-09-08,2013-11-03,8,0.4,1.4677734375,Chronos-V2
2013-09-08,2013-11-03,8,0.45,1.5751953125,Chronos-V2
2013-09-08,2013-11-03,8,0.5,1.6982421875,Chronos-V2
2013-09-08,2013-11-03,8,0.55,1.8251953125,Chronos-V2
2013-09-08,2013-11-03,8,0.6,1.9736328125,Chronos-V2
2013-09-08,2013-11-03,8,0.65,2.126953125,Chronos-V2
2013-09-08,2013-11-03,8,0.7,2.3359375,Chronos-V2
2013-09-08,2013-11-03,8,0.75,2.59375,Chronos-V2
2013-09-08,2013-11-03,8,0.8,2.927734375,Chronos-V2
2013-09-08,2013-11-03,8,0.85,3.392578125,Chronos-V2
2013-09-08,2013-11-03,8,0.9,4.078125,Chronos-V2
2013-09-08,2013-11-03,8,0.95,5.51953125,Chronos-V2
2013-09-08,2013-11-03,8,0.975,7.58251953125,Chronos-V2
2013-09-08,2013-11-03,8,0.99,8.8203125,Chronos-V2
2013-10-06,2013-10-13,1,0.01,1.5859375,Chronos-V2
2013-10-06,2013-10-13,1,0.025,1.732421875,Chronos-V2
2013-10-06,2013-10-13,1,0.05,1.9765625,Chronos-V2
2013-10-06,2013-10-13,1,0.1,2.12109375,Chronos-V2
2013-10-06,2013-10-13,1,0.15,2.197265625,Chronos-V2
2013-10-06,2013-10-13,1,0.2,2.255859375,Chronos-V2
2013-10-06,2013-10-13,1,0.25,2.298828125,Chronos-V2
2013-10-06,2013-10-13,1,0.3,2.326171875,Chronos-V2
2013-10-06,2013-10-13,1,0.35,2.35546875,Chronos-V2
2013-10-06,2013-10-13,1,0.4,2.39453125,Chronos-V2
2013-10-06,2013-10-13,1,0.45,2.412109375,Chronos-V2
2013-10-06,2013-10-13,1,0.5,2.435546875,Chronos-V2
2013-10-06,2013-10-13,1,0.55,2.455078125,Chronos-V2
2013-10-06,2013-10-13,1,0.6,2.4765625,Chronos-V2
2013-10-06,2013-10-13,1,0.65,2.498046875,Chronos-V2
2013-10-06,2013-10-13,1,0.7,2.525390625,Chronos-V2
2013-10-06,2013-10-13,1,0.75,2.560546875,Chronos-V2
2013-10-06,2013-10-13,1,0.8,2.603515625,Chronos-V2
2013-10-06,2013-10-13,1,0.85,2.666015625,Chronos-V2
2013-10-06,2013-10-13,1,0.9,2.76953125,Chronos-V2
2013-10-06,2013-10-13,1,0.95,3.1015625,Chronos-V2
2013-10-06,2013-10-13,1,0.975,4.0390625,Chronos-V2
2013-10-06,2013-10-13,1,0.99,4.6015625,Chronos-V2
2013-10-06,2013-10-20,2,0.01,1.1689453125,Chronos-V2
2013-10-06,2013-10-20,2,0.025,1.326416015625,Chronos-V2
2013-10-06,2013-10-20,2,0.05,1.5888671875,Chronos-V2
2013-10-06,2013-10-20,2,0.1,1.7578125,Chronos-V2
2013-10-06,2013-10-20,2,0.15,1.857421875,Chronos-V2
2013-10-06,2013-10-20,2,0.2,1.93359375,Chronos-V2
2013-10-06,2013-10-20,2,0.25,1.9931640625,Chronos-V2
2013-10-06,2013-10-20,2,0.3,2.033203125,Chronos-V2
2013-10-06,2013-10-20,2,0.35,2.072265625,Chronos-V2
2013-10-06,2013-10-20,2,0.4,2.119140625,Chronos-V2
2013-10-06,2013-10-20,2,0.45,2.1484375,Chronos-V2
2013-10-06,2013-10-20,2,0.5,2.193359375,Chronos-V2
2013-10-06,2013-10-20,2,0.55,2.236328125,Chronos-V2
2013-10-06,2013-10-20,2,0.6,2.279296875,Chronos-V2
2013-10-06,2013-10-20,2,0.65,2.3203125,Chronos-V2
2013-10-06,2013-10-20,2,0.7,2.37109375,Chronos-V2
2013-10-06,2013-10-20,2,0.75,2.427734375,Chronos-V2
2013-10-06,2013-10-20,2,0.8,2.51171875,Chronos-V2
2013-10-06,2013-10-20,2,0.85,2.619140625,Chronos-V2
2013-10-06,2013-10-20,2,0.9,2.76953125,Chronos-V2
2013-10-06,2013-10-20,2,0.95,3.16796875,Chronos-V2
2013-10-06,2013-10-20,2,0.975,4.1689453125,Chronos-V2
2013-10-06,2013-10-20,2,0.99,4.76953125,Chronos-V2
2013-10-06,2013-11-03,4,0.01,0.5439453125,Chronos-V2
2013-10-06,2013-11-03,4,0.025,0.70343017578125,Chronos-V2
2013-10-06,2013-11-03,4,0.05,0.96923828125,Chronos-V2
2013-10-06,2013-11-03,4,0.1,1.13671875,Chronos-V2
2013-10-06,2013-11-03,4,0.15,1.2451171875,Chronos-V2
2013-10-06,2013-11-03,4,0.2,1.33203125,Chronos-V2
2013-10-06,2013-11-03,4,0.25,1.4052734375,Chronos-V2
2013-10-06,2013-11-03,4,0.3,1.48046875,Chronos-V2
2013-10-06,2013-11-03,4,0.35,1.5439453125,Chronos-V2
2013-10-06,2013-11-03,4,0.4,1.6123046875,Chronos-V2
2013-10-06,2013-11-03,4,0.45,1.6748046875,Chronos-V2
2013-10-06,2013-11-03,4,0.5,1.75,Chronos-V2
2013-10-06,2013-11-03,4,0.55,1.8212890625,Chronos-V2
2013-10-06,2013-11-03,4,0.6,1.8896484375,Chronos-V2
2013-10-06,2013-11-03,4,0.65,1.96875,Chronos-V2
2013-10-06,2013-11-03,4,0.7,2.048828125,Chronos-V2
2013-10-06,2013-11-03,4,0.75,2.138671875,Chronos-V2
2013-10-06,2013-11-03,4,0.8,2.25390625,Chronos-V2
2013-10-06,2013-11-03,4,0.85,2.404296875,Chronos-V2
2013-10-06,2013-11-03,4,0.9,2.62890625,Chronos-V2
2013-10-06,2013-11-03,4,0.95,3.1875,Chronos-V2
2013-10-06,2013-11-03,4,0.975,4.42529296875,Chronos-V2
2013-10-06,2013-11-03,4,0.99,5.16796875,Chronos-V2
2013-10-06,2013-12-01,8,0.01,0.1005859375,Chronos-V2
2013-10-06,2013-12-01,8,0.025,0.27801513671875,Chronos-V2
2013-10-06,2013-12-01,8,0.05,0.57373046875,Chronos-V2
2013-10-06,2013-12-01,8,0.1,0.72998046875,Chronos-V2
2013-10-06,2013-12-01,8,0.15,0.83203125,Chronos-V2
2013-10-06,2013-12-01,8,0.2,0.9169921875,Chronos-V2
2013-10-06,2013-12-01,8,0.25,0.9970703125,Chronos-V2
2013-10-06,2013-12-01,8,0.3,1.0732421875,Chronos-V2
2013-10-06,2013-12-01,8,0.35,1.1513671875,Chronos-V2
2013-10-06,2013-12-01,8,0.4,1.23046875,Chronos-V2
2013-10-06,2013-12-01,8,0.45,1.3056640625,Chronos-V2
2013-10-06,2013-12-01,8,0.5,1.3896484375,Chronos-V2
2013-10-06,2013-12-01,8,0.55,1.4736328125,Chronos-V2
2013-10-06,2013-12-01,8,0.6,1.5771484375,Chronos-V2
2013-10-06,2013-12-01,8,0.65,1.6767578125,Chronos-V2
2013-10-06,2013-12-01,8,0.7,1.810546875,Chronos-V2
2013-10-06,2013-12-01,8,0.75,1.974609375,Chronos-V2
2013-10-06,2013-12-01,8,0.8,2.193359375,Chronos-V2
2013-10-06,2013-12-01,8,0.85,2.498046875,Chronos-V2
2013-10-06,2013-12-01,8,0.9,2.96875,Chronos-V2
2013-10-06,2013-12-01,8,0.95,4.01171875,Chronos-V2
2013-10-06,2013-12-01,8,0.975,5.720703125,Chronos-V2
2013-10-06,2013-12-01,8,0.99,6.74609375,Chronos-V2
2013-11-03,2013-11-10,1,0.01,3.505859375,Chronos-V2
2013-11-03,2013-11-10,1,0.025,3.802490234375,Chronos-V2
2013-11-03,2013-11-10,1,0.05,4.296875,Chronos-V2
2013-11-03,2013-11-10,1,0.1,4.58984375,Chronos-V2
2013-11-03,2013-11-10,1,0.15,4.73828125,Chronos-V2
2013-11-03,2013-11-10,1,0.2,4.859375,Chronos-V2
2013-11-03,2013-11-10,1,0.25,4.9609375,Chronos-V2
2013-11-03,2013-11-10,1,0.3,5.03125,Chronos-V2
2013-11-03,2013-11-10,1,0.35,5.10546875,Chronos-V2
2013-11-03,2013-11-10,1,0.4,5.17578125,Chronos-V2
2013-11-03,2013-11-10,1,0.45,5.23046875,Chronos-V2
2013-11-03,2013-11-10,1,0.5,5.29296875,Chronos-V2
2013-11-03,2013-11-10,1,0.55,5.359375,Chronos-V2
2013-11-03,2013-11-10,1,0.6,5.43359375,Chronos-V2
2013-11-03,2013-11-10,1,0.65,5.5,Chronos-V2
2013-11-03,2013-11-10,1,0.7,5.59375,Chronos-V2
2013-11-03,2013-11-10,1,0.75,5.703125,Chronos-V2
2013-11-03,2013-11-10,1,0.8,5.8515625,Chronos-V2
