origin,target_date,horizon,quantile,value,model
2012-01-29,2012-02-05,1,0.35,10.691475032687187,XGBoost
2012-01-29,2012-02-05,1,0.4,10.71662698316574,XGBoost
2012-01-29,2012-02-05,1,0.45,10.7487139275074,XGBoost
2012-01-29,2012-02-05,1,0.5,10.836280822753906,XGBoost
2012-01-29,2012-02-05,1,0.55,10.923847718000413,XGBoost
2012-01-29,2012-02-05,1,0.6,10.955934662342072,XGBoost
2012-01-29,2012-02-05,1,0.65,10.981086612820626,XGBoost
2012-01-29,2012-02-05,1,0.7,11.01636755371094,XGBoost
2012-01-29,2012-02-05,1,0.75,11.05671298980713,XGBoost
2012-01-29,2012-02-05,1,0.8,11.348346031188965,XGBoost
2012-01-29,2012-02-05,1,0.85,11.954088579177856,XGBoost
2012-01-29,2012-02-05,1,0.9,12.616688667297362,XGBoost
2012-01-29,2012-02-05,1,0.95,13.478290145874022,XGBoost
2012-01-29,2012-02-05,1,0.975,13.909090885162353,XGBoost
2012-01-29,2012-02-05,1,0.99,14.16757132873535,XGBoost
2012-01-29,2012-02-12,2,0.01,5.823766781806945,XGBoost
2012-01-29,2012-02-12,2,0.025,6.378805773258208,XGBoost
2012-01-29,2012-02-12,2,0.05,7.303870759010315,XGBoost
2012-01-29,2012-02-12,2,0.1,9.154000730514527,XGBoost
2012-01-29,2012-02-12,2,0.15,9.751997724533082,XGBoost
2012-01-29,2012-02-12,2,0.2,9.992242439270019,XGBoost
2012-01-29,2012-02-12,2,0.25,10.407660756111145,XGBoost
2012-01-29,2012-02-12,2,0.3,10.963217954635619,XGBoost
2012-01-29,2012-02-12,2,0.35,11.338065491437911,XGBoost
2012-01-29,2012-02-12,2,0.4,11.351493704795837,XGBoost
2012-01-29,2012-02-12,2,0.45,11.373125627994538,XGBoost
2012-01-29,2012-02-12,2,0.5,11.460387229919434,XGBoost
2012-01-29,2012-02-12,2,0.55,11.547648831844329,XGBoost
2012-01-29,2012-02-12,2,0.6,11.56928075504303,XGBoost
2012-01-29,2012-02-12,2,0.65,11.582708968400956,XGBoost
2012-01-29,2012-02-12,2,0.7,11.957556505203247,XGBoost
2012-01-29,2012-02-12,2,0.75,12.513113703727722,XGBoost
2012-01-29,2012-02-12,2,0.8,12.928532020568849,XGBoost
2012-01-29,2012-02-12,2,0.85,13.168776735305785,XGBoost
2012-01-29,2012-02-12,2,0.9,13.76677372932434,XGBoost
2012-01-29,2012-02-12,2,0.95,15.616903700828548,XGBoost
2012-01-29,2012-02-12,2,0.975,16.54196868658066,XGBoost
2012-01-29,2012-02-12,2,0.99,17.097007678031922,XGBoost
2012-01-29,2012-02-26,4,0.01,0.309242894363404,XGBoost
2012-01-29,2012-02-26,4,0.025,0.8176263551712042,XGBoost
2012-01-29,2012-02-26,4,0.05,1.6649321231842045,XGBoost
2012-01-29,2012-02-26,4,0.1,3.359543659210205,XGBoost
2012-01-29,2012-02-26,4,0.15,5.055396739006042,XGBoost
2012-01-29,2012-02-26,4,0.2,6.751604545593262,XGBoost
2012-01-29,2012-02-26,4,0.25,7.644145878553391,XGBoost
2012-01-29,2012-02-26,4,0.3,7.893754032611847,XGBoost
2012-01-29,2012-02-26,4,0.35,8.090124726891519,XGBoost
2012-01-29,2012-02-26,4,0.4,8.180020501613617,XGBoost
2012-01-29,2012-02-26,4,0.45,8.288416386842728,XGBoost
2012-01-29,2012-02-26,4,0.5,8.54481315612793,XGBoost
2012-01-29,2012-02-26,4,0.55,8.801209925413131,XGBoost
2012-01-29,2012-02-26,4,0.6,8.909605810642242,XGBoost
2012-01-29,2012-02-26,4,0.65,8.999501585364342,XGBoost
2012-01-29,2012-02-26,4,0.7,9.195872279644012,XGBoost
2012-01-29,2012-02-26,4,0.75,9.445480433702468,XGBoost
2012-01-29,2012-02-26,4,0.8,10.338021766662598,XGBoost
2012-01-29,2012-02-26,4,0.85,12.034229573249814,XGBoost
2012-01-29,2012-02-26,4,0.9,13.730082653045653,XGBoost
2012-01-29,2012-02-26,4,0.95,15.42469418907165,XGBoost
2012-01-29,2012-02-26,4,0.975,16.271999957084656,XGBoost
2012-01-29,2012-02-26,4,0.99,16.780383417892455,XGBoost
2012-01-29,2012-03-25,8,0.01,-3.0651483661174774,XGBoost
2012-01-29,2012-03-25,8,0.025,-2.9918059400320054,XGBoost
2012-01-29,2012-03-25,8,0.05,-2.8695685632228853,XGBoost
2012-01-29,2012-03-25,8,0.1,-2.625093809604645,XGBoost
2012-01-29,2012-03-25,8,0.15,-1.244905356884003,XGBoost
2012-01-29,2012-03-25,8,0.2,0.4597727241516122,XGBoost
2012-01-29,2012-03-25,8,0.25,1.285775889754296,XGBoost
2012-01-29,2012-03-25,8,0.3,1.4088391230106354,XGBoost
2012-01-29,2012-03-25,8,0.35,1.5766074026823043,XGBoost
2012-01-29,2012-03-25,8,0.4,1.8337857751846314,XGBoost
2012-01-29,2012-03-25,8,0.45,2.0940212802886964,XGBoost
2012-01-29,2012-03-25,8,0.5,2.378713846206665,XGBoost
2012-01-29,2012-03-25,8,0.55,2.6634064121246337,XGBoost
2012-01-29,2012-03-25,8,0.6,2.9236419172286983,XGBoost
2012-01-29,2012-03-25,8,0.65,3.1808202897310265,XGBoost
2012-01-29,2012-03-25,8,0.7,3.3485885694026947,XGBoost
2012-01-29,2012-03-25,8,0.75,3.471651802659034,XGBoost
2012-01-29,2012-03-25,8,0.8,4.2976549682617184,XGBoost
2012-01-29,2012-03-25,8,0.85,6.002333049297331,XGBoost
2012-01-29,2012-03-25,8,0.9,7.382521502017974,XGBoost
2012-01-29,2012-03-25,8,0.95,7.6269962556362145,XGBoost
2012-01-29,2012-03-25,8,0.975,7.7492336324453355,XGBoost
2012-01-29,2012-03-25,8,0.99,7.8225760585308075,XGBoost
2012-02-26,2012-03-04,1,0.01,5.611215592575074,XGBoost
2012-02-26,2012-03-04,1,0.025,6.235296881675721,XGBoost
2012-02-26,2012-03-04,1,0.05,7.275432363510133,XGBoost
2012-02-26,2012-03-04,1,0.1,9.355703327178956,XGBoost
2012-02-26,2012-03-04,1,0.15,9.85641601228714,XGBoost
2012-02-26,2012-03-04,1,0.2,9.905826332092284,XGBoost
2012-02-26,2012-03-04,1,0.25,9.99317786693573,XGBoost
2012-02-26,2012-03-04,1,0.3,10.110882373809813,XGBoost
2012-02-26,2012-03-04,1,0.35,10.189863072395324,XGBoost
2012-02-26,2012-03-04,1,0.4,10.191396154403686,XGBoost
2012-02-26,2012-03-04,1,0.45,10.197764792442321,XGBoost
2012-02-26,2012-03-04,1,0.5,10.242817878723145,XGBoost
2012-02-26,2012-03-04,1,0.55,10.287870965003968,XGBoost
2012-02-26,2012-03-04,1,0.6,10.294239603042604,XGBoost
2012-02-26,2012-03-04,1,0.65,10.295772685050965,XGBoost
2012-02-26,2012-03-04,1,0.7,10.374753383636476,XGBoost
2012-02-26,2012-03-04,1,0.75,10.49245789051056,XGBoost
2012-02-26,2012-03-04,1,0.8,10.579809425354005,XGBoost
2012-02-26,2012-03-04,1,0.85,10.62921974515915,XGBoost
2012-02-26,2012-03-04,1,0.9,11.129932430267331,XGBoost
2012-02-26,2012-03-04,1,0.95,13.210203393936151,XGBoost
2012-02-26,2012-03-04,1,0.975,14.25033887577057,XGBoost
2012-02-26,2012-03-04,1,0.99,14.874420164871216,XGBoost
2012-02-26,2012-03-11,2,0.01,2.727366309165954,XGBoost
2012-02-26,2012-03-11,2,0.025,3.301511495113372,XGBoost
2012-02-26,2012-03-11,2,0.05,4.258420138359069,XGBoost
2012-02-26,2012-03-11,2,0.1,6.172237424850464,XGBoost
2012-02-26,2012-03-11,2,0.15,6.91854937839508,XGBoost
2012-02-26,2012-03-11,2,0.2,7.331288379669189,XGBoost
2012-02-26,2012-03-11,2,0.25,7.550236099958419,XGBoost
2012-02-26,2012-03-11,2,0.3,7.6141507954597465,XGBoost
2012-02-26,2012-03-11,2,0.35,7.692458149433135,XGBoost
2012-02-26,2012-03-11,2,0.4,7.799550820350647,XGBoost
2012-02-26,2012-03-11,2,0.45,7.901541819095612,XGBoost
2012-02-26,2012-03-11,2,0.5,7.962719440460205,XGBoost
2012-02-26,2012-03-11,2,0.55,8.0238970618248,XGBoost
2012-02-26,2012-03-11,2,0.6,8.125888060569764,XGBoost
2012-02-26,2012-03-11,2,0.65,8.232980731487276,XGBoost
2012-02-26,2012-03-11,2,0.7,8.311288085460664,XGBoost
2012-02-26,2012-03-11,2,0.75,8.375202780961992,XGBoost
2012-02-26,2012-03-11,2,0.8,8.594150501251221,XGBoost
2012-02-26,2012-03-11,2,0.85,9.006889502525329,XGBoost
2012-02-26,2012-03-11,2,0.9,9.753201456069943,XGBoost
2012-02-26,2012-03-11,2,0.95,11.667018742561336,XGBoost
2012-02-26,2012-03-11,2,0.975,12.62392738580704,XGBoost
2012-02-26,2012-03-11,2,0.99,13.198072571754457,XGBoost
2012-02-26,2012-03-25,4,0.01,-0.7606176259994507,XGBoost
2012-02-26,2012-03-25,4,0.025,-0.469709195613861,XGBoost
2012-02-26,2012-03-25,4,0.05,0.015138188362121885,XGBoost
2012-02-26,2012-03-25,4,0.1,0.9848329563140877,XGBoost
2012-02-26,2012-03-25,4,0.15,1.5023316268920903,XGBoost
2012-02-26,2012-03-25,4,0.2,1.8906314125061037,XGBoost
2012-02-26,2012-03-25,4,0.25,2.393320786356926,XGBoost
2012-02-26,2012-03-25,4,0.3,2.9875218307971947,XGBoost
2012-02-26,2012-03-25,4,0.35,3.3838415826559065,XGBoost
2012-02-26,2012-03-25,4,0.4,3.3843987493515013,XGBoost
2012-02-26,2012-03-25,4,0.45,3.4419659214019775,XGBoost
2012-02-26,2012-03-25,4,0.5,3.955613136291504,XGBoost
2012-02-26,2012-03-25,4,0.55,4.46926035118103,XGBoost
2012-02-26,2012-03-25,4,0.6,4.526827523231506,XGBoost
2012-02-26,2012-03-25,4,0.65,4.527384689927102,XGBoost
2012-02-26,2012-03-25,4,0.7,4.923704441785812,XGBoost
2012-02-26,2012-03-25,4,0.75,5.517905486226082,XGBoost
2012-02-26,2012-03-25,4,0.8,6.020594860076904,XGBoost
2012-02-26,2012-03-25,4,0.85,6.408894645690917,XGBoost
2012-02-26,2012-03-25,4,0.9,6.9263933162689195,XGBoost
2012-02-26,2012-03-25,4,0.95,7.896088084220884,XGBoost
2012-02-26,2012-03-25,4,0.975,8.38093546819687,XGBoost
2012-02-26,2012-03-25,4,0.99,8.671843898582459,XGBoost
2012-02-26,2012-04-22,8,0.01,-5.600768127155304,XGBoost
2012-02-26,2012-04-22,8,0.025,-5.025497389316558,XGBoost
2012-02-26,2012-04-22,8,0.05,-4.066712826251983,XGBoost
2012-02-26,2012-04-22,8,0.1,-2.1491437001228326,XGBoost
2012-02-26,2012-04-22,8,0.15,-1.0034467997550962,XGBoost
2012-02-26,2012-04-22,8,0.2,-0.07828482103347756,XGBoost
2012-02-26,2012-04-22,8,0.25,0.34973710775375366,XGBoost
2012-02-26,2012-04-22,8,0.3,0.3800469965934754,XGBoost
2012-02-26,2012-04-22,8,0.35,0.44043464374542246,XGBoost
2012-02-26,2012-04-22,8,0.4,0.5609778075218201,XGBoost
2012-02-26,2012-04-22,8,0.45,0.69893568277359,XGBoost
2012-02-26,2012-04-22,8,0.5,0.9762112498283386,XGBoost
2012-02-26,2012-04-22,8,0.55,1.2534868168830873,XGBoost
2012-02-26,2012-04-22,8,0.6,1.3914446921348569,XGBoost
2012-02-26,2012-04-22,8,0.65,1.511987855911255,XGBoost
2012-02-26,2012-04-22,8,0.7,1.5723755030632018,XGBoost
2012-02-26,2012-04-22,8,0.75,1.6026853919029236,XGBoost
2012-02-26,2012-04-22,8,0.8,2.0307073206901554,XGBoost
2012-02-26,2012-04-22,8,0.85,2.955869299411772,XGBoost
2012-02-26,2012-04-22,8,0.9,4.1015661997795085,XGBoost
2012-02-26,2012-04-22,8,0.95,6.019135325908655,XGBoost
2012-02-26,2012-04-22,8,0.975,6.977919888973236,XGBoost
2012-02-26,2012-04-22,8,0.99,7.553190626811981,XGBoost
2012-03-25,2012-04-01,1,0.01,-0.920820042419433,XGBoost
2012-03-25,2012-04-01,1,0.025,-0.7015102548599239,XGBoost
2012-03-25,2012-04-01,1,0.05,-0.3359939422607421,XGBoost
2012-03-25,2012-04-01,1,0.1,0.39503868293762157,XGBoost
2012-03-25,2012-04-01,1,0.15,0.6178957920074458,XGBoost
2012-03-25,2012-04-01,1,0.2,0.6955598964691159,XGBoost
2012-03-25,2012-04-01,1,0.25,1.0589980816841122,XGBoost
2012-03-25,2012-04-01,1,0.3,1.6510555315017696,XGBoost
2012-03-25,2012-04-01,1,0.35,2.04591939496994,XGBoost
2012-03-25,2012-04-01,1,0.4,2.0463960857391355,XGBoost
2012-03-25,2012-04-01,1,0.45,2.0584758682250976,XGBoost
2012-03-25,2012-04-01,1,0.5,2.1633803844451904,XGBoost
2012-03-25,2012-04-01,1,0.55,2.268284900665283,XGBoost
2012-03-25,2012-04-01,1,0.6,2.2803646831512454,XGBoost
2012-03-25,2012-04-01,1,0.65,2.280841373920441,XGBoost
2012-03-25,2012-04-01,1,0.7,2.6757052373886108,XGBoost
2012-03-25,2012-04-01,1,0.75,3.2677626872062686,XGBoost
2012-03-25,2012-04-01,1,0.8,3.6312008724212648,XGBoost
2012-03-25,2012-04-01,1,0.85,3.708864976882935,XGBoost
2012-03-25,2012-04-01,1,0.9,3.931722085952759,XGBoost
2012-03-25,2012-04-01,1,0.95,4.662754711151122,XGBoost
2012-03-25,2012-04-01,1,0.975,5.028271023750305,XGBoost
2012-03-25,2012-04-01,1,0.99,5.247580811309814,XGBoost
2012-03-25,2012-04-08,2,0.01,-4.273458326721192,XGBoost
2012-03-25,2012-04-08,2,0.025,-4.048385640144349,XGBoost
2012-03-25,2012-04-08,2,0.05,-3.67326449584961,XGBoost
2012-03-25,2012-04-08,2,0.1,-2.923022207260132,XGBoost
2012-03-25,2012-04-08,2,0.15,-1.8404417614936837,XGBoost
2012-03-25,2012-04-08,2,0.2,-0.6629075565338136,XGBoost
2012-03-25,2012-04-08,2,0.25,-0.12144171476364152,XGBoost
2012-03-25,2012-04-08,2,0.3,-0.08883056354522714,XGBoost
2012-03-25,2012-04-08,2,0.35,0.11618962967395768,XGBoost
2012-03-25,2012-04-08,2,0.4,0.6660279068946839,XGBoost
2012-03-25,2012-04-08,2,0.45,1.1588186671733856,XGBoost
2012-03-25,2012-04-08,2,0.5,1.1952292919158936,XGBoost
2012-03-25,2012-04-08,2,0.55,1.2316399166584016,XGBoost
2012-03-25,2012-04-08,2,0.6,1.7244306769371027,XGBoost
2012-03-25,2012-04-08,2,0.65,2.27426895415783,XGBoost
2012-03-25,2012-04-08,2,0.7,2.4792891473770142,XGBoost
2012-03-25,2012-04-08,2,0.75,2.5119002985954286,XGBoost
2012-03-25,2012-04-08,2,0.8,3.0533661403656014,XGBoost
2012-03-25,2012-04-08,2,0.85,4.230900345325469,XGBoost
2012-03-25,2012-04-08,2,0.9,5.313480791091919,XGBoost
2012-03-25,2012-04-08,2,0.95,6.063723079681395,XGBoost
2012-03-25,2012-04-08,2,0.975,6.438844223976137,XGBoost
2012-03-25,2012-04-08,2,0.99,6.663916910552979,XGBoost
2012-03-25,2012-04-22,4,0.01,-7.588553704929351,XGBoost
2012-03-25,2012-04-22,4,0.025,-7.142954361915588,XGBoost
2012-03-25,2012-04-22,4,0.05,-6.400288790225982,XGBoost
2012-03-25,2012-04-22,4,0.1,-4.91495764684677,XGBoost
2012-03-25,2012-04-22,4,0.15,-3.8857675375938414,XGBoost
2012-03-25,2012-04-22,4,0.2,-2.986903438091278,XGBoost
2012-03-25,2012-04-22,4,0.25,-1.999238133430481,XGBoost
2012-03-25,2012-04-22,4,0.3,-0.9405318646430975,XGBoost
2012-03-25,2012-04-22,4,0.35,-0.1517198710441589,XGBoost
2012-03-25,2012-04-22,4,0.4,0.09730357217788707,XGBoost
2012-03-25,2012-04-22,4,0.45,0.3597025942802428,XGBoost
2012-03-25,2012-04-22,4,0.5,0.7291062474250793,XGBoost
2012-03-25,2012-04-22,4,0.55,1.098509900569916,XGBoost
2012-03-25,2012-04-22,4,0.6,1.3609089226722713,XGBoost
2012-03-25,2012-04-22,4,0.65,1.6099323658943179,XGBoost
2012-03-25,2012-04-22,4,0.7,2.3987443594932554,XGBoost
2012-03-25,2012-04-22,4,0.75,3.4574506282806396,XGBoost
2012-03-25,2012-04-22,4,0.8,4.445115932941437,XGBoost
2012-03-25,2012-04-22,4,0.85,5.343980032443999,XGBoost
2012-03-25,2012-04-22,4,0.9,6.373170141696928,XGBoost
2012-03-25,2012-04-22,4,0.95,7.858501285076137,XGBoost
2012-03-25,2012-04-22,4,0.975,8.601166856765747,XGBoost
2012-03-25,2012-04-22,4,0.99,9.04676619977951,XGBoost
2012-03-25,2012-05-20,8,0.01,-4.264552532482147,XGBoost
2012-03-25,2012-05-20,8,0.025,-3.915104780912399,XGBoost
2012-03-25,2012-05-20,8,0.05,-3.332691861629486,XGBoost
2012-03-25,2012-05-20,8,0.1,-2.1678660230636595,XGBoost
2012-03-25,2012-05-20,8,0.15,-1.3578349131047727,XGBoost
2012-03-25,2012-05-20,8,0.2,-0.649173725605011,XGBoost
2012-03-25,2012-05-20,8,0.25,-0.28387626513838754,XGBoost
2012-03-25,2012-05-20,8,0.3,-0.1932697862982745,XGBoost
2012-03-25,2012-05-20,8,0.35,-0.08892013168334889,XGBoost
2012-03-25,2012-05-20,8,0.4,0.0429158744812016,XGBoost
2012-03-25,2012-05-20,8,0.45,0.20494004058837884,XGBoost
2012-03-25,2012-05-20,8,0.5,0.6084694862365723,XGBoost
2012-03-25,2012-05-20,8,0.55,1.0119989318847658,XGBoost
2012-03-25,2012-05-20,8,0.6,1.1740230979919428,XGBoost
2012-03-25,2012-05-20,8,0.65,1.3058591041564935,XGBoost
2012-03-25,2012-05-20,8,0.7,1.410208758771419,XGBoost
2012-03-25,2012-05-20,8,0.75,1.500815237611532,XGBoost
2012-03-25,2012-05-20,8,0.8,1.866112698078156,XGBoost
2012-03-25,2012-05-20,8,0.85,2.5747738855779163,XGBoost
2012-03-25,2012-05-20,8,0.9,3.384804995536803,XGBoost
2012-03-25,2012-05-20,8,0.95,4.5496308341026275,XGBoost
2012-03-25,2012-05-20,8,0.975,5.1320437533855445,XGBoost
2012-03-25,2012-05-20,8,0.99,5.481491504955292,XGBoost
2012-04-22,2012-04-29,1,0.01,-0.6325811923980709,XGBoost
2012-04-22,2012-04-29,1,0.025,-0.399863463401794,XGBoost
2012-04-22,2012-04-29,1,0.05,-0.012000581741332672,XGBoost
2012-04-22,2012-04-29,1,0.1,0.76372518157959,XGBoost
2012-04-22,2012-04-29,1,0.15,1.0010381278991698,XGBoost
2012-04-22,2012-04-29,1,0.2,1.0845188407897948,XGBoost
2012-04-22,2012-04-29,1,0.25,1.1455561316013334,XGBoost
2012-04-22,2012-04-29,1,0.3,1.188638684749603,XGBoost
2012-04-22,2012-04-29,1,0.35,1.2265683968067167,XGBoost
2012-04-22,2012-04-29,1,0.4,1.254192426681518,XGBoost
2012-04-22,2012-04-29,1,0.45,1.2820744857788078,XGBoost
2012-04-22,2012-04-29,1,0.5,1.3120207786560059,XGBoost
2012-04-22,2012-04-29,1,0.55,1.341967071533204,XGBoost
2012-04-22,2012-04-29,1,0.6,1.3698491306304936,XGBoost
2012-04-22,2012-04-29,1,0.65,1.397473160505295,XGBoost
2012-04-22,2012-04-29,1,0.7,1.4354028725624084,XGBoost
2012-04-22,2012-04-29,1,0.75,1.4784854257106783,XGBoost
2012-04-22,2012-04-29,1,0.8,1.539522716522217,XGBoost
2012-04-22,2012-04-29,1,0.85,1.6230034294128417,XGBoost
2012-04-22,2012-04-29,1,0.9,1.8603163757324213,XGBoost
2012-04-22,2012-04-29,1,0.95,2.636042139053343,XGBoost
2012-04-22,2012-04-29,1,0.975,3.0239050207138063,XGBoost
2012-04-22,2012-04-29,1,0.99,3.2566227497100826,XGBoost
2012-04-22,2012-05-06,2,0.01,0.408737501382828,XGBoost
2012-04-22,2012-05-06,2,0.025,0.41204039394855524,XGBoost
2012-04-22,2012-05-06,2,0.05,0.41754521489143387,XGBoost
2012-04-22,2012-05-06,2,0.1,0.4285548567771912,XGBoost
2012-04-22,2012-05-06,2,0.15,0.5034520790576935,XGBoost
2012-04-22,2012-05-06,2,0.2,0.5966028957366943,XGBoost
2012-04-22,2012-05-06,2,0.25,0.6442646074295044,XGBoost
2012-04-22,2012-05-06,2,0.3,0.655535035133362,XGBoost
2012-04-22,2012-05-06,2,0.35,0.6735732841491701,XGBoost
2012-04-22,2012-05-06,2,0.4,0.7051471757888791,XGBoost
2012-04-22,2012-05-06,2,0.45,0.7413555879592889,XGBoost
2012-04-22,2012-05-06,2,0.5,0.8146401643753052,XGBoost
2012-04-22,2012-05-06,2,0.55,0.8879247407913214,XGBoost
2012-04-22,2012-05-06,2,0.6,0.9241331529617312,XGBoost
2012-04-22,2012-05-06,2,0.65,0.9557070446014404,XGBoost
2012-04-22,2012-05-06,2,0.7,0.9737452936172484,XGBoost
2012-04-22,2012-05-06,2,0.75,0.9850157213211059,XGBoost
2012-04-22,2012-05-06,2,0.8,1.0326774330139161,XGBoost
2012-04-22,2012-05-06,2,0.85,1.1258282496929168,XGBoost
2012-04-22,2012-05-06,2,0.9,1.200725471973419,XGBoost
2012-04-22,2012-05-06,2,0.95,1.2117351138591765,XGBoost
2012-04-22,2012-05-06,2,0.975,1.217239934802055,XGBoost
2012-04-22,2012-05-06,2,0.99,1.2205428273677823,XGBoost
2012-04-22,2012-05-20,4,0.01,-3.4552000528335562,XGBoost
2012-04-22,2012-05-20,4,0.025,-3.14430475616455,XGBoost
2012-04-22,2012-05-20,4,0.05,-2.626145928382873,XGBoost
2012-04-22,2012-05-20,4,0.1,-1.5898282728195188,XGBoost
2012-04-22,2012-05-20,4,0.15,-0.7052284847497943,XGBoost
2012-04-22,2012-05-20,4,0.2,0.13602334117889409,XGBoost
2012-04-22,2012-05-20,4,0.25,0.595104450583458,XGBoost
2012-04-22,2012-05-20,4,0.3,0.7484489867687225,XGBoost
2012-04-22,2012-05-20,4,0.35,0.8519027576446534,XGBoost
2012-04-22,2012-05-20,4,0.4,0.8555749979019166,XGBoost
2012-04-22,2012-05-20,4,0.45,0.870707158088684,XGBoost
2012-04-22,2012-05-20,4,0.5,0.9775186777114868,XGBoost
2012-04-22,2012-05-20,4,0.55,1.0843301973342896,XGBoost
2012-04-22,2012-05-20,4,0.6,1.0994623575210571,XGBoost
2012-04-22,2012-05-20,4,0.65,1.1031345977783202,XGBoost
2012-04-22,2012-05-20,4,0.7,1.206588368654251,XGBoost
2012-04-22,2012-05-20,4,0.75,1.3599329048395157,XGBoost
2012-04-22,2012-05-20,4,0.8,1.81901401424408,XGBoost
2012-04-22,2012-05-20,4,0.85,2.660265840172767,XGBoost
2012-04-22,2012-05-20,4,0.9,3.5448656282424915,XGBoost
2012-04-22,2012-05-20,4,0.95,4.581183283805844,XGBoost
2012-04-22,2012-05-20,4,0.975,5.099342111587525,XGBoost
2012-04-22,2012-05-20,4,0.99,5.41023740825653,XGBoost
2012-04-22,2012-06-17,8,0.01,-4.589605076885222,XGBoost
2012-04-22,2012-06-17,8,0.025,-4.22673648738861,XGBoost
2012-04-22,2012-06-17,8,0.05,-3.621955504894256,XGBoost
2012-04-22,2012-06-17,8,0.1,-2.412393539905548,XGBoost
2012-04-22,2012-06-17,8,0.15,-1.3440495976209643,XGBoost
2012-04-22,2012-06-17,8,0.2,-0.31605366182327266,XGBoost
2012-04-22,2012-06-17,8,0.25,0.17211751997470848,XGBoost
2012-04-22,2012-06-17,8,0.3,0.22842889857292162,XGBoost
2012-04-22,2012-06-17,8,0.35,0.3092208557128905,XGBoost
2012-04-22,2012-06-17,8,0.4,0.43897396993637083,XGBoost
2012-04-22,2012-06-17,8,0.45,0.5937742781639098,XGBoost
2012-04-22,2012-06-17,8,0.5,0.9489521384239197,XGBoost
2012-04-22,2012-06-17,8,0.55,1.3041299986839296,XGBoost
2012-04-22,2012-06-17,8,0.6,1.4589303069114683,XGBoost
2012-04-22,2012-06-17,8,0.65,1.588683421134949,XGBoost
2012-04-22,2012-06-17,8,0.7,1.6694753782749177,XGBoost
2012-04-22,2012-06-17,8,0.75,1.7257867568731309,XGBoost
2012-04-22,2012-06-17,8,0.8,2.2139579386711126,XGBoost
2012-04-22,2012-06-17,8,0.85,3.2419538744688023,XGBoost
2012-04-22,2012-06-17,8,0.9,4.310297816753386,XGBoost
2012-04-22,2012-06-17,8,0.95,5.519859781742093,XGBoost
2012-04-22,2012-06-17,8,0.975,6.12464076423645,XGBoost
2012-04-22,2012-06-17,8,0.99,6.487509353733063,XGBoost
2012-05-20,2012-05-27,1,0.01,-1.1286639945983892,XGBoost
2012-05-20,2012-05-27,1,0.025,-0.9552971000671392,XGBoost
2012-05-20,2012-05-27,1,0.05,-0.6663522758483891,XGBoost
2012-05-20,2012-05-27,1,0.1,-0.0884626274108889,XGBoost
2012-05-20,2012-05-27,1,0.15,0.20743436861038184,XGBoost
2012-05-20,2012-05-27,1,0.2,0.4227620353698729,XGBoost
2012-05-20,2012-05-27,1,0.25,0.5854718446731566,XGBoost
2012-05-20,2012-05-27,1,0.3,0.7060873680114744,XGBoost
2012-05-20,2012-05-27,1,0.35,0.8249008942842482,XGBoost
2012-05-20,2012-05-27,1,0.4,0.9401104264259338,XGBoost
2012-05-20,2012-05-27,1,0.45,1.0463035752773284,XGBoost
2012-05-20,2012-05-27,1,0.5,1.0803656578063965,XGBoost
2012-05-20,2012-05-27,1,0.55,1.1144277403354645,XGBoost
2012-05-20,2012-05-27,1,0.6,1.220620889186859,XGBoost
2012-05-20,2012-05-27,1,0.65,1.3358304213285448,XGBoost
2012-05-20,2012-05-27,1,0.7,1.4546439476013184,XGBoost
2012-05-20,2012-05-27,1,0.75,1.5752594709396364,XGBoost
2012-05-20,2012-05-27,1,0.8,1.73796928024292,XGBoost
2012-05-20,2012-05-27,1,0.85,1.9532969470024109,XGBoost
2012-05-20,2012-05-27,1,0.9,2.2491939430236814,XGBoost
2012-05-20,2012-05-27,1,0.95,2.8270835914611805,XGBoost
2012-05-20,2012-05-27,1,0.975,3.1160284156799327,XGBoost
2012-05-20,2012-05-27,1,0.99,3.2893953102111824,XGBoost
2012-05-20,2012-06-03,2,0.01,-3.223762397384644,XGBoost
2012-05-20,2012-06-03,2,0.025,-2.77759285235405,XGBoost
2012-05-20,2012-06-03,2,0.05,-2.033976943969727,XGBoost
2012-05-20,2012-06-03,2,0.1,-0.5467451272010804,XGBoost
2012-05-20,2012-06-03,2,0.15,-0.18692881727218635,XGBoost
2012-05-20,2012-06-03,2,0.2,-0.1492312235832216,XGBoost
2012-05-20,2012-06-03,2,0.25,-0.09034487009048475,XGBoost
2012-05-20,2012-06-03,2,0.3,-0.01450750875473026,XGBoost
2012-05-20,2012-06-03,2,0.35,0.16685266768932344,XGBoost
2012-05-20,2012-06-03,2,0.4,0.5592584743499758,XGBoost
2012-05-20,2012-06-03,2,0.45,0.9137344529628754,XGBoost
2012-05-20,2012-06-03,2,0.5,0.9647718071937561,XGBoost
2012-05-20,2012-06-03,2,0.55,1.015809161424637,XGBoost
2012-05-20,2012-06-03,2,0.6,1.3702851400375362,XGBoost
2012-05-20,2012-06-03,2,0.65,1.7626909466981893,XGBoost
2012-05-20,2012-06-03,2,0.7,1.9440511231422424,XGBoost
2012-05-20,2012-06-03,2,0.75,2.019888484477997,XGBoost
2012-05-20,2012-06-03,2,0.8,2.078774837970734,XGBoost
2012-05-20,2012-06-03,2,0.85,2.1164724316596986,XGBoost
2012-05-20,2012-06-03,2,0.9,2.4762887415885912,XGBoost
