origin,target_date,horizon,quantile,value,model
2007-02-04,2007-02-18,2,0.01,1.1840173076923075,MovingAverage
2007-02-04,2007-02-18,2,0.025,1.2027355769230768,MovingAverage
2007-02-04,2007-02-18,2,0.05,1.2339326923076923,MovingAverage
2007-02-04,2007-02-18,2,0.1,1.2963269230769232,MovingAverage
2007-02-04,2007-02-18,2,0.15,1.5255096153846155,MovingAverage
2007-02-04,2007-02-18,2,0.2,1.802346153846154,MovingAverage
2007-02-04,2007-02-18,2,0.25,2.1592307692307693,MovingAverage
2007-02-04,2007-02-18,2,0.3,2.580153846153846,MovingAverage
2007-02-04,2007-02-18,2,0.35,2.8724230769230767,MovingAverage
2007-02-04,2007-02-18,2,0.4,2.9073846153846157,MovingAverage
2007-02-04,2007-02-18,2,0.45,2.9997115384615385,MovingAverage
2007-02-04,2007-02-18,2,0.5,3.5509615384615385,MovingAverage
2007-02-04,2007-02-18,2,0.55,4.102211538461539,MovingAverage
2007-02-04,2007-02-18,2,0.6,4.194538461538461,MovingAverage
2007-02-04,2007-02-18,2,0.65,4.2295,MovingAverage
2007-02-04,2007-02-18,2,0.7,4.52176923076923,MovingAverage
2007-02-04,2007-02-18,2,0.75,4.942692307692308,MovingAverage
2007-02-04,2007-02-18,2,0.8,5.299576923076923,MovingAverage
2007-02-04,2007-02-18,2,0.85,5.576413461538461,MovingAverage
2007-02-04,2007-02-18,2,0.9,5.805596153846154,MovingAverage
2007-02-04,2007-02-18,2,0.95,5.867990384615385,MovingAverage
2007-02-04,2007-02-18,2,0.975,5.899187500000001,MovingAverage
2007-02-04,2007-02-18,2,0.99,5.91790576923077,MovingAverage
2007-02-04,2007-03-04,4,0.01,1.3704115384615383,MovingAverage
2007-02-04,2007-03-04,4,0.025,1.4287211538461535,MovingAverage
2007-02-04,2007-03-04,4,0.05,1.5259038461538459,MovingAverage
2007-02-04,2007-03-04,4,0.1,1.7202692307692302,MovingAverage
2007-02-04,2007-03-04,4,0.15,1.8150192307692303,MovingAverage
2007-02-04,2007-03-04,4,0.2,1.8813076923076921,MovingAverage
2007-02-04,2007-03-04,4,0.25,2.055625,MovingAverage
2007-02-04,2007-03-04,4,0.3,2.316365384615384,MovingAverage
2007-02-04,2007-03-04,4,0.35,2.5944711538461536,MovingAverage
2007-02-04,2007-03-04,4,0.4,2.9073076923076924,MovingAverage
2007-02-04,2007-03-04,4,0.45,3.2219423076923075,MovingAverage
2007-02-04,2007-03-04,4,0.5,3.5509615384615385,MovingAverage
2007-02-04,2007-03-04,4,0.55,3.8799807692307695,MovingAverage
2007-02-04,2007-03-04,4,0.6,4.194615384615385,MovingAverage
2007-02-04,2007-03-04,4,0.65,4.507451923076924,MovingAverage
2007-02-04,2007-03-04,4,0.7,4.785557692307693,MovingAverage
2007-02-04,2007-03-04,4,0.75,5.046298076923077,MovingAverage
2007-02-04,2007-03-04,4,0.8,5.220615384615385,MovingAverage
2007-02-04,2007-03-04,4,0.85,5.286903846153846,MovingAverage
2007-02-04,2007-03-04,4,0.9,5.381653846153847,MovingAverage
2007-02-04,2007-03-04,4,0.95,5.576019230769231,MovingAverage
2007-02-04,2007-03-04,4,0.975,5.673201923076924,MovingAverage
2007-02-04,2007-03-04,4,0.99,5.73151153846154,MovingAverage
2007-02-04,2007-04-01,8,0.01,-6.001813461538461,MovingAverage
2007-02-04,2007-04-01,8,0.025,-5.182129807692307,MovingAverage
2007-02-04,2007-04-01,8,0.05,-3.8159903846153838,MovingAverage
2007-02-04,2007-04-01,8,0.1,-1.0837115384615381,MovingAverage
2007-02-04,2007-04-01,8,0.15,0.11751923076923076,MovingAverage
2007-02-04,2007-04-01,8,0.2,0.8813076923076926,MovingAverage
2007-02-04,2007-04-01,8,0.25,1.4159615384615387,MovingAverage
2007-02-04,2007-04-01,8,0.3,1.767307692307692,MovingAverage
2007-02-04,2007-04-01,8,0.35,2.0262884615384613,MovingAverage
2007-02-04,2007-04-01,8,0.4,2.1005384615384615,MovingAverage
2007-02-04,2007-04-01,8,0.45,2.304980769230769,MovingAverage
2007-02-04,2007-04-01,8,0.5,3.5509615384615385,MovingAverage
2007-02-04,2007-04-01,8,0.55,4.796942307692308,MovingAverage
2007-02-04,2007-04-01,8,0.6,5.001384615384616,MovingAverage
2007-02-04,2007-04-01,8,0.65,5.075634615384616,MovingAverage
2007-02-04,2007-04-01,8,0.7,5.334615384615385,MovingAverage
2007-02-04,2007-04-01,8,0.75,5.685961538461538,MovingAverage
2007-02-04,2007-04-01,8,0.8,6.220615384615384,MovingAverage
2007-02-04,2007-04-01,8,0.85,6.984403846153845,MovingAverage
2007-02-04,2007-04-01,8,0.9,8.185634615384613,MovingAverage
2007-02-04,2007-04-01,8,0.95,10.917913461538454,MovingAverage
2007-02-04,2007-04-01,8,0.975,12.284052884615386,MovingAverage
2007-02-04,2007-04-01,8,0.99,13.10373653846154,MovingAverage
2007-03-04,2007-03-11,1,0.01,0.007601923076923478,MovingAverage
2007-03-04,2007-03-11,1,0.025,0.25208173076923124,MovingAverage
2007-03-04,2007-03-11,1,0.05,0.6595480769230775,MovingAverage
2007-03-04,2007-03-11,1,0.1,1.47448076923077,MovingAverage
2007-03-04,2007-03-11,1,0.15,1.670586538461539,MovingAverage
2007-03-04,2007-03-11,1,0.2,1.6898846153846159,MovingAverage
2007-03-04,2007-03-11,1,0.25,1.7947115384615389,MovingAverage
2007-03-04,2007-03-11,1,0.3,1.9679615384615388,MovingAverage
2007-03-04,2007-03-11,1,0.35,2.240817307692308,MovingAverage
2007-03-04,2007-03-11,1,0.4,2.7128846153846156,MovingAverage
2007-03-04,2007-03-11,1,0.45,3.1905,MovingAverage
2007-03-04,2007-03-11,1,0.5,3.7125000000000004,MovingAverage
2007-03-04,2007-03-11,1,0.55,4.234500000000001,MovingAverage
2007-03-04,2007-03-11,1,0.6,4.712115384615385,MovingAverage
2007-03-04,2007-03-11,1,0.65,5.184182692307694,MovingAverage
2007-03-04,2007-03-11,1,0.7,5.457038461538462,MovingAverage
2007-03-04,2007-03-11,1,0.75,5.630288461538463,MovingAverage
2007-03-04,2007-03-11,1,0.8,5.735115384615385,MovingAverage
2007-03-04,2007-03-11,1,0.85,5.754413461538462,MovingAverage
2007-03-04,2007-03-11,1,0.9,5.95051923076923,MovingAverage
2007-03-04,2007-03-11,1,0.95,6.765451923076921,MovingAverage
2007-03-04,2007-03-11,1,0.975,7.17291826923077,MovingAverage
2007-03-04,2007-03-11,1,0.99,7.417398076923077,MovingAverage
2007-03-04,2007-03-18,2,0.01,-2.679734615384616,MovingAverage
2007-03-04,2007-03-18,2,0.025,-2.5945288461538465,MovingAverage
2007-03-04,2007-03-18,2,0.05,-2.452519230769231,MovingAverage
2007-03-04,2007-03-18,2,0.1,-2.1685,MovingAverage
2007-03-04,2007-03-18,2,0.15,-0.8440384615384617,MovingAverage
2007-03-04,2007-03-18,2,0.2,0.7776923076923081,MovingAverage
2007-03-04,2007-03-18,2,0.25,1.572740384615385,MovingAverage
2007-03-04,2007-03-18,2,0.3,1.706442307692308,MovingAverage
2007-03-04,2007-03-18,2,0.35,1.933115384615385,MovingAverage
2007-03-04,2007-03-18,2,0.4,2.34573076923077,MovingAverage
2007-03-04,2007-03-18,2,0.45,2.8125,MovingAverage
2007-03-04,2007-03-18,2,0.5,3.7125000000000004,MovingAverage
2007-03-04,2007-03-18,2,0.55,4.612500000000001,MovingAverage
2007-03-04,2007-03-18,2,0.6,5.07926923076923,MovingAverage
2007-03-04,2007-03-18,2,0.65,5.491884615384616,MovingAverage
2007-03-04,2007-03-18,2,0.7,5.718557692307693,MovingAverage
2007-03-04,2007-03-18,2,0.75,5.852259615384615,MovingAverage
2007-03-04,2007-03-18,2,0.8,6.6473076923076935,MovingAverage
2007-03-04,2007-03-18,2,0.85,8.269038461538461,MovingAverage
2007-03-04,2007-03-18,2,0.9,9.5935,MovingAverage
2007-03-04,2007-03-18,2,0.95,9.87751923076923,MovingAverage
2007-03-04,2007-03-18,2,0.975,10.019528846153847,MovingAverage
2007-03-04,2007-03-18,2,0.99,10.104734615384617,MovingAverage
2007-03-04,2007-04-01,4,0.01,-5.8217346153846155,MovingAverage
2007-03-04,2007-04-01,4,0.025,-5.0345288461538455,MovingAverage
2007-03-04,2007-04-01,4,0.05,-3.72251923076923,MovingAverage
2007-03-04,2007-04-01,4,0.1,-1.0984999999999991,MovingAverage
2007-03-04,2007-04-01,4,0.15,0.11946153846153906,MovingAverage
2007-03-04,2007-04-01,4,0.2,0.9356923076923084,MovingAverage
2007-03-04,2007-04-01,4,0.25,1.5094711538461543,MovingAverage
2007-03-04,2007-04-01,4,0.3,1.8892884615384615,MovingAverage
2007-03-04,2007-04-01,4,0.35,2.1489615384615384,MovingAverage
2007-03-04,2007-04-01,4,0.4,2.168346153846154,MovingAverage
2007-03-04,2007-04-01,4,0.45,2.3382692307692308,MovingAverage
2007-03-04,2007-04-01,4,0.5,3.7125000000000004,MovingAverage
2007-03-04,2007-04-01,4,0.55,5.08673076923077,MovingAverage
2007-03-04,2007-04-01,4,0.6,5.256653846153847,MovingAverage
2007-03-04,2007-04-01,4,0.65,5.276038461538462,MovingAverage
2007-03-04,2007-04-01,4,0.7,5.5357115384615385,MovingAverage
2007-03-04,2007-04-01,4,0.75,5.915528846153847,MovingAverage
2007-03-04,2007-04-01,4,0.8,6.489307692307693,MovingAverage
2007-03-04,2007-04-01,4,0.85,7.30553846153846,MovingAverage
2007-03-04,2007-04-01,4,0.9,8.523499999999999,MovingAverage
2007-03-04,2007-04-01,4,0.95,11.147519230769225,MovingAverage
2007-03-04,2007-04-01,4,0.975,12.459528846153848,MovingAverage
2007-03-04,2007-04-01,4,0.99,13.246734615384616,MovingAverage
2007-03-04,2007-04-29,8,0.01,1.542648076923077,MovingAverage
2007-03-04,2007-04-29,8,0.025,1.6089278846153847,MovingAverage
2007-03-04,2007-04-29,8,0.05,1.719394230769231,MovingAverage
2007-03-04,2007-04-29,8,0.1,1.940326923076923,MovingAverage
2007-03-04,2007-04-29,8,0.15,2.253,MovingAverage
2007-03-04,2007-04-29,8,0.2,2.591884615384616,MovingAverage
2007-03-04,2007-04-29,8,0.25,2.832259615384616,MovingAverage
2007-03-04,2007-04-29,8,0.3,2.993826923076923,MovingAverage
2007-03-04,2007-04-29,8,0.35,3.1185000000000005,MovingAverage
2007-03-04,2007-04-29,8,0.4,3.1693846153846157,MovingAverage
2007-03-04,2007-04-29,8,0.45,3.2644038461538463,MovingAverage
2007-03-04,2007-04-29,8,0.5,3.7125000000000004,MovingAverage
2007-03-04,2007-04-29,8,0.55,4.160596153846154,MovingAverage
2007-03-04,2007-04-29,8,0.6,4.255615384615385,MovingAverage
2007-03-04,2007-04-29,8,0.65,4.3065,MovingAverage
2007-03-04,2007-04-29,8,0.7,4.431173076923077,MovingAverage
2007-03-04,2007-04-29,8,0.75,4.592740384615385,MovingAverage
2007-03-04,2007-04-29,8,0.8,4.833115384615385,MovingAverage
2007-03-04,2007-04-29,8,0.85,5.172000000000001,MovingAverage
2007-03-04,2007-04-29,8,0.9,5.484673076923078,MovingAverage
2007-03-04,2007-04-29,8,0.95,5.705605769230769,MovingAverage
2007-03-04,2007-04-29,8,0.975,5.816072115384616,MovingAverage
2007-03-04,2007-04-29,8,0.99,5.882351923076923,MovingAverage
2007-04-01,2007-04-08,1,0.01,-3.737026923076923,MovingAverage
2007-04-01,2007-04-08,1,0.025,-3.077759615384615,MovingAverage
2007-04-01,2007-04-08,1,0.05,-1.9789807692307688,MovingAverage
2007-04-01,2007-04-08,1,0.1,0.21857692307692322,MovingAverage
2007-04-01,2007-04-08,1,0.15,0.761576923076923,MovingAverage
2007-04-01,2007-04-08,1,0.2,0.8318461538461537,MovingAverage
2007-04-01,2007-04-08,1,0.25,0.9552403846153844,MovingAverage
2007-04-01,2007-04-08,1,0.3,1.1211346153846151,MovingAverage
2007-04-01,2007-04-08,1,0.35,1.3829711538461535,MovingAverage
2007-04-01,2007-04-08,1,0.4,1.8366923076923078,MovingAverage
2007-04-01,2007-04-08,1,0.45,2.3452499999999996,MovingAverage
2007-04-01,2007-04-08,1,0.5,3.2925,MovingAverage
2007-04-01,2007-04-08,1,0.55,4.23975,MovingAverage
2007-04-01,2007-04-08,1,0.6,4.748307692307692,MovingAverage
2007-04-01,2007-04-08,1,0.65,5.202028846153846,MovingAverage
2007-04-01,2007-04-08,1,0.7,5.463865384615384,MovingAverage
2007-04-01,2007-04-08,1,0.75,5.629759615384615,MovingAverage
2007-04-01,2007-04-08,1,0.8,5.753153846153847,MovingAverage
2007-04-01,2007-04-08,1,0.85,5.823423076923077,MovingAverage
2007-04-01,2007-04-08,1,0.9,6.366423076923075,MovingAverage
2007-04-01,2007-04-08,1,0.95,8.563980769230763,MovingAverage
2007-04-01,2007-04-08,1,0.975,9.662759615384616,MovingAverage
2007-04-01,2007-04-08,1,0.99,10.322026923076923,MovingAverage
2007-04-01,2007-04-15,2,0.01,0.1945269230769233,MovingAverage
2007-04-01,2007-04-15,2,0.025,0.3011250000000001,MovingAverage
2007-04-01,2007-04-15,2,0.05,0.4787884615384615,MovingAverage
2007-04-01,2007-04-15,2,0.1,0.8341153846153843,MovingAverage
2007-04-01,2007-04-15,2,0.15,0.961605769230769,MovingAverage
2007-04-01,2007-04-15,2,0.2,1.024,MovingAverage
2007-04-01,2007-04-15,2,0.25,1.2055288461538463,MovingAverage
2007-04-01,2007-04-15,2,0.3,1.4823653846153846,MovingAverage
2007-04-01,2007-04-15,2,0.35,1.8188846153846154,MovingAverage
2007-04-01,2007-04-15,2,0.4,2.274769230769231,MovingAverage
2007-04-01,2007-04-15,2,0.45,2.74125,MovingAverage
2007-04-01,2007-04-15,2,0.5,3.2925,MovingAverage
2007-04-01,2007-04-15,2,0.55,3.84375,MovingAverage
2007-04-01,2007-04-15,2,0.6,4.310230769230769,MovingAverage
2007-04-01,2007-04-15,2,0.65,4.766115384615385,MovingAverage
2007-04-01,2007-04-15,2,0.7,5.1026346153846145,MovingAverage
2007-04-01,2007-04-15,2,0.75,5.379471153846153,MovingAverage
2007-04-01,2007-04-15,2,0.8,5.561,MovingAverage
2007-04-01,2007-04-15,2,0.85,5.623394230769231,MovingAverage
2007-04-01,2007-04-15,2,0.9,5.750884615384615,MovingAverage
2007-04-01,2007-04-15,2,0.95,6.106211538461538,MovingAverage
2007-04-01,2007-04-15,2,0.975,6.283875,MovingAverage
2007-04-01,2007-04-15,2,0.99,6.390473076923077,MovingAverage
2007-04-01,2007-04-29,4,0.01,1.1119499999999998,MovingAverage
2007-04-01,2007-04-29,4,0.025,1.170259615384615,MovingAverage
2007-04-01,2007-04-29,4,0.05,1.2674423076923074,MovingAverage
2007-04-01,2007-04-29,4,0.1,1.4618076923076917,MovingAverage
2007-04-01,2007-04-29,4,0.15,1.6752884615384611,MovingAverage
2007-04-01,2007-04-29,4,0.2,1.8942307692307692,MovingAverage
2007-04-01,2007-04-29,4,0.25,2.0515865384615384,MovingAverage
2007-04-01,2007-04-29,4,0.3,2.159673076923077,MovingAverage
2007-04-01,2007-04-29,4,0.35,2.3360096153846155,MovingAverage
2007-04-01,2007-04-29,4,0.4,2.648846153846154,MovingAverage
2007-04-01,2007-04-29,4,0.45,2.963480769230769,MovingAverage
2007-04-01,2007-04-29,4,0.5,3.2925,MovingAverage
2007-04-01,2007-04-29,4,0.55,3.621519230769231,MovingAverage
2007-04-01,2007-04-29,4,0.6,3.9361538461538457,MovingAverage
2007-04-01,2007-04-29,4,0.65,4.248990384615385,MovingAverage
2007-04-01,2007-04-29,4,0.7,4.4253269230769225,MovingAverage
2007-04-01,2007-04-29,4,0.75,4.533413461538461,MovingAverage
2007-04-01,2007-04-29,4,0.8,4.690769230769231,MovingAverage
2007-04-01,2007-04-29,4,0.85,4.909711538461538,MovingAverage
2007-04-01,2007-04-29,4,0.9,5.123192307692308,MovingAverage
2007-04-01,2007-04-29,4,0.95,5.317557692307692,MovingAverage
2007-04-01,2007-04-29,4,0.975,5.414740384615385,MovingAverage
2007-04-01,2007-04-29,4,0.99,5.473050000000001,MovingAverage
2007-04-01,2007-05-27,8,0.01,-6.260274999999999,MovingAverage
2007-04-01,2007-05-27,8,0.025,-5.440591346153845,MovingAverage
2007-04-01,2007-05-27,8,0.05,-4.074451923076921,MovingAverage
2007-04-01,2007-05-27,8,0.1,-1.3421730769230766,MovingAverage
2007-04-01,2007-05-27,8,0.15,-0.09221153846153851,MovingAverage
2007-04-01,2007-05-27,8,0.2,0.7342307692307695,MovingAverage
2007-04-01,2007-05-27,8,0.25,1.2619230769230771,MovingAverage
2007-04-01,2007-05-27,8,0.3,1.5506153846153843,MovingAverage
2007-04-01,2007-05-27,8,0.35,1.7678269230769228,MovingAverage
2007-04-01,2007-05-27,8,0.4,1.842076923076923,MovingAverage
2007-04-01,2007-05-27,8,0.45,2.0465192307692304,MovingAverage
2007-04-01,2007-05-27,8,0.5,3.2925,MovingAverage
2007-04-01,2007-05-27,8,0.55,4.53848076923077,MovingAverage
2007-04-01,2007-05-27,8,0.6,4.742923076923077,MovingAverage
2007-04-01,2007-05-27,8,0.65,4.817173076923077,MovingAverage
2007-04-01,2007-05-27,8,0.7,5.0343846153846155,MovingAverage
2007-04-01,2007-05-27,8,0.75,5.323076923076924,MovingAverage
2007-04-01,2007-05-27,8,0.8,5.850769230769231,MovingAverage
2007-04-01,2007-05-27,8,0.85,6.677211538461537,MovingAverage
2007-04-01,2007-05-27,8,0.9,7.927173076923075,MovingAverage
2007-04-01,2007-05-27,8,0.95,10.659451923076917,MovingAverage
2007-04-01,2007-05-27,8,0.975,12.025591346153847,MovingAverage
2007-04-01,2007-05-27,8,0.99,12.845275,MovingAverage
2007-04-29,2007-05-06,1,0.01,-0.7129750000000001,MovingAverage
2007-04-29,2007-05-06,1,0.025,-0.46849519230769243,MovingAverage
2007-04-29,2007-05-06,1,0.05,-0.061028846153846183,MovingAverage
2007-04-29,2007-05-06,1,0.1,0.7539038461538462,MovingAverage
2007-04-29,2007-05-06,1,0.15,0.9995480769230768,MovingAverage
2007-04-29,2007-05-06,1,0.2,1.0825384615384612,MovingAverage
2007-04-29,2007-05-06,1,0.25,1.180288461538461,MovingAverage
2007-04-29,2007-05-06,1,0.3,1.2898461538461534,MovingAverage
2007-04-29,2007-05-06,1,0.35,1.5202403846153842,MovingAverage
2007-04-29,2007-05-06,1,0.4,1.9923076923076921,MovingAverage
2007-04-29,2007-05-06,1,0.45,2.4699230769230764,MovingAverage
2007-04-29,2007-05-06,1,0.5,2.9919230769230767,MovingAverage
2007-04-29,2007-05-06,1,0.55,3.513923076923077,MovingAverage
2007-04-29,2007-05-06,1,0.6,3.9915384615384606,MovingAverage
2007-04-29,2007-05-06,1,0.65,4.463605769230769,MovingAverage
2007-04-29,2007-05-06,1,0.7,4.694,MovingAverage
2007-04-29,2007-05-06,1,0.75,4.803557692307693,MovingAverage
2007-04-29,2007-05-06,1,0.8,4.901307692307692,MovingAverage
2007-04-29,2007-05-06,1,0.85,4.984298076923077,MovingAverage
2007-04-29,2007-05-06,1,0.9,5.229942307692306,MovingAverage
2007-04-29,2007-05-06,1,0.95,6.0448749999999976,MovingAverage
2007-04-29,2007-05-06,1,0.975,6.452341346153847,MovingAverage
2007-04-29,2007-05-06,1,0.99,6.6968211538461535,MovingAverage
2007-04-29,2007-05-13,2,0.01,-3.4003115384615397,MovingAverage
2007-04-29,2007-05-13,2,0.025,-3.31510576923077,MovingAverage
2007-04-29,2007-05-13,2,0.05,-3.1730961538461546,MovingAverage
2007-04-29,2007-05-13,2,0.1,-2.8890769230769235,MovingAverage
2007-04-29,2007-05-13,2,0.15,-1.627076923076924,MovingAverage
2007-04-29,2007-05-13,2,0.2,-0.0856538461538463,MovingAverage
2007-04-29,2007-05-13,2,0.25,0.7183173076923075,MovingAverage
2007-04-29,2007-05-13,2,0.3,0.9323269230769229,MovingAverage
2007-04-29,2007-05-13,2,0.35,1.2125384615384613,MovingAverage
2007-04-29,2007-05-13,2,0.4,1.6251538461538462,MovingAverage
2007-04-29,2007-05-13,2,0.45,2.0919230769230763,MovingAverage
2007-04-29,2007-05-13,2,0.5,2.9919230769230767,MovingAverage
2007-04-29,2007-05-13,2,0.55,3.891923076923077,MovingAverage
2007-04-29,2007-05-13,2,0.6,4.358692307692307,MovingAverage
2007-04-29,2007-05-13,2,0.65,4.771307692307692,MovingAverage
2007-04-29,2007-05-13,2,0.7,5.05151923076923,MovingAverage
2007-04-29,2007-05-13,2,0.75,5.265528846153845,MovingAverage
2007-04-29,2007-05-13,2,0.8,6.069500000000001,MovingAverage
2007-04-29,2007-05-13,2,0.85,7.610923076923076,MovingAverage
2007-04-29,2007-05-13,2,0.9,8.872923076923078,MovingAverage
2007-04-29,2007-05-13,2,0.95,9.156942307692308,MovingAverage
2007-04-29,2007-05-13,2,0.975,9.298951923076924,MovingAverage
2007-04-29,2007-05-13,2,0.99,9.384157692307694,MovingAverage
2007-04-29,2007-05-27,4,0.01,-6.542311538461539,MovingAverage
2007-04-29,2007-05-27,4,0.025,-5.755105769230769,MovingAverage
2007-04-29,2007-05-27,4,0.05,-4.443096153846154,MovingAverage
2007-04-29,2007-05-27,4,0.1,-1.8190769230769228,MovingAverage
2007-04-29,2007-05-27,4,0.15,-0.5795769230769232,MovingAverage
2007-04-29,2007-05-27,4,0.2,0.2643461538461538,MovingAverage
2007-04-29,2007-05-27,4,0.25,0.8350480769230766,MovingAverage
2007-04-29,2007-05-27,4,0.3,1.1871730769230764,MovingAverage
2007-04-29,2007-05-27,4,0.35,1.4283846153846151,MovingAverage
2007-04-29,2007-05-27,4,0.4,1.4477692307692305,MovingAverage
2007-04-29,2007-05-27,4,0.45,1.617692307692307,MovingAverage
2007-04-29,2007-05-27,4,0.5,2.9919230769230767,MovingAverage
2007-04-29,2007-05-27,4,0.55,4.366153846153846,MovingAverage
2007-04-29,2007-05-27,4,0.6,4.536076923076923,MovingAverage
2007-04-29,2007-05-27,4,0.65,4.555461538461539,MovingAverage
2007-04-29,2007-05-27,4,0.7,4.796673076923077,MovingAverage
2007-04-29,2007-05-27,4,0.75,5.148798076923077,MovingAverage
2007-04-29,2007-05-27,4,0.8,5.7195,MovingAverage
2007-04-29,2007-05-27,4,0.85,6.563423076923075,MovingAverage
2007-04-29,2007-05-27,4,0.9,7.802923076923074,MovingAverage
2007-04-29,2007-05-27,4,0.95,10.426942307692302,MovingAverage
2007-04-29,2007-05-27,4,0.975,11.738951923076925,MovingAverage
2007-04-29,2007-05-27,4,0.99,12.526157692307693,MovingAverage
2007-04-29,2007-06-24,8,0.01,1.2697980769230761,MovingAverage
2007-04-29,2007-06-24,8,0.025,1.271225961538461,MovingAverage
2007-04-29,2007-06-24,8,0.05,1.2736057692307685,MovingAverage
2007-04-29,2007-06-24,8,0.1,1.278365384615384,MovingAverage
2007-04-29,2007-06-24,8,0.15,1.5392980769230764,MovingAverage
2007-04-29,2007-06-24,8,0.2,1.8734230769230769,MovingAverage
2007-04-29,2007-06-24,8,0.25,2.111682692307692,MovingAverage
2007-04-29,2007-06-24,8,0.3,2.2732499999999995,MovingAverage
2007-04-29,2007-06-24,8,0.35,2.397923076923077,MovingAverage
2007-04-29,2007-06-24,8,0.4,2.448807692307692,MovingAverage
2007-04-29,2007-06-24,8,0.45,2.5438269230769226,MovingAverage
2007-04-29,2007-06-24,8,0.5,2.9919230769230767,MovingAverage
2007-04-29,2007-06-24,8,0.55,3.4400192307692308,MovingAverage
2007-04-29,2007-06-24,8,0.6,3.5350384615384614,MovingAverage
2007-04-29,2007-06-24,8,0.65,3.585923076923077,MovingAverage
2007-04-29,2007-06-24,8,0.7,3.7105961538461534,MovingAverage
2007-04-29,2007-06-24,8,0.75,3.8721634615384612,MovingAverage
2007-04-29,2007-06-24,8,0.8,4.110423076923077,MovingAverage
2007-04-29,2007-06-24,8,0.85,4.444548076923076,MovingAverage
2007-04-29,2007-06-24,8,0.9,4.705480769230769,MovingAverage
2007-04-29,2007-06-24,8,0.95,4.710240384615385,MovingAverage
2007-04-29,2007-06-24,8,0.975,4.712620192307692,MovingAverage
2007-04-29,2007-06-24,8,0.99,4.714048076923077,MovingAverage
2007-05-27,2007-06-03,1,0.01,-4.018373076923077,MovingAverage
2007-05-27,2007-06-03,1,0.025,-3.3591057692307693,MovingAverage
2007-05-27,2007-06-03,1,0.05,-2.260326923076923,MovingAverage
2007-05-27,2007-06-03,1,0.1,-0.06276923076923085,MovingAverage
