origin,target_date,horizon,quantile,value,model
2010-12-05,2010-12-12,1,0.75,10.090759523587744,SARIMA
2010-12-05,2010-12-12,1,0.8,10.160171999975653,SARIMA
2010-12-05,2010-12-12,1,0.85,10.241080718666591,SARIMA
2010-12-05,2010-12-12,1,0.9,10.34288236168206,SARIMA
2010-12-05,2010-12-12,1,0.95,10.493767731987932,SARIMA
2010-12-05,2010-12-12,1,0.975,10.624638288592678,SARIMA
2010-12-05,2010-12-12,1,0.99,10.776803593208221,SARIMA
2010-12-05,2010-12-19,2,0.01,8.962083956297228,SARIMA
2010-12-05,2010-12-19,2,0.025,9.308851320671307,SARIMA
2010-12-05,2010-12-19,2,0.05,9.60709038444906,SARIMA
2010-12-05,2010-12-19,2,0.1,9.950940924595315,SARIMA
2010-12-05,2010-12-19,2,0.15,10.182935251597891,SARIMA
2010-12-05,2010-12-19,2,0.2,10.36731698832971,SARIMA
2010-12-05,2010-12-19,2,0.25,10.52550010078447,SARIMA
2010-12-05,2010-12-19,2,0.3,10.667553424623458,SARIMA
2010-12-05,2010-12-19,2,0.35,10.799186999337545,SARIMA
2010-12-05,2010-12-19,2,0.4,10.924094389265878,SARIMA
2010-12-05,2010-12-19,2,0.45,11.044943734562986,SARIMA
2010-12-05,2010-12-19,2,0.5,11.163877059147767,SARIMA
2010-12-05,2010-12-19,2,0.55,11.282810383732548,SARIMA
2010-12-05,2010-12-19,2,0.6,11.403659729029656,SARIMA
2010-12-05,2010-12-19,2,0.65,11.528567118957989,SARIMA
2010-12-05,2010-12-19,2,0.7,11.660200693672076,SARIMA
2010-12-05,2010-12-19,2,0.75,11.802254017511064,SARIMA
2010-12-05,2010-12-19,2,0.8,11.960437129965824,SARIMA
2010-12-05,2010-12-19,2,0.85,12.144818866697642,SARIMA
2010-12-05,2010-12-19,2,0.9,12.376813193700219,SARIMA
2010-12-05,2010-12-19,2,0.95,12.720663733846473,SARIMA
2010-12-05,2010-12-19,2,0.975,13.018902797624227,SARIMA
2010-12-05,2010-12-19,2,0.99,13.365670161998306,SARIMA
2010-12-05,2011-01-02,4,0.01,4.993961512926324,SARIMA
2010-12-05,2011-01-02,4,0.025,5.72040160722861,SARIMA
2010-12-05,2011-01-02,4,0.05,6.345180164479515,SARIMA
2010-12-05,2011-01-02,4,0.1,7.065509827741241,SARIMA
2010-12-05,2011-01-02,4,0.15,7.551512831771179,SARIMA
2010-12-05,2011-01-02,4,0.2,7.937772612765421,SARIMA
2010-12-05,2011-01-02,4,0.25,8.26914911163543,SARIMA
2010-12-05,2011-01-02,4,0.3,8.56673544924195,SARIMA
2010-12-05,2011-01-02,4,0.35,8.842493540264304,SARIMA
2010-12-05,2011-01-02,4,0.4,9.104161002202002,SARIMA
2010-12-05,2011-01-02,4,0.45,9.357327299879591,SARIMA
2010-12-05,2011-01-02,4,0.5,9.606479741554722,SARIMA
2010-12-05,2011-01-02,4,0.55,9.855632183229853,SARIMA
2010-12-05,2011-01-02,4,0.6,10.108798480907442,SARIMA
2010-12-05,2011-01-02,4,0.65,10.37046594284514,SARIMA
2010-12-05,2011-01-02,4,0.7,10.646224033867494,SARIMA
2010-12-05,2011-01-02,4,0.75,10.943810371474013,SARIMA
2010-12-05,2011-01-02,4,0.8,11.275186870344022,SARIMA
2010-12-05,2011-01-02,4,0.85,11.661446651338265,SARIMA
2010-12-05,2011-01-02,4,0.9,12.147449655368202,SARIMA
2010-12-05,2011-01-02,4,0.95,12.867779318629928,SARIMA
2010-12-05,2011-01-02,4,0.975,13.492557875880834,SARIMA
2010-12-05,2011-01-02,4,0.99,14.21899797018312,SARIMA
2010-12-05,2011-01-30,8,0.01,-2.3753456356594627,SARIMA
2010-12-05,2011-01-30,8,0.025,-1.4650675053596545,SARIMA
2010-12-05,2011-01-30,8,0.05,-0.6821780951984509,SARIMA
2010-12-05,2011-01-30,8,0.1,0.22044325543493537,SARIMA
2010-12-05,2011-01-30,8,0.15,0.8294375955028053,SARIMA
2010-12-05,2011-01-30,8,0.2,1.3134469914753009,SARIMA
2010-12-05,2011-01-30,8,0.25,1.7286839562058967,SARIMA
2010-12-05,2011-01-30,8,0.3,2.101579583971878,SARIMA
2010-12-05,2011-01-30,8,0.35,2.447122955654801,SARIMA
2010-12-05,2011-01-30,8,0.4,2.7750098246219053,SARIMA
2010-12-05,2011-01-30,8,0.45,3.092244164951398,SARIMA
2010-12-05,2011-01-30,8,0.5,3.4044488746673447,SARIMA
2010-12-05,2011-01-30,8,0.55,3.7166535843832915,SARIMA
2010-12-05,2011-01-30,8,0.6,4.033887924712785,SARIMA
2010-12-05,2011-01-30,8,0.65,4.3617747936798885,SARIMA
2010-12-05,2011-01-30,8,0.7,4.707318165362811,SARIMA
2010-12-05,2011-01-30,8,0.75,5.0802137931287925,SARIMA
2010-12-05,2011-01-30,8,0.8,5.4954507578593885,SARIMA
2010-12-05,2011-01-30,8,0.85,5.979460153831884,SARIMA
2010-12-05,2011-01-30,8,0.9,6.588454493899754,SARIMA
2010-12-05,2011-01-30,8,0.95,7.491075844533141,SARIMA
2010-12-05,2011-01-30,8,0.975,8.273965254694344,SARIMA
2010-12-05,2011-01-30,8,0.99,9.184243384994152,SARIMA
2011-01-02,2011-01-09,1,0.01,5.704060894757916,SARIMA
2011-01-02,2011-01-09,1,0.025,5.865166774063863,SARIMA
2011-01-02,2011-01-09,1,0.05,6.003726718134796,SARIMA
2011-01-02,2011-01-09,1,0.1,6.163477459730905,SARIMA
2011-01-02,2011-01-09,1,0.15,6.271260526667453,SARIMA
2011-01-02,2011-01-09,1,0.2,6.356923091475866,SARIMA
2011-01-02,2011-01-09,1,0.25,6.430413944542085,SARIMA
2011-01-02,2011-01-09,1,0.3,6.496411001925849,SARIMA
2011-01-02,2011-01-09,1,0.35,6.5575671111196225,SARIMA
2011-01-02,2011-01-09,1,0.4,6.615598278275557,SARIMA
2011-01-02,2011-01-09,1,0.45,6.671744104088148,SARIMA
2011-01-02,2011-01-09,1,0.5,6.726999759044595,SARIMA
2011-01-02,2011-01-09,1,0.55,6.7822554140010425,SARIMA
2011-01-02,2011-01-09,1,0.6,6.838401239813634,SARIMA
2011-01-02,2011-01-09,1,0.65,6.896432406969568,SARIMA
2011-01-02,2011-01-09,1,0.7,6.957588516163342,SARIMA
2011-01-02,2011-01-09,1,0.75,7.0235855735471056,SARIMA
2011-01-02,2011-01-09,1,0.8,7.097076426613325,SARIMA
2011-01-02,2011-01-09,1,0.85,7.182738991421738,SARIMA
2011-01-02,2011-01-09,1,0.9,7.2905220583582855,SARIMA
2011-01-02,2011-01-09,1,0.95,7.450272799954394,SARIMA
2011-01-02,2011-01-09,1,0.975,7.588832744025328,SARIMA
2011-01-02,2011-01-09,1,0.99,7.749938623331275,SARIMA
2011-01-02,2011-01-16,2,0.01,3.2539288781376206,SARIMA
2011-01-02,2011-01-16,2,0.025,3.6203502955054683,SARIMA
2011-01-02,2011-01-16,2,0.05,3.9354929291300556,SARIMA
2011-01-02,2011-01-16,2,0.1,4.298832202739359,SARIMA
2011-01-02,2011-01-16,2,0.15,4.543975485686484,SARIMA
2011-01-02,2011-01-16,2,0.2,4.738807595772645,SARIMA
2011-01-02,2011-01-16,2,0.25,4.905956198046541,SARIMA
2011-01-02,2011-01-16,2,0.3,5.056060808833227,SARIMA
2011-01-02,2011-01-16,2,0.35,5.195155100785973,SARIMA
2011-01-02,2011-01-16,2,0.4,5.327141981788663,SARIMA
2011-01-02,2011-01-16,2,0.45,5.454840816630495,SARIMA
2011-01-02,2011-01-16,2,0.5,5.580515034691031,SARIMA
2011-01-02,2011-01-16,2,0.55,5.7061892527515665,SARIMA
2011-01-02,2011-01-16,2,0.6,5.833888087593398,SARIMA
2011-01-02,2011-01-16,2,0.65,5.965874968596088,SARIMA
2011-01-02,2011-01-16,2,0.7,6.104969260548835,SARIMA
2011-01-02,2011-01-16,2,0.75,6.2550738713355205,SARIMA
2011-01-02,2011-01-16,2,0.8,6.422222473609416,SARIMA
2011-01-02,2011-01-16,2,0.85,6.617054583695578,SARIMA
2011-01-02,2011-01-16,2,0.9,6.862197866642703,SARIMA
2011-01-02,2011-01-16,2,0.95,7.225537140252006,SARIMA
2011-01-02,2011-01-16,2,0.975,7.540679773876593,SARIMA
2011-01-02,2011-01-16,2,0.99,7.907101191244441,SARIMA
2011-01-02,2011-01-30,4,0.01,-1.374259549440688,SARIMA
2011-01-02,2011-01-30,4,0.025,-0.5982404303211535,SARIMA
2011-01-02,2011-01-30,4,0.05,0.06917882344166193,SARIMA
2011-01-02,2011-01-30,4,0.1,0.8386704789055859,SARIMA
2011-01-02,2011-01-30,4,0.15,1.3578428456772653,SARIMA
2011-01-02,2011-01-30,4,0.2,1.7704645846884473,SARIMA
2011-01-02,2011-01-30,4,0.25,2.1244572962237402,SARIMA
2011-01-02,2011-01-30,4,0.3,2.4423536917871216,SARIMA
2011-01-02,2011-01-30,4,0.35,2.736932078310215,SARIMA
2011-01-02,2011-01-30,4,0.4,3.016458160237406,SARIMA
2011-01-02,2011-01-30,4,0.45,3.2869028794309543,SARIMA
2011-01-02,2011-01-30,4,0.5,3.553059799776764,SARIMA
2011-01-02,2011-01-30,4,0.55,3.819216720122574,SARIMA
2011-01-02,2011-01-30,4,0.6,4.089661439316123,SARIMA
2011-01-02,2011-01-30,4,0.65,4.3691875212433136,SARIMA
2011-01-02,2011-01-30,4,0.7,4.663765907766407,SARIMA
2011-01-02,2011-01-30,4,0.75,4.981662303329788,SARIMA
2011-01-02,2011-01-30,4,0.8,5.335655014865081,SARIMA
2011-01-02,2011-01-30,4,0.85,5.748276753876263,SARIMA
2011-01-02,2011-01-30,4,0.9,6.267449120647942,SARIMA
2011-01-02,2011-01-30,4,0.95,7.036940776111866,SARIMA
2011-01-02,2011-01-30,4,0.975,7.704360029874682,SARIMA
2011-01-02,2011-01-30,4,0.99,8.480379148994217,SARIMA
2011-01-02,2011-02-27,8,0.01,-4.651820415492132,SARIMA
2011-01-02,2011-02-27,8,0.025,-3.601231399453278,SARIMA
2011-01-02,2011-02-27,8,0.05,-2.6976668869041296,SARIMA
2011-01-02,2011-02-27,8,0.1,-1.6559148717203036,SARIMA
2011-01-02,2011-02-27,8,0.15,-0.9530497328045633,SARIMA
2011-01-02,2011-02-27,8,0.2,-0.39443480167266154,SARIMA
2011-01-02,2011-02-27,8,0.25,0.08480706922189274,SARIMA
2011-01-02,2011-02-27,8,0.3,0.5151810808778945,SARIMA
2011-01-02,2011-02-27,8,0.35,0.913986741226501,SARIMA
2011-01-02,2011-02-27,8,0.4,1.2924143136067743,SARIMA
2011-01-02,2011-02-27,8,0.45,1.6585473693913035,SARIMA
2011-01-02,2011-02-27,8,0.5,2.0188755239028735,SARIMA
2011-01-02,2011-02-27,8,0.55,2.3792036784144437,SARIMA
2011-01-02,2011-02-27,8,0.6,2.7453367341989727,SARIMA
2011-01-02,2011-02-27,8,0.65,3.123764306579246,SARIMA
2011-01-02,2011-02-27,8,0.7,3.5225699669278523,SARIMA
2011-01-02,2011-02-27,8,0.75,3.9529439785838543,SARIMA
2011-01-02,2011-02-27,8,0.8,4.432185849478408,SARIMA
2011-01-02,2011-02-27,8,0.85,4.990800780610311,SARIMA
2011-01-02,2011-02-27,8,0.9,5.693665919526051,SARIMA
2011-01-02,2011-02-27,8,0.95,6.735417934709877,SARIMA
2011-01-02,2011-02-27,8,0.975,7.638982447259025,SARIMA
2011-01-02,2011-02-27,8,0.99,8.689571463297879,SARIMA
2011-01-30,2011-02-06,1,0.01,1.3147646706327,SARIMA
2011-01-30,2011-02-06,1,0.025,1.4754444701575462,SARIMA
2011-01-30,2011-02-06,1,0.05,1.6136379621108192,SARIMA
2011-01-30,2011-02-06,1,0.1,1.7729662078842845,SARIMA
2011-01-30,2011-02-06,1,0.15,1.8804642188950977,SARIMA
2011-01-30,2011-02-06,1,0.2,1.9659002302901951,SARIMA
2011-01-30,2011-02-06,1,0.25,2.0391967207004864,SARIMA
2011-01-30,2011-02-06,1,0.3,2.105019234412197,SARIMA
2011-01-30,2011-02-06,1,0.35,2.1660136028816064,SARIMA
2011-01-30,2011-02-06,1,0.4,2.2238912939067785,SARIMA
2011-01-30,2011-02-06,1,0.45,2.279888629786694,SARIMA
2011-01-30,2011-02-06,1,0.5,2.3349981490622462,SARIMA
2011-01-30,2011-02-06,1,0.55,2.3901076683377984,SARIMA
2011-01-30,2011-02-06,1,0.6,2.446105004217714,SARIMA
2011-01-30,2011-02-06,1,0.65,2.503982695242886,SARIMA
2011-01-30,2011-02-06,1,0.7,2.5649770637122953,SARIMA
2011-01-30,2011-02-06,1,0.75,2.630799577424006,SARIMA
2011-01-30,2011-02-06,1,0.8,2.704096067834297,SARIMA
2011-01-30,2011-02-06,1,0.85,2.789532079229395,SARIMA
2011-01-30,2011-02-06,1,0.9,2.897030090240208,SARIMA
2011-01-30,2011-02-06,1,0.95,3.0563583360136732,SARIMA
2011-01-30,2011-02-06,1,0.975,3.1945518279669463,SARIMA
2011-01-30,2011-02-06,1,0.99,3.3552316274917926,SARIMA
2011-01-30,2011-02-13,2,0.01,-0.4368286029178048,SARIMA
2011-01-30,2011-02-13,2,0.025,-0.07229220400825809,SARIMA
2011-01-30,2011-02-13,2,0.05,0.24122920974974127,SARIMA
2011-01-30,2011-02-13,2,0.1,0.6026993206820934,SARIMA
2011-01-30,2011-02-13,2,0.15,0.8465814884449501,SARIMA
2011-01-30,2011-02-13,2,0.2,1.0404113041608198,SARIMA
2011-01-30,2011-02-13,2,0.25,1.2067000271109878,SARIMA
2011-01-30,2011-02-13,2,0.3,1.3560324396892782,SARIMA
2011-01-30,2011-02-13,2,0.35,1.4944111749214084,SARIMA
2011-01-30,2011-02-13,2,0.4,1.625719062570678,SARIMA
2011-01-30,2011-02-13,2,0.45,1.75276096348515,SARIMA
2011-01-30,2011-02-13,2,0.5,1.8777886630575513,SARIMA
2011-01-30,2011-02-13,2,0.55,2.0028163626299524,SARIMA
2011-01-30,2011-02-13,2,0.6,2.1298582635444245,SARIMA
2011-01-30,2011-02-13,2,0.65,2.2611661511936942,SARIMA
2011-01-30,2011-02-13,2,0.7,2.3995448864258244,SARIMA
2011-01-30,2011-02-13,2,0.75,2.548877299004115,SARIMA
2011-01-30,2011-02-13,2,0.8,2.715166021954283,SARIMA
2011-01-30,2011-02-13,2,0.85,2.908995837670153,SARIMA
2011-01-30,2011-02-13,2,0.9,3.152878005433009,SARIMA
2011-01-30,2011-02-13,2,0.95,3.5143481163653614,SARIMA
2011-01-30,2011-02-13,2,0.975,3.827869530123361,SARIMA
2011-01-30,2011-02-13,2,0.99,4.192405929032907,SARIMA
2011-01-30,2011-02-27,4,0.01,-3.201918585179365,SARIMA
2011-01-30,2011-02-27,4,0.025,-2.4305565784372063,SARIMA
2011-01-30,2011-02-27,4,0.05,-1.7671426982418925,SARIMA
2011-01-30,2011-02-27,4,0.1,-1.0022689819815986,SARIMA
2011-01-30,2011-02-27,4,0.15,-0.48621231686689237,SARIMA
2011-01-30,2011-02-27,4,0.2,-0.07606683876292064,SARIMA
2011-01-30,2011-02-27,4,0.25,0.2758014614044386,SARIMA
2011-01-30,2011-02-27,4,0.3,0.5917900699017213,SARIMA
2011-01-30,2011-02-27,4,0.35,0.8846006073909655,SARIMA
2011-01-30,2011-02-27,4,0.4,1.1624491734633673,SARIMA
2011-01-30,2011-02-27,4,0.45,1.4312708766536741,SARIMA
2011-01-30,2011-02-27,4,0.5,1.6958305133017926,SARIMA
2011-01-30,2011-02-27,4,0.55,1.960390149949911,SARIMA
2011-01-30,2011-02-27,4,0.6,2.229211853140218,SARIMA
2011-01-30,2011-02-27,4,0.65,2.50706041921262,SARIMA
2011-01-30,2011-02-27,4,0.7,2.799870956701864,SARIMA
2011-01-30,2011-02-27,4,0.75,3.1158595651991465,SARIMA
2011-01-30,2011-02-27,4,0.8,3.4677278653665056,SARIMA
2011-01-30,2011-02-27,4,0.85,3.8778733434704775,SARIMA
2011-01-30,2011-02-27,4,0.9,4.393930008585183,SARIMA
2011-01-30,2011-02-27,4,0.95,5.158803724845478,SARIMA
2011-01-30,2011-02-27,4,0.975,5.822217605040791,SARIMA
2011-01-30,2011-02-27,4,0.99,6.59357961178295,SARIMA
2011-01-30,2011-03-27,8,0.01,-4.04622892620402,SARIMA
2011-01-30,2011-03-27,8,0.025,-3.001782734855545,SARIMA
2011-01-30,2011-03-27,8,0.05,-2.1035013904266604,SARIMA
2011-01-30,2011-03-27,8,0.1,-1.067840529730867,SARIMA
2011-01-30,2011-03-27,8,0.15,-0.369085063830382,SARIMA
2011-01-30,2011-03-27,8,0.2,0.18626362946828134,SARIMA
2011-01-30,2011-03-27,8,0.25,0.6627033591332481,SARIMA
2011-01-30,2011-03-27,8,0.3,1.090560961361265,SARIMA
2011-01-30,2011-03-27,8,0.35,1.4870347933548702,SARIMA
2011-01-30,2011-03-27,8,0.4,1.8632496886562393,SARIMA
2011-01-30,2011-03-27,8,0.45,2.227241953759826,SARIMA
2011-01-30,2011-03-27,8,0.5,2.5854632590179003,SARIMA
2011-01-30,2011-03-27,8,0.55,2.9436845642759746,SARIMA
2011-01-30,2011-03-27,8,0.6,3.3076768293795613,SARIMA
2011-01-30,2011-03-27,8,0.65,3.6838917246809304,SARIMA
2011-01-30,2011-03-27,8,0.7,4.080365556674535,SARIMA
2011-01-30,2011-03-27,8,0.75,4.5082231589025525,SARIMA
2011-01-30,2011-03-27,8,0.8,4.984662888567519,SARIMA
2011-01-30,2011-03-27,8,0.85,5.540011581866183,SARIMA
2011-01-30,2011-03-27,8,0.9,6.238767047766668,SARIMA
2011-01-30,2011-03-27,8,0.95,7.274427908462461,SARIMA
2011-01-30,2011-03-27,8,0.975,8.172709252891345,SARIMA
2011-01-30,2011-03-27,8,0.99,9.217155444239822,SARIMA
2011-02-27,2011-03-06,1,0.01,0.409796342663052,SARIMA
2011-02-27,2011-03-06,1,0.025,0.5698734690598081,SARIMA
2011-02-27,2011-03-06,1,0.05,0.7075486288747325,SARIMA
2011-02-27,2011-03-06,1,0.1,0.8662792708886875,SARIMA
2011-02-27,2011-03-06,1,0.15,0.9733740814800895,SARIMA
2011-02-27,2011-03-06,1,0.2,1.058489641963552,SARIMA
2011-02-27,2011-03-06,1,0.25,1.131511214025151,SARIMA
2011-02-27,2011-03-06,1,0.3,1.1970868425630272,SARIMA
2011-02-27,2011-03-06,1,0.35,1.2578524351256328,SARIMA
2011-02-27,2011-03-06,1,0.4,1.315513040187293,SARIMA
2011-02-27,2011-03-06,1,0.45,1.371300342885195,SARIMA
2011-02-27,2011-03-06,1,0.5,1.4262031589754836,SARIMA
2011-02-27,2011-03-06,1,0.55,1.481105975065772,SARIMA
2011-02-27,2011-03-06,1,0.6,1.5368932777636741,SARIMA
2011-02-27,2011-03-06,1,0.65,1.5945538828253343,SARIMA
2011-02-27,2011-03-06,1,0.7,1.6553194753879399,SARIMA
2011-02-27,2011-03-06,1,0.75,1.720895103925816,SARIMA
2011-02-27,2011-03-06,1,0.8,1.793916675987415,SARIMA
2011-02-27,2011-03-06,1,0.85,1.8790322364708776,SARIMA
2011-02-27,2011-03-06,1,0.9,1.9861270470622796,SARIMA
2011-02-27,2011-03-06,1,0.95,2.1448576890762348,SARIMA
2011-02-27,2011-03-06,1,0.975,2.282532848891159,SARIMA
2011-02-27,2011-03-06,1,0.99,2.4426099752879153,SARIMA
2011-02-27,2011-03-13,2,0.01,-0.7196721102227381,SARIMA
2011-02-27,2011-03-13,2,0.025,-0.3565456226870427,SARIMA
2011-02-27,2011-03-13,2,0.05,-0.04423681049235961,SARIMA
2011-02-27,2011-03-13,2,0.1,0.3158352484972091,SARIMA
2011-02-27,2011-03-13,2,0.15,0.5587741572515361,SARIMA
2011-02-27,2011-03-13,2,0.2,0.7518543006093458,SARIMA
2011-02-27,2011-03-13,2,0.25,0.9174998714283907,SARIMA
2011-02-27,2011-03-13,2,0.3,1.0662547135154803,SARIMA
2011-02-27,2011-03-13,2,0.35,1.2040982436123029,SARIMA
2011-02-27,2011-03-13,2,0.4,1.3348982739259898,SARIMA
2011-02-27,2011-03-13,2,0.45,1.4614488169909003,SARIMA
2011-02-27,2011-03-13,2,0.5,1.5859929490068083,SARIMA
2011-02-27,2011-03-13,2,0.55,1.7105370810227163,SARIMA
2011-02-27,2011-03-13,2,0.6,1.8370876240876268,SARIMA
2011-02-27,2011-03-13,2,0.65,1.9678876544013137,SARIMA
2011-02-27,2011-03-13,2,0.7,2.1057311844981363,SARIMA
2011-02-27,2011-03-13,2,0.75,2.254486026585226,SARIMA
2011-02-27,2011-03-13,2,0.8,2.420131597404271,SARIMA
2011-02-27,2011-03-13,2,0.85,2.6132117407620807,SARIMA
2011-02-27,2011-03-13,2,0.9,2.8561506495164073,SARIMA
2011-02-27,2011-03-13,2,0.95,3.2162227085059762,SARIMA
2011-02-27,2011-03-13,2,0.975,3.5285315207006596,SARIMA
2011-02-27,2011-03-13,2,0.99,3.8916580082363548,SARIMA
2011-02-27,2011-03-27,4,0.01,-2.711397588758332,SARIMA
2011-02-27,2011-03-27,4,0.025,-1.943979305717781,SARIMA
2011-02-27,2011-03-27,4,0.05,-1.2839572454726782,SARIMA
2011-02-27,2011-03-27,4,0.1,-0.522994080389636,SARIMA
2011-02-27,2011-03-27,4,0.15,-0.00957584558883795,SARIMA
2011-02-27,2011-03-27,4,0.2,0.3984726917415822,SARIMA
2011-02-27,2011-03-27,4,0.25,0.7485420034403811,SARIMA
2011-02-27,2011-03-27,4,0.3,1.0629150646928207,SARIMA
2011-02-27,2011-03-27,4,0.35,1.3542285568950483,SARIMA
2011-02-27,2011-03-27,4,0.4,1.630656573386449,SARIMA
2011-02-27,2011-03-27,4,0.45,1.8981038784172515,SARIMA
2011-02-27,2011-03-27,4,0.5,2.161310907469431,SARIMA
2011-02-27,2011-03-27,4,0.55,2.4245179365216107,SARIMA
2011-02-27,2011-03-27,4,0.6,2.691965241552413,SARIMA
2011-02-27,2011-03-27,4,0.65,2.9683932580438137,SARIMA
2011-02-27,2011-03-27,4,0.7,3.2597067502460413,SARIMA
2011-02-27,2011-03-27,4,0.75,3.574079811498481,SARIMA
2011-02-27,2011-03-27,4,0.8,3.92414912319728,SARIMA
2011-02-27,2011-03-27,4,0.85,4.3321976605277,SARIMA
2011-02-27,2011-03-27,4,0.9,4.845615895328498,SARIMA
2011-02-27,2011-03-27,4,0.95,5.606579060411541,SARIMA
2011-02-27,2011-03-27,4,0.975,6.266601120656643,SARIMA
2011-02-27,2011-03-27,4,0.99,7.034019403697194,SARIMA
2011-02-27,2011-04-24,8,0.01,-3.5253179350081454,SARIMA
2011-02-27,2011-04-24,8,0.025,-2.485953158552183,SARIMA
2011-02-27,2011-04-24,8,0.05,-1.5920421112616823,SARIMA
2011-02-27,2011-04-24,8,0.1,-0.5614199232756216,SARIMA
2011-02-27,2011-04-24,8,0.15,0.13393597406875957,SARIMA
2011-02-27,2011-04-24,8,0.2,0.6865827980475476,SARIMA
2011-02-27,2011-04-24,8,0.25,1.1607045644150673,SARIMA
2011-02-27,2011-04-24,8,0.3,1.5864805639623094,SARIMA
2011-02-27,2011-04-24,8,0.35,1.981025480851363,SARIMA
2011-02-27,2011-04-24,8,0.4,2.3554100243475316,SARIMA
2011-02-27,2011-04-24,8,0.45,2.717631402897098,SARIMA
2011-02-27,2011-04-24,8,0.5,3.0741098983384183,SARIMA
2011-02-27,2011-04-24,8,0.55,3.430588393779739,SARIMA
2011-02-27,2011-04-24,8,0.6,3.792809772329305,SARIMA
2011-02-27,2011-04-24,8,0.65,4.167194315825474,SARIMA
2011-02-27,2011-04-24,8,0.7,4.561739232714527,SARIMA
2011-02-27,2011-04-24,8,0.75,4.987515232261769,SARIMA
2011-02-27,2011-04-24,8,0.8,5.461636998629289,SARIMA
2011-02-27,2011-04-24,8,0.85,6.014283822608077,SARIMA
2011-02-27,2011-04-24,8,0.9,6.709639719952458,SARIMA
2011-02-27,2011-04-24,8,0.95,7.740261907938519,SARIMA
2011-02-27,2011-04-24,8,0.975,8.634172955229019,SARIMA
2011-02-27,2011-04-24,8,0.99,9.673537731684982,SARIMA
2011-03-27,2011-04-03,1,0.01,-0.3258756220891923,SARIMA
2011-03-27,2011-04-03,1,0.025,-0.16673582495764783,SARIMA
2011-03-27,2011-04-03,1,0.05,-0.029866820021262175,SARIMA
2011-03-27,2011-04-03,1,0.1,0.12793437704703114,SARIMA
2011-03-27,2011-04-03,1,0.15,0.23440209554614494,SARIMA
2011-03-27,2011-04-03,1,0.2,0.3190192631138809,SARIMA
2011-03-27,2011-04-03,1,0.25,0.3916132584315329,SARIMA
2011-03-27,2011-04-03,1,0.3,0.45680490983853,SARIMA
2011-03-27,2011-04-03,1,0.35,0.5172146903653442,SARIMA
2011-03-27,2011-04-03,1,0.4,0.5745376645999732,SARIMA
2011-03-27,2011-04-03,1,0.45,0.629998305565353,SARIMA
2011-03-27,2011-04-03,1,0.5,0.6845796390214742,SARIMA
2011-03-27,2011-04-03,1,0.55,0.7391609724775955,SARIMA
2011-03-27,2011-04-03,1,0.6,0.7946216134429752,SARIMA
2011-03-27,2011-04-03,1,0.65,0.8519445876776043,SARIMA
2011-03-27,2011-04-03,1,0.7,0.9123543682044184,SARIMA
2011-03-27,2011-04-03,1,0.75,0.9775460196114156,SARIMA
2011-03-27,2011-04-03,1,0.8,1.0501400149290676,SARIMA
2011-03-27,2011-04-03,1,0.85,1.1347571824968035,SARIMA
2011-03-27,2011-04-03,1,0.9,1.2412249009959173,SARIMA
2011-03-27,2011-04-03,1,0.95,1.3990260980642106,SARIMA
2011-03-27,2011-04-03,1,0.975,1.5358951030005963,SARIMA
2011-03-27,2011-04-03,1,0.99,1.6950349001321408,SARIMA
2011-03-27,2011-04-10,2,0.01,-1.4424747150927146,SARIMA
2011-03-27,2011-04-10,2,0.025,-1.0818480389407414,SARIMA
2011-03-27,2011-04-10,2,0.05,-0.7716892024453228,SARIMA
2011-03-27,2011-04-10,2,0.1,-0.4140959277442009,SARIMA
2011-03-27,2011-04-10,2,0.15,-0.17282944298123426,SARIMA
2011-03-27,2011-04-10,2,0.2,0.01892151080516158,SARIMA
2011-03-27,2011-04-10,2,0.25,0.18342675532521702,SARIMA
2011-03-27,2011-04-10,2,0.3,0.33115754915254814,SARIMA
2011-03-27,2011-04-10,2,0.35,0.4680521459230058,SARIMA
2011-03-27,2011-04-10,2,0.4,0.5979517313063648,SARIMA
2011-03-27,2011-04-10,2,0.45,0.7236310834804187,SARIMA
2011-03-27,2011-04-10,2,0.5,0.8473178370079051,SARIMA
2011-03-27,2011-04-10,2,0.55,0.9710045905353915,SARIMA
2011-03-27,2011-04-10,2,0.6,1.0966839427094452,SARIMA
2011-03-27,2011-04-10,2,0.65,1.2265835280928044,SARIMA
2011-03-27,2011-04-10,2,0.7,1.3634781248632621,SARIMA
2011-03-27,2011-04-10,2,0.75,1.5112089186905933,SARIMA
2011-03-27,2011-04-10,2,0.8,1.6757141632106487,SARIMA
2011-03-27,2011-04-10,2,0.85,1.8674651169970444,SARIMA
2011-03-27,2011-04-10,2,0.9,2.1087316017600113,SARIMA
2011-03-27,2011-04-10,2,0.95,2.466324876461133,SARIMA
2011-03-27,2011-04-10,2,0.975,2.7764837129565514,SARIMA
2011-03-27,2011-04-10,2,0.99,3.137110389108525,SARIMA
2011-03-27,2011-04-24,4,0.01,-3.208745961532326,SARIMA
2011-03-27,2011-04-24,4,0.025,-2.448897249465661,SARIMA
2011-03-27,2011-04-24,4,0.05,-1.7953854378551894,SARIMA
2011-03-27,2011-04-24,4,0.1,-1.0419281725062364,SARIMA
2011-03-27,2011-04-24,4,0.15,-0.5335741326216894,SARIMA
