origin,target_date,horizon,quantile,value,model
2014-06-15,2014-06-22,1,0.9,6.02591220834179,LightGBM
2014-06-15,2014-06-22,1,0.95,6.348864842337371,LightGBM
2014-06-15,2014-06-22,1,0.975,6.510341159335163,LightGBM
2014-06-15,2014-06-22,1,0.99,6.607226949533838,LightGBM
2014-06-15,2014-06-29,2,0.01,-0.2650853916422254,LightGBM
2014-06-15,2014-06-29,2,0.025,-0.1400958026478835,LightGBM
2014-06-15,2014-06-29,2,0.05,0.06822017900935301,LightGBM
2014-06-15,2014-06-29,2,0.1,0.48485214232382606,LightGBM
2014-06-15,2014-06-29,2,0.15,0.7730735127925891,LightGBM
2014-06-15,2014-06-29,2,0.2,1.0246061424482922,LightGBM
2014-06-15,2014-06-29,2,0.25,1.2984432026126336,LightGBM
2014-06-15,2014-06-29,2,0.3,1.590123807183885,LightGBM
2014-06-15,2014-06-29,2,0.35,1.8282114218989403,LightGBM
2014-06-15,2014-06-29,2,0.4,1.9591130569016024,LightGBM
2014-06-15,2014-06-29,2,0.45,2.1670444031848595,LightGBM
2014-06-15,2014-06-29,2,0.5,2.9912134397128805,LightGBM
2014-06-15,2014-06-29,2,0.55,3.8153824762409014,LightGBM
2014-06-15,2014-06-29,2,0.6,4.023313822524159,LightGBM
2014-06-15,2014-06-29,2,0.65,4.1542154575268215,LightGBM
2014-06-15,2014-06-29,2,0.7,4.392303072241876,LightGBM
2014-06-15,2014-06-29,2,0.75,4.683983676813128,LightGBM
2014-06-15,2014-06-29,2,0.8,4.957820736977469,LightGBM
2014-06-15,2014-06-29,2,0.85,5.209353366633171,LightGBM
2014-06-15,2014-06-29,2,0.9,5.497574737101934,LightGBM
2014-06-15,2014-06-29,2,0.95,5.914206700416407,LightGBM
2014-06-15,2014-06-29,2,0.975,6.122522682073645,LightGBM
2014-06-15,2014-06-29,2,0.99,6.247512271067986,LightGBM
2014-06-15,2014-07-13,4,0.01,-2.520053072447438,LightGBM
2014-06-15,2014-07-13,4,0.025,-2.440340301334933,LightGBM
2014-06-15,2014-07-13,4,0.05,-2.307485682814091,LightGBM
2014-06-15,2014-07-13,4,0.1,-2.041776445772406,LightGBM
2014-06-15,2014-07-13,4,0.15,-1.1941854588591667,LightGBM
2014-06-15,2014-07-13,4,0.2,-0.18034254341119632,LightGBM
2014-06-15,2014-07-13,4,0.25,0.4952141320605481,LightGBM
2014-06-15,2014-07-13,4,0.3,0.9001418155513119,LightGBM
2014-06-15,2014-07-13,4,0.35,1.2857002133576654,LightGBM
2014-06-15,2014-07-13,4,0.4,1.6325200397951973,LightGBM
2014-06-15,2014-07-13,4,0.45,1.9772128539196494,LightGBM
2014-06-15,2014-07-13,4,0.5,2.304889569539467,LightGBM
2014-06-15,2014-07-13,4,0.55,2.6325662851592844,LightGBM
2014-06-15,2014-07-13,4,0.6,2.977259099283736,LightGBM
2014-06-15,2014-07-13,4,0.65,3.3240789257212686,LightGBM
2014-06-15,2014-07-13,4,0.7,3.7096373235276214,LightGBM
2014-06-15,2014-07-13,4,0.75,4.114565007018386,LightGBM
2014-06-15,2014-07-13,4,0.8,4.79012168249013,LightGBM
2014-06-15,2014-07-13,4,0.85,5.803964597938099,LightGBM
2014-06-15,2014-07-13,4,0.9,6.65155558485134,LightGBM
2014-06-15,2014-07-13,4,0.95,6.917264821893024,LightGBM
2014-06-15,2014-07-13,4,0.975,7.050119440413867,LightGBM
2014-06-15,2014-07-13,4,0.99,7.129832211526373,LightGBM
2014-06-15,2014-08-10,8,0.01,-3.6677911317843193,LightGBM
2014-06-15,2014-08-10,8,0.025,-3.61589819753962,LightGBM
2014-06-15,2014-08-10,8,0.05,-3.529409973798455,LightGBM
2014-06-15,2014-08-10,8,0.1,-3.356433526316125,LightGBM
2014-06-15,2014-08-10,8,0.15,-2.4335525942389125,LightGBM
2014-06-15,2014-08-10,8,0.2,-1.2964132379917326,LightGBM
2014-06-15,2014-08-10,8,0.25,-0.5800466685264488,LightGBM
2014-06-15,2014-08-10,8,0.3,-0.2002983284866815,LightGBM
2014-06-15,2014-08-10,8,0.35,0.33196438696409514,LightGBM
2014-06-15,2014-08-10,8,0.4,1.1692558532368902,LightGBM
2014-06-15,2014-08-10,8,0.45,1.9646208968666468,LightGBM
2014-06-15,2014-08-10,8,0.5,2.424574559352102,LightGBM
2014-06-15,2014-08-10,8,0.55,2.8845282218375576,LightGBM
2014-06-15,2014-08-10,8,0.6,3.6798932654673138,LightGBM
2014-06-15,2014-08-10,8,0.65,4.517184731740111,LightGBM
2014-06-15,2014-08-10,8,0.7,5.049447447190886,LightGBM
2014-06-15,2014-08-10,8,0.75,5.429195787230653,LightGBM
2014-06-15,2014-08-10,8,0.8,6.145562356695938,LightGBM
2014-06-15,2014-08-10,8,0.85,7.2827017129431155,LightGBM
2014-06-15,2014-08-10,8,0.9,8.205582645020328,LightGBM
2014-06-15,2014-08-10,8,0.95,8.378559092502659,LightGBM
2014-06-15,2014-08-10,8,0.975,8.465047316243824,LightGBM
2014-06-15,2014-08-10,8,0.99,8.516940250488524,LightGBM
2014-07-13,2014-07-20,1,0.01,4.115938781504591,LightGBM
2014-07-13,2014-07-20,1,0.025,4.162273739065337,LightGBM
2014-07-13,2014-07-20,1,0.05,4.239498668333247,LightGBM
2014-07-13,2014-07-20,1,0.1,4.393948526869067,LightGBM
2014-07-13,2014-07-20,1,0.15,4.6932745538829845,LightGBM
2014-07-13,2014-07-20,1,0.2,5.0339937718906445,LightGBM
2014-07-13,2014-07-20,1,0.25,5.36554443393065,LightGBM
2014-07-13,2014-07-20,1,0.3,5.689760251196532,LightGBM
2014-07-13,2014-07-20,1,0.35,5.945877816389342,LightGBM
2014-07-13,2014-07-20,1,0.4,6.06579887743601,LightGBM
2014-07-13,2014-07-20,1,0.45,6.173326924834178,LightGBM
2014-07-13,2014-07-20,1,0.5,6.181710863044356,LightGBM
2014-07-13,2014-07-20,1,0.55,6.190094801254533,LightGBM
2014-07-13,2014-07-20,1,0.6,6.2976228486527015,LightGBM
2014-07-13,2014-07-20,1,0.65,6.417543909699369,LightGBM
2014-07-13,2014-07-20,1,0.7,6.67366147489218,LightGBM
2014-07-13,2014-07-20,1,0.75,6.997877292158061,LightGBM
2014-07-13,2014-07-20,1,0.8,7.329427954198067,LightGBM
2014-07-13,2014-07-20,1,0.85,7.670147172205727,LightGBM
2014-07-13,2014-07-20,1,0.9,7.969473199219645,LightGBM
2014-07-13,2014-07-20,1,0.95,8.123923057755466,LightGBM
2014-07-13,2014-07-20,1,0.975,8.201147987023376,LightGBM
2014-07-13,2014-07-20,1,0.99,8.247482944584121,LightGBM
2014-07-13,2014-07-27,2,0.01,4.208962834354124,LightGBM
2014-07-13,2014-07-27,2,0.025,4.319390832133626,LightGBM
2014-07-13,2014-07-27,2,0.05,4.5034374950994644,LightGBM
2014-07-13,2014-07-27,2,0.1,4.871530821031139,LightGBM
2014-07-13,2014-07-27,2,0.15,5.328003900811593,LightGBM
2014-07-13,2014-07-27,2,0.2,5.809728338834557,LightGBM
2014-07-13,2014-07-27,2,0.25,6.156108594016173,LightGBM
2014-07-13,2014-07-27,2,0.3,6.394213502924712,LightGBM
2014-07-13,2014-07-27,2,0.35,6.564475926225647,LightGBM
2014-07-13,2014-07-27,2,0.4,6.599053378311374,LightGBM
2014-07-13,2014-07-27,2,0.45,6.6995195787515325,LightGBM
2014-07-13,2014-07-27,2,0.5,7.3270957660271465,LightGBM
2014-07-13,2014-07-27,2,0.55,7.9546719533027614,LightGBM
2014-07-13,2014-07-27,2,0.6,8.05513815374292,LightGBM
2014-07-13,2014-07-27,2,0.65,8.089715605828646,LightGBM
2014-07-13,2014-07-27,2,0.7,8.25997802912958,LightGBM
2014-07-13,2014-07-27,2,0.75,8.49808293803812,LightGBM
2014-07-13,2014-07-27,2,0.8,8.844463193219736,LightGBM
2014-07-13,2014-07-27,2,0.85,9.326187631242698,LightGBM
2014-07-13,2014-07-27,2,0.9,9.782660711023153,LightGBM
2014-07-13,2014-07-27,2,0.95,10.150754036954828,LightGBM
2014-07-13,2014-07-27,2,0.975,10.334800699920667,LightGBM
2014-07-13,2014-07-27,2,0.99,10.44522869770017,LightGBM
2014-07-13,2014-08-10,4,0.01,5.228444782061936,LightGBM
2014-07-13,2014-08-10,4,0.025,5.28025018466471,LightGBM
2014-07-13,2014-08-10,4,0.05,5.366592522335998,LightGBM
2014-07-13,2014-08-10,4,0.1,5.539277197678577,LightGBM
2014-07-13,2014-08-10,4,0.15,6.268999083975135,LightGBM
2014-07-13,2014-08-10,4,0.2,7.157874459115688,LightGBM
2014-07-13,2014-08-10,4,0.25,7.972403523499831,LightGBM
2014-07-13,2014-08-10,4,0.3,8.727455539278846,LightGBM
2014-07-13,2014-08-10,4,0.35,9.404542612419641,LightGBM
2014-07-13,2014-08-10,4,0.4,9.925699800283995,LightGBM
2014-07-13,2014-08-10,4,0.45,10.43931525185245,LightGBM
2014-07-13,2014-08-10,4,0.5,10.89259681305371,LightGBM
2014-07-13,2014-08-10,4,0.55,11.345878374254971,LightGBM
2014-07-13,2014-08-10,4,0.6,11.859493825823424,LightGBM
2014-07-13,2014-08-10,4,0.65,12.38065101368778,LightGBM
2014-07-13,2014-08-10,4,0.7,13.057738086828575,LightGBM
2014-07-13,2014-08-10,4,0.75,13.812790102607591,LightGBM
2014-07-13,2014-08-10,4,0.8,14.627319166991734,LightGBM
2014-07-13,2014-08-10,4,0.85,15.516194542132284,LightGBM
2014-07-13,2014-08-10,4,0.9,16.245916428428842,LightGBM
2014-07-13,2014-08-10,4,0.95,16.418601103771422,LightGBM
2014-07-13,2014-08-10,4,0.975,16.504943441442713,LightGBM
2014-07-13,2014-08-10,4,0.99,16.556748844045487,LightGBM
2014-07-13,2014-09-07,8,0.01,6.074161337492019,LightGBM
2014-07-13,2014-09-07,8,0.025,6.326114786162337,LightGBM
2014-07-13,2014-09-07,8,0.05,6.746037200612867,LightGBM
2014-07-13,2014-09-07,8,0.1,7.585882029513926,LightGBM
2014-07-13,2014-09-07,8,0.15,8.540906986560083,LightGBM
2014-07-13,2014-09-07,8,0.2,9.528840551647697,LightGBM
2014-07-13,2014-09-07,8,0.25,10.114443942936228,LightGBM
2014-07-13,2014-09-07,8,0.3,10.378183195185494,LightGBM
2014-07-13,2014-09-07,8,0.35,10.87331625875172,LightGBM
2014-07-13,2014-09-07,8,0.4,11.831236944951867,LightGBM
2014-07-13,2014-09-07,8,0.45,12.697488078327538,LightGBM
2014-07-13,2014-09-07,8,0.5,12.830382789107409,LightGBM
2014-07-13,2014-09-07,8,0.55,12.96327749988728,LightGBM
2014-07-13,2014-09-07,8,0.6,13.82952863326295,LightGBM
2014-07-13,2014-09-07,8,0.65,14.787449319463098,LightGBM
2014-07-13,2014-09-07,8,0.7,15.282582383029323,LightGBM
2014-07-13,2014-09-07,8,0.75,15.54632163527859,LightGBM
2014-07-13,2014-09-07,8,0.8,16.13192502656712,LightGBM
2014-07-13,2014-09-07,8,0.85,17.119858591654733,LightGBM
2014-07-13,2014-09-07,8,0.9,18.07488354870089,LightGBM
2014-07-13,2014-09-07,8,0.95,18.91472837760195,LightGBM
2014-07-13,2014-09-07,8,0.975,19.334650792052482,LightGBM
2014-07-13,2014-09-07,8,0.99,19.5866042407228,LightGBM
2014-08-10,2014-08-17,1,0.01,9.080490874977585,LightGBM
2014-08-10,2014-08-17,1,0.025,9.205797113728561,LightGBM
2014-08-10,2014-08-17,1,0.05,9.414640844980191,LightGBM
2014-08-10,2014-08-17,1,0.1,9.832328307483447,LightGBM
2014-08-10,2014-08-17,1,0.15,10.176275627773657,LightGBM
2014-08-10,2014-08-17,1,0.2,10.499154336002999,LightGBM
2014-08-10,2014-08-17,1,0.25,10.757609400883394,LightGBM
2014-08-10,2014-08-17,1,0.3,10.964525551084634,LightGBM
2014-08-10,2014-08-17,1,0.35,11.146183417563359,LightGBM
2014-08-10,2014-08-17,1,0.4,11.277324716597048,LightGBM
2014-08-10,2014-08-17,1,0.45,11.430564347323527,LightGBM
2014-08-10,2014-08-17,1,0.5,11.760590631592304,LightGBM
2014-08-10,2014-08-17,1,0.55,12.090616915861082,LightGBM
2014-08-10,2014-08-17,1,0.6,12.24385654658756,LightGBM
2014-08-10,2014-08-17,1,0.65,12.37499784562125,LightGBM
2014-08-10,2014-08-17,1,0.7,12.556655712099973,LightGBM
2014-08-10,2014-08-17,1,0.75,12.763571862301214,LightGBM
2014-08-10,2014-08-17,1,0.8,13.02202692718161,LightGBM
2014-08-10,2014-08-17,1,0.85,13.344905635410951,LightGBM
2014-08-10,2014-08-17,1,0.9,13.688852955701162,LightGBM
2014-08-10,2014-08-17,1,0.95,14.106540418204418,LightGBM
2014-08-10,2014-08-17,1,0.975,14.315384149456047,LightGBM
2014-08-10,2014-08-17,1,0.99,14.440690388207024,LightGBM
2014-08-10,2014-08-24,2,0.01,10.974705563473167,LightGBM
2014-08-10,2014-08-24,2,0.025,11.085237222642247,LightGBM
2014-08-10,2014-08-24,2,0.05,11.26945665459071,LightGBM
2014-08-10,2014-08-24,2,0.1,11.637895518487639,LightGBM
2014-08-10,2014-08-24,2,0.15,11.77536637522394,LightGBM
2014-08-10,2014-08-24,2,0.2,11.846846372771493,LightGBM
2014-08-10,2014-08-24,2,0.25,12.261039746887104,LightGBM
2014-08-10,2014-08-24,2,0.3,12.949403822257164,LightGBM
2014-08-10,2014-08-24,2,0.35,13.452930790950862,LightGBM
2014-08-10,2014-08-24,2,0.4,13.586783546291839,LightGBM
2014-08-10,2014-08-24,2,0.45,13.757338704990284,LightGBM
2014-08-10,2014-08-24,2,0.5,14.22151309054849,LightGBM
2014-08-10,2014-08-24,2,0.55,14.685687476106695,LightGBM
2014-08-10,2014-08-24,2,0.6,14.85624263480514,LightGBM
2014-08-10,2014-08-24,2,0.65,14.990095390146116,LightGBM
2014-08-10,2014-08-24,2,0.7,15.493622358839815,LightGBM
2014-08-10,2014-08-24,2,0.75,16.181986434209875,LightGBM
2014-08-10,2014-08-24,2,0.8,16.596179808325488,LightGBM
2014-08-10,2014-08-24,2,0.85,16.667659805873036,LightGBM
2014-08-10,2014-08-24,2,0.9,16.80513066260934,LightGBM
2014-08-10,2014-08-24,2,0.95,17.173569526506267,LightGBM
2014-08-10,2014-08-24,2,0.975,17.357788958454734,LightGBM
2014-08-10,2014-08-24,2,0.99,17.46832061762381,LightGBM
2014-08-10,2014-09-07,4,0.01,7.815933368515642,LightGBM
2014-08-10,2014-09-07,4,0.025,7.970116711086406,LightGBM
2014-08-10,2014-09-07,4,0.05,8.227088948704345,LightGBM
2014-08-10,2014-09-07,4,0.1,8.741033423940225,LightGBM
2014-08-10,2014-09-07,4,0.15,9.642367843863298,LightGBM
2014-08-10,2014-09-07,4,0.2,10.65438510512557,LightGBM
2014-08-10,2014-09-07,4,0.25,11.176830867339465,LightGBM
2014-08-10,2014-09-07,4,0.3,11.307619430314661,LightGBM
2014-08-10,2014-09-07,4,0.35,11.652864516310867,LightGBM
2014-08-10,2014-09-07,4,0.4,12.42702264834909,LightGBM
2014-08-10,2014-09-07,4,0.45,13.140979361051032,LightGBM
2014-08-10,2014-09-07,4,0.5,13.373324719062724,LightGBM
2014-08-10,2014-09-07,4,0.55,13.605670077074416,LightGBM
2014-08-10,2014-09-07,4,0.6,14.319626789776358,LightGBM
2014-08-10,2014-09-07,4,0.65,15.093784921814583,LightGBM
2014-08-10,2014-09-07,4,0.7,15.439030007810787,LightGBM
2014-08-10,2014-09-07,4,0.75,15.569818570785984,LightGBM
2014-08-10,2014-09-07,4,0.8,16.09226433299988,LightGBM
2014-08-10,2014-09-07,4,0.85,17.10428159426215,LightGBM
2014-08-10,2014-09-07,4,0.9,18.005616014185225,LightGBM
2014-08-10,2014-09-07,4,0.95,18.519560489421103,LightGBM
2014-08-10,2014-09-07,4,0.975,18.776532727039044,LightGBM
2014-08-10,2014-09-07,4,0.99,18.930716069609808,LightGBM
2014-08-10,2014-10-05,8,0.01,5.619201047712417,LightGBM
2014-08-10,2014-10-05,8,0.025,5.666214966682554,LightGBM
2014-08-10,2014-10-05,8,0.05,5.744571498299448,LightGBM
2014-08-10,2014-10-05,8,0.1,5.901284561533236,LightGBM
2014-08-10,2014-10-05,8,0.15,6.336254382888433,LightGBM
2014-08-10,2014-10-05,8,0.2,6.850726135135461,LightGBM
2014-08-10,2014-10-05,8,0.25,7.817804645998555,LightGBM
2014-08-10,2014-10-05,8,0.3,9.146968563754504,LightGBM
2014-08-10,2014-10-05,8,0.35,10.308415332360891,LightGBM
2014-08-10,2014-10-05,8,0.4,11.134427802668155,LightGBM
2014-08-10,2014-10-05,8,0.45,11.895229231277357,LightGBM
2014-08-10,2014-10-05,8,0.5,12.13434232630206,LightGBM
2014-08-10,2014-10-05,8,0.55,12.373455421326762,LightGBM
2014-08-10,2014-10-05,8,0.6,13.134256849935962,LightGBM
2014-08-10,2014-10-05,8,0.65,13.960269320243228,LightGBM
2014-08-10,2014-10-05,8,0.7,15.121716088849615,LightGBM
2014-08-10,2014-10-05,8,0.75,16.450880006605562,LightGBM
2014-08-10,2014-10-05,8,0.8,17.41795851746866,LightGBM
2014-08-10,2014-10-05,8,0.85,17.932430269715685,LightGBM
2014-08-10,2014-10-05,8,0.9,18.36740009107088,LightGBM
2014-08-10,2014-10-05,8,0.95,18.52411315430467,LightGBM
2014-08-10,2014-10-05,8,0.975,18.602469685921566,LightGBM
2014-08-10,2014-10-05,8,0.99,18.649483604891703,LightGBM
2014-09-07,2014-09-14,1,0.01,12.763768020600596,LightGBM
2014-09-07,2014-09-14,1,0.025,12.828984019179249,LightGBM
2014-09-07,2014-09-14,1,0.05,12.937677350143671,LightGBM
2014-09-07,2014-09-14,1,0.1,13.155064012072518,LightGBM
2014-09-07,2014-09-14,1,0.15,13.372175180202767,LightGBM
2014-09-07,2014-09-14,1,0.2,13.58920763581913,LightGBM
2014-09-07,2014-09-14,1,0.25,13.895292947566407,LightGBM
2014-09-07,2014-09-14,1,0.3,14.272620544218409,LightGBM
2014-09-07,2014-09-14,1,0.35,14.564595367686975,LightGBM
2014-09-07,2014-09-14,1,0.4,14.685864644788666,LightGBM
2014-09-07,2014-09-14,1,0.45,14.803454768827805,LightGBM
2014-09-07,2014-09-14,1,0.5,14.891611668366552,LightGBM
2014-09-07,2014-09-14,1,0.55,14.9797685679053,LightGBM
2014-09-07,2014-09-14,1,0.6,15.09735869194444,LightGBM
2014-09-07,2014-09-14,1,0.65,15.21862796904613,LightGBM
2014-09-07,2014-09-14,1,0.7,15.510602792514694,LightGBM
2014-09-07,2014-09-14,1,0.75,15.887930389166698,LightGBM
2014-09-07,2014-09-14,1,0.8,16.194015700913972,LightGBM
2014-09-07,2014-09-14,1,0.85,16.411048156530338,LightGBM
2014-09-07,2014-09-14,1,0.9,16.628159324660587,LightGBM
2014-09-07,2014-09-14,1,0.95,16.845545986589432,LightGBM
2014-09-07,2014-09-14,1,0.975,16.954239317553856,LightGBM
2014-09-07,2014-09-14,1,0.99,17.019455316132508,LightGBM
2014-09-07,2014-09-21,2,0.01,9.554233619594859,LightGBM
2014-09-07,2014-09-21,2,0.025,9.632626525215741,LightGBM
2014-09-07,2014-09-21,2,0.05,9.76328136791721,LightGBM
2014-09-07,2014-09-21,2,0.1,10.024591053320153,LightGBM
2014-09-07,2014-09-21,2,0.15,10.26943126127347,LightGBM
2014-09-07,2014-09-21,2,0.2,10.50956590424118,LightGBM
2014-09-07,2014-09-21,2,0.25,10.751976679130676,LightGBM
2014-09-07,2014-09-21,2,0.3,10.996208359557599,LightGBM
2014-09-07,2014-09-21,2,0.35,11.272147534715192,LightGBM
2014-09-07,2014-09-21,2,0.4,11.611501699334124,LightGBM
2014-09-07,2014-09-21,2,0.45,11.97981666292654,LightGBM
2014-09-07,2014-09-21,2,0.5,12.579818018306842,LightGBM
2014-09-07,2014-09-21,2,0.55,13.179819373687144,LightGBM
2014-09-07,2014-09-21,2,0.6,13.54813433727956,LightGBM
2014-09-07,2014-09-21,2,0.65,13.887488501898492,LightGBM
2014-09-07,2014-09-21,2,0.7,14.163427677056085,LightGBM
2014-09-07,2014-09-21,2,0.75,14.407659357483007,LightGBM
2014-09-07,2014-09-21,2,0.8,14.650070132372504,LightGBM
2014-09-07,2014-09-21,2,0.85,14.890204775340214,LightGBM
2014-09-07,2014-09-21,2,0.9,15.13504498329353,LightGBM
2014-09-07,2014-09-21,2,0.95,15.396354668696471,LightGBM
2014-09-07,2014-09-21,2,0.975,15.527009511397942,LightGBM
2014-09-07,2014-09-21,2,0.99,15.605402417018825,LightGBM
2014-09-07,2014-10-05,4,0.01,7.429564339483583,LightGBM
2014-09-07,2014-10-05,4,0.025,7.505094453148266,LightGBM
2014-09-07,2014-10-05,4,0.05,7.6309779759227405,LightGBM
2014-09-07,2014-10-05,4,0.1,7.882745021471688,LightGBM
2014-09-07,2014-10-05,4,0.15,8.17930817151089,LightGBM
2014-09-07,2014-10-05,4,0.2,8.488670208547308,LightGBM
2014-09-07,2014-10-05,4,0.25,9.325598121368442,LightGBM
2014-09-07,2014-10-05,4,0.3,10.584578734817347,LightGBM
2014-09-07,2014-10-05,4,0.35,11.654396688989772,LightGBM
2014-09-07,2014-10-05,4,0.4,12.345889324609233,LightGBM
2014-09-07,2014-10-05,4,0.45,13.050544320965358,LightGBM
2014-09-07,2014-10-05,4,0.5,13.860498203214776,LightGBM
2014-09-07,2014-10-05,4,0.55,14.670452085464195,LightGBM
2014-09-07,2014-10-05,4,0.6,15.375107081820317,LightGBM
2014-09-07,2014-10-05,4,0.65,16.066599717439782,LightGBM
2014-09-07,2014-10-05,4,0.7,17.136417671612204,LightGBM
2014-09-07,2014-10-05,4,0.75,18.39539828506111,LightGBM
2014-09-07,2014-10-05,4,0.8,19.23232619788224,LightGBM
2014-09-07,2014-10-05,4,0.85,19.54168823491866,LightGBM
2014-09-07,2014-10-05,4,0.9,19.838251384957864,LightGBM
2014-09-07,2014-10-05,4,0.95,20.090018430506813,LightGBM
2014-09-07,2014-10-05,4,0.975,20.21590195328129,LightGBM
2014-09-07,2014-10-05,4,0.99,20.291432066945973,LightGBM
2014-09-07,2014-11-02,8,0.01,0.5873017051138081,LightGBM
2014-09-07,2014-11-02,8,0.025,1.6236950260030278,LightGBM
2014-09-07,2014-11-02,8,0.05,3.3510172274850607,LightGBM
2014-09-07,2014-11-02,8,0.1,6.805661630449126,LightGBM
2014-09-07,2014-11-02,8,0.15,7.746180792415878,LightGBM
2014-09-07,2014-11-02,8,0.2,7.9683784569548255,LightGBM
2014-09-07,2014-11-02,8,0.25,8.498295387822434,LightGBM
2014-09-07,2014-11-02,8,0.3,9.274387731752972,LightGBM
2014-09-07,2014-11-02,8,0.35,10.036060377007722,LightGBM
2014-09-07,2014-11-02,8,0.4,10.768893624910898,LightGBM
2014-09-07,2014-11-02,8,0.45,11.76926051909249,LightGBM
2014-09-07,2014-11-02,8,0.5,14.909896583501423,LightGBM
2014-09-07,2014-11-02,8,0.55,18.05053264791035,LightGBM
2014-09-07,2014-11-02,8,0.6,19.050899542091944,LightGBM
2014-09-07,2014-11-02,8,0.65,19.783732789995124,LightGBM
2014-09-07,2014-11-02,8,0.7,20.545405435249876,LightGBM
2014-09-07,2014-11-02,8,0.75,21.32149777918041,LightGBM
2014-09-07,2014-11-02,8,0.8,21.85141471004802,LightGBM
2014-09-07,2014-11-02,8,0.85,22.07361237458697,LightGBM
2014-09-07,2014-11-02,8,0.9,23.014131536553716,LightGBM
2014-09-07,2014-11-02,8,0.95,26.468775939517776,LightGBM
2014-09-07,2014-11-02,8,0.975,28.196098140999823,LightGBM
2014-09-07,2014-11-02,8,0.99,29.23249146188904,LightGBM
2014-10-05,2014-10-12,1,0.01,8.372743186933539,LightGBM
2014-10-05,2014-10-12,1,0.025,8.576863347113505,LightGBM
2014-10-05,2014-10-12,1,0.05,8.917063614080117,LightGBM
2014-10-05,2014-10-12,1,0.1,9.597464148013339,LightGBM
2014-10-05,2014-10-12,1,0.15,9.806944312001676,LightGBM
2014-10-05,2014-10-12,1,0.2,9.881875798862902,LightGBM
2014-10-05,2014-10-12,1,0.25,9.954397005746216,LightGBM
2014-10-05,2014-10-12,1,0.3,10.024989988647203,LightGBM
2014-10-05,2014-10-12,1,0.35,10.140664230682399,LightGBM
2014-10-05,2014-10-12,1,0.4,10.34650099098602,LightGBM
2014-10-05,2014-10-12,1,0.45,10.576924890100281,LightGBM
2014-10-05,2014-10-12,1,0.5,11.004045899699703,LightGBM
2014-10-05,2014-10-12,1,0.55,11.431166909299124,LightGBM
2014-10-05,2014-10-12,1,0.6,11.661590808413386,LightGBM
2014-10-05,2014-10-12,1,0.65,11.867427568717007,LightGBM
2014-10-05,2014-10-12,1,0.7,11.983101810752203,LightGBM
2014-10-05,2014-10-12,1,0.75,12.05369479365319,LightGBM
2014-10-05,2014-10-12,1,0.8,12.126216000536504,LightGBM
2014-10-05,2014-10-12,1,0.85,12.20114748739773,LightGBM
2014-10-05,2014-10-12,1,0.9,12.410627651386067,LightGBM
2014-10-05,2014-10-12,1,0.95,13.091028185319288,LightGBM
2014-10-05,2014-10-12,1,0.975,13.431228452285902,LightGBM
2014-10-05,2014-10-12,1,0.99,13.635348612465867,LightGBM
2014-10-05,2014-10-19,2,0.01,7.986985318857727,LightGBM
2014-10-05,2014-10-19,2,0.025,8.1940706050784,LightGBM
2014-10-05,2014-10-19,2,0.05,8.539212748779521,LightGBM
2014-10-05,2014-10-19,2,0.1,9.229497036181765,LightGBM
2014-10-05,2014-10-19,2,0.15,9.394633447406488,LightGBM
2014-10-05,2014-10-19,2,0.2,9.409727608294775,LightGBM
2014-10-05,2014-10-19,2,0.25,9.463039613242366,LightGBM
2014-10-05,2014-10-19,2,0.3,9.546925893437397,LightGBM
2014-10-05,2014-10-19,2,0.35,9.710279832529817,LightGBM
2014-10-05,2014-10-19,2,0.4,10.032569089417017,LightGBM
2014-10-05,2014-10-19,2,0.45,10.322886996158166,LightGBM
2014-10-05,2014-10-19,2,0.5,10.357434101730933,LightGBM
2014-10-05,2014-10-19,2,0.55,10.391981207303699,LightGBM
2014-10-05,2014-10-19,2,0.6,10.682299114044849,LightGBM
2014-10-05,2014-10-19,2,0.65,11.004588370932048,LightGBM
2014-10-05,2014-10-19,2,0.7,11.167942310024468,LightGBM
2014-10-05,2014-10-19,2,0.75,11.2518285902195,LightGBM
2014-10-05,2014-10-19,2,0.8,11.30514059516709,LightGBM
2014-10-05,2014-10-19,2,0.85,11.320234756055378,LightGBM
2014-10-05,2014-10-19,2,0.9,11.4853711672801,LightGBM
2014-10-05,2014-10-19,2,0.95,12.175655454682342,LightGBM
2014-10-05,2014-10-19,2,0.975,12.520797598383465,LightGBM
2014-10-05,2014-10-19,2,0.99,12.727882884604139,LightGBM
2014-10-05,2014-11-02,4,0.01,4.751169128325199,LightGBM
2014-10-05,2014-11-02,4,0.025,5.308807115665282,LightGBM
2014-10-05,2014-11-02,4,0.05,6.238203761232086,LightGBM
2014-10-05,2014-11-02,4,0.1,8.096997052365694,LightGBM
2014-10-05,2014-11-02,4,0.15,9.04282421731203,LightGBM
2014-10-05,2014-11-02,4,0.2,9.72780391763343,LightGBM
2014-10-05,2014-11-02,4,0.25,10.252293893020168,LightGBM
2014-10-05,2014-11-02,4,0.3,10.648392088459174,LightGBM
2014-10-05,2014-11-02,4,0.35,10.930378451950832,LightGBM
2014-10-05,2014-11-02,4,0.4,10.98414115154779,LightGBM
2014-10-05,2014-11-02,4,0.45,11.230068845548749,LightGBM
2014-10-05,2014-11-02,4,0.5,13.013316494781714,LightGBM
2014-10-05,2014-11-02,4,0.55,14.79656414401468,LightGBM
2014-10-05,2014-11-02,4,0.6,15.042491838015637,LightGBM
