model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
Drift,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.2842372881355932,0.2842372881355932,,valle_d_aosta
Drift,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,39.50971014492753,8.02028985507247,-0.16874163381174984,valle_d_aosta
Drift,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,11.426639280524393,0.15558775821850723,-0.013433319662795547,valle_d_aosta
ETS,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,9.828345873449493,1.8316541265505073,-0.1570886900986713,valle_d_aosta
ETS,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,6.916856844003866,5.2231431559961345,-0.4302424345960572,valle_d_aosta
ETS,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,22.96743176997456,11.112568230025438,-0.3260730114444084,valle_d_aosta
ETS,2020-2021,4,2020-12-06,2021-01-10,5.0,4.78,2.00767219804902,2.77232780195098,-0.5799848958056444,valle_d_aosta
ETS,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,1.7694192347505882,1.7694192347505882,,valle_d_aosta
ETS,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,38.59376358203284,8.936236417967159,-0.18801254824252384,valle_d_aosta
ETS,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,10.572609181681274,1.0096178570616257,-0.08716957919098144,valle_d_aosta
LightGBM,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,8.32548142800286,3.3345185719971404,-0.2859792943393774,valle_d_aosta
LightGBM,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.14,12.433009563389868,0.2930095633898677,0.024135878368193385,valle_d_aosta
LightGBM,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,8.47417191670153,25.60582808329847,-0.7513447207540631,valle_d_aosta
LightGBM,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,10.653103953699286,5.873103953699286,1.2286828355019426,valle_d_aosta
LightGBM,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,2.4221104067671497,2.4221104067671497,,valle_d_aosta
LightGBM,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,13.276692726160494,34.25330727383951,-0.7206671002280561,valle_d_aosta
LightGBM,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,4.295159711845529,7.287067326897371,-0.6291594269842846,valle_d_aosta
MovingAverage,2017-2018,4,2018-01-14,2018-04-15,13.0,11.66,5.274807692307693,6.385192307692307,-0.5476151207283282,valle_d_aosta
MovingAverage,2018-2019,4,2019-02-03,2018-12-02,-9.0,12.14,5.429999999999999,6.710000000000002,-0.5527182866556838,valle_d_aosta
MovingAverage,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,3.860769230769231,30.219230769230766,-0.8867145178764897,valle_d_aosta
MovingAverage,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,4.586153846153847,0.19384615384615334,-0.04055358867074337,valle_d_aosta
MovingAverage,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,4.355,4.355,,valle_d_aosta
MovingAverage,2022-2023,4,2023-01-01,2023-04-02,13.0,47.53,4.329423076923077,43.20057692307692,-0.9089117804139896,valle_d_aosta
MovingAverage,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,6.053350781294171,5.528876257448729,-0.4773586495027658,valle_d_aosta
Naive,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,9.79,1.870000000000001,-0.1603773584905661,valle_d_aosta
Naive,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,6.18,5.960000000000001,-0.4909390444810544,valle_d_aosta
Naive,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,25.45,8.629999999999999,-0.25322769953051644,valle_d_aosta
Naive,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,1.25,3.5300000000000002,-0.7384937238493724,valle_d_aosta
Naive,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.32,0.32,,valle_d_aosta
Naive,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,38.98,8.550000000000004,-0.1798863875447087,valle_d_aosta
Naive,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,11.3112977512869,0.2709292874559992,-0.02339181286549923,valle_d_aosta
Prophet,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,6.215165189509004,5.444834810490996,-0.4669669648791592,valle_d_aosta
Prophet,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.14,16.930278612346044,4.790278612346043,0.39458637663476465,valle_d_aosta
Prophet,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,4.07170841812238,30.008291581877618,-0.8805249877311508,valle_d_aosta
Prophet,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,8.513302076017546,3.7333020760175453,0.7810255389158044,valle_d_aosta
Prophet,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,9.058282103302504,9.058282103302504,,valle_d_aosta
Prophet,2022-2023,4,2023-01-01,2023-04-02,13.0,47.53,12.048216877570852,35.48178312242915,-0.7465134256770282,valle_d_aosta
Prophet,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,3.722006302706793,7.860220736036107,-0.6786450230809179,valle_d_aosta
Ridge,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,6.361681272848929,5.298318727151071,-0.45440126304897693,valle_d_aosta
Ridge,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,5.367342142928205,6.7726578570717955,-0.5578795598905927,valle_d_aosta
Ridge,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,14.986090137237996,19.093909862762004,-0.5602673081796363,valle_d_aosta
Ridge,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,3.583348785522067,1.1966512144779333,-0.25034544235940026,valle_d_aosta
Ridge,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,7.692574832045658,7.692574832045658,,valle_d_aosta
Ridge,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,25.15632748300274,22.37367251699726,-0.4707273830632708,valle_d_aosta
Ridge,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,4.645462022141748,6.936765016601152,-0.5989146123105222,valle_d_aosta
SARIMA,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,6.547279320290285,5.1127206797097156,-0.4384837632684147,valle_d_aosta
SARIMA,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,4.904899524314054,7.235100475685947,-0.5959720325935706,valle_d_aosta
SARIMA,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,14.278454790067888,19.801545209932108,-0.5810312561599797,valle_d_aosta
SARIMA,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,0.8588575426935274,3.921142457306473,-0.8203226898130695,valle_d_aosta
SARIMA,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,4.811593352760406,4.811593352760406,,valle_d_aosta
SARIMA,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,22.27942199770206,25.250578002297942,-0.5312555859940656,valle_d_aosta
SARIMA,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,3.334562250230048,8.247664788512852,-0.7120966253661031,valle_d_aosta
SeasonalNaive,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,0.0,11.66,-1.0,valle_d_aosta
SeasonalNaive,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.14,14.87,2.7299999999999986,0.22487644151565062,valle_d_aosta
SeasonalNaive,2019-2020,4,2020-02-23,2020-01-12,-6.0,34.08,9.79,24.29,-0.7127347417840376,valle_d_aosta
SeasonalNaive,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,0.96,3.8200000000000003,-0.799163179916318,valle_d_aosta
SeasonalNaive,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,25.45,25.45,,valle_d_aosta
SeasonalNaive,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,1.25,46.28,-0.9737008205343993,valle_d_aosta
SeasonalNaive,2024-2025,4,2025-02-09,2024-11-10,-13.0,11.5822270387429,0.0,11.5822270387429,-1.0,valle_d_aosta
TiRex,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,3.600595712661743,8.059404287338257,-0.6912010538025949,valle_d_aosta
TiRex,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,3.2796952724456787,8.860304727554322,-0.729843882006122,valle_d_aosta
TiRex,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,12.728742599487305,21.351257400512694,-0.6265040317051846,valle_d_aosta
TiRex,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,5.739130973815918,0.9591309738159177,0.2006550154426606,valle_d_aosta
TiRex,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.5994024276733398,0.5994024276733398,,valle_d_aosta
TiRex,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,15.503890991210938,32.026109008789064,-0.6738083107256272,valle_d_aosta
TiRex,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,9.42005729675293,2.1621697419899704,-0.18667996532596426,valle_d_aosta
TimeGPT,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,6.6514616,5.0085384,-0.4295487478559177,valle_d_aosta
TimeGPT,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,2.3737645,9.7662355,-0.8044675041186161,valle_d_aosta
TimeGPT,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,10.718565,23.361435,-0.6854881161971831,valle_d_aosta
TimeGPT,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,2.3455198,2.4344802000000003,-0.5093054811715482,valle_d_aosta
TimeGPT,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,1.7352707,1.7352707,,valle_d_aosta
TimeGPT,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,19.581934,27.948066,-0.5880089627603619,valle_d_aosta
TimeGPT,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,7.0330377,4.5491893387429,-0.392773283024562,valle_d_aosta
TimesFM,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,2.206371307373047,9.453628692626953,-0.8107743304139754,valle_d_aosta
TimesFM,2018-2019,4,2019-02-03,2019-03-24,7.0,12.14,2.475339889526367,9.664660110473633,-0.7961005033339071,valle_d_aosta
TimesFM,2019-2020,4,2020-02-23,2020-03-08,2.0,34.08,8.246428489685059,25.83357151031494,-0.7580273330491474,valle_d_aosta
TimesFM,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,2.5002670288085938,2.2797329711914065,-0.47693158393125656,valle_d_aosta
TimesFM,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,1.3738055229187012,1.3738055229187012,,valle_d_aosta
TimesFM,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,8.265040397644043,39.26495960235596,-0.8261089754335358,valle_d_aosta
TimesFM,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,6.688271522521973,4.893955516220927,-0.4225401125233082,valle_d_aosta
XGBoost,2017-2018,4,2018-01-14,2018-02-18,5.0,11.66,7.6443681716918945,4.015631828308106,-0.34439381031801936,valle_d_aosta
XGBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,12.14,28.82603645324707,16.68603645324707,1.3744675826397914,valle_d_aosta
XGBoost,2019-2020,4,2020-02-23,2020-01-12,-6.0,34.08,10.583257675170898,23.4967423248291,-0.6894584015501497,valle_d_aosta
XGBoost,2020-2021,4,2020-12-06,2021-03-07,13.0,4.78,4.559115886688232,0.22088411331176783,-0.04621006554639494,valle_d_aosta
XGBoost,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,3.5804014205932617,3.5804014205932617,,valle_d_aosta
XGBoost,2022-2023,4,2023-01-01,2023-02-05,5.0,47.53,5.241233825683594,42.28876617431641,-0.8897278807977363,valle_d_aosta
XGBoost,2024-2025,4,2025-02-09,2025-03-02,3.0,11.5822270387429,8.044636726379395,3.5375903123635055,-0.3054326512966944,valle_d_aosta
ARIMA,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,5.146262937780965,6.513737062219035,-0.5586395422143254,valle_d_aosta
ARIMA,2018-2019,8,2019-02-03,2019-04-21,11.0,12.14,4.420851548188042,7.719148451811958,-0.6358441887818747,valle_d_aosta
ARIMA,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,3.3222946692823205,30.757705330717677,-0.9025148277792746,valle_d_aosta
ARIMA,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,9.350502184639108,4.570502184639108,0.956172005154625,valle_d_aosta
ARIMA,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,3.7267695139711488,3.7267695139711488,,valle_d_aosta
ARIMA,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,3.542299075926465,43.987700924073536,-0.9254723527051028,valle_d_aosta
ARIMA,2024-2025,8,2025-02-09,2025-02-02,-1.0,11.5822270387429,0.6426571338817966,10.939569904861104,-0.9445135092126852,valle_d_aosta
CatBoost,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,2.4162394933693583,9.243760506630641,-0.7927753436218389,valle_d_aosta
CatBoost,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,19.10063042901519,6.96063042901519,0.5733632972829645,valle_d_aosta
CatBoost,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,8.102683660190953,25.977316339809043,-0.7622451977643498,valle_d_aosta
CatBoost,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,11.445769664997732,6.665769664997732,1.3945124822170987,valle_d_aosta
CatBoost,2021-2022,8,2021-11-07,2022-01-30,12.0,0.0,6.470405399394563,6.470405399394563,,valle_d_aosta
CatBoost,2022-2023,8,2023-01-01,2023-01-08,1.0,47.53,14.746139450475557,32.78386054952445,-0.6897509057337354,valle_d_aosta
CatBoost,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,7.265455452681643,4.316771586061257,-0.3727065245415692,valle_d_aosta
Chronos-Bolt-small,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,2.307370662689209,9.352629337310791,-0.8021122930798277,valle_d_aosta
Chronos-Bolt-small,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,12.642451286315918,0.5024512863159174,0.04138807959768677,valle_d_aosta
Chronos-Bolt-small,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,4.436520099639893,29.643479900360106,-0.8698204196115055,valle_d_aosta
Chronos-Bolt-small,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,8.819358825683594,4.0393588256835935,0.8450541476325509,valle_d_aosta
Chronos-Bolt-small,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,5.121528625488281,5.121528625488281,,valle_d_aosta
Chronos-Bolt-small,2022-2023,8,2023-01-01,2023-04-30,17.0,47.53,7.236302375793457,40.293697624206544,-0.8477529481213243,valle_d_aosta
Chronos-Bolt-small,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,10.269190788269045,1.3130362504738553,-0.11336647486547356,valle_d_aosta
Chronos-V2,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,0.3329484462738037,11.327051553726196,-0.9714452447449567,valle_d_aosta
Chronos-V2,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,7.524091243743896,4.615908756256105,-0.3802231265449839,valle_d_aosta
Chronos-V2,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,5.998928070068359,28.08107192993164,-0.8239751153148955,valle_d_aosta
Chronos-V2,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,5.693040370941162,0.9130403709411619,0.19101262990400875,valle_d_aosta
Chronos-V2,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.4669814109802246,0.4669814109802246,,valle_d_aosta
Chronos-V2,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,4.768128395080566,42.761871604919435,-0.8996817084981997,valle_d_aosta
Chronos-V2,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,3.634830474853516,7.947396563889384,-0.6861717126857471,valle_d_aosta
Drift,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,10.167435897435896,1.4925641025641045,-0.12800721291287345,valle_d_aosta
Drift,2018-2019,8,2019-02-03,2019-04-21,11.0,12.14,6.3395744680851065,5.800425531914894,-0.47779452486943114,valle_d_aosta
Drift,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,1.1725490196078432,32.907450980392156,-0.9655942189082206,valle_d_aosta
Drift,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,26.31867924528302,21.538679245283017,4.505999842109418,valle_d_aosta
Drift,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.2484745762711864,0.2484745762711864,,valle_d_aosta
Drift,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,40.039420289855066,7.490579710144935,-0.15759688007879097,valle_d_aosta
Drift,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,11.541980809761885,0.040246228981015264,-0.003474826460091864,valle_d_aosta
ETS,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,9.828345873449493,1.8316541265505073,-0.1570886900986713,valle_d_aosta
ETS,2018-2019,8,2019-02-03,2019-04-21,11.0,12.14,6.916856844003866,5.2231431559961345,-0.4302424345960572,valle_d_aosta
ETS,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,1.33010913581669,32.74989086418331,-0.9609709760617168,valle_d_aosta
ETS,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,22.96743176997456,18.18743176997456,3.804902043927732,valle_d_aosta
ETS,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,1.7694192347505882,1.7694192347505882,,valle_d_aosta
ETS,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,38.59376358203284,8.936236417967159,-0.18801254824252384,valle_d_aosta
ETS,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,10.572609181681274,1.0096178570616257,-0.08716957919098144,valle_d_aosta
LightGBM,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,8.32548142800286,3.3345185719971404,-0.2859792943393774,valle_d_aosta
LightGBM,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,12.252455613985504,0.11245561398550308,0.009263230147076036,valle_d_aosta
LightGBM,2019-2020,8,2020-02-23,2019-12-15,-10.0,34.08,6.801627516768842,27.278372483231156,-0.8004217277943415,valle_d_aosta
LightGBM,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,20.042081655004875,15.262081655004874,3.1929041119257056,valle_d_aosta
LightGBM,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,4.399017360204351,4.399017360204351,,valle_d_aosta
LightGBM,2022-2023,8,2023-01-01,2022-11-13,-7.0,47.53,15.336454172788752,32.19354582721125,-0.6773310714750947,valle_d_aosta
LightGBM,2024-2025,8,2025-02-09,2024-12-08,-9.0,11.5822270387429,3.2522733336508547,8.329953705092045,-0.7192013830525077,valle_d_aosta
MovingAverage,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,4.122692307692308,7.537307692307692,-0.6464243303865945,valle_d_aosta
MovingAverage,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,5.429999999999999,6.710000000000002,-0.5527182866556838,valle_d_aosta
MovingAverage,2019-2020,8,2020-02-23,2019-12-15,-10.0,34.08,3.8363461538461534,30.243653846153844,-0.8874311574575658,valle_d_aosta
MovingAverage,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,4.586153846153847,0.19384615384615334,-0.04055358867074337,valle_d_aosta
MovingAverage,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,4.355,4.355,,valle_d_aosta
MovingAverage,2022-2023,8,2023-01-01,2023-04-30,17.0,47.53,4.329423076923077,43.20057692307692,-0.9089117804139896,valle_d_aosta
MovingAverage,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,6.053350781294171,5.528876257448729,-0.4773586495027658,valle_d_aosta
Naive,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,9.79,1.870000000000001,-0.1603773584905661,valle_d_aosta
Naive,2018-2019,8,2019-02-03,2019-04-21,11.0,12.14,6.18,5.960000000000001,-0.4909390444810544,valle_d_aosta
Naive,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,1.22,32.86,-0.9642018779342724,valle_d_aosta
Naive,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,25.45,20.669999999999998,4.3242677824267775,valle_d_aosta
Naive,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.32,0.32,,valle_d_aosta
Naive,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,38.98,8.550000000000004,-0.1798863875447087,valle_d_aosta
Naive,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,11.3112977512869,0.2709292874559992,-0.02339181286549923,valle_d_aosta
Prophet,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,3.957664740579702,7.702335259420298,-0.6605776380291851,valle_d_aosta
Prophet,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,10.378377071953064,1.7616229280469362,-0.14510897265625503,valle_d_aosta
Prophet,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,6.07402483570268,28.00597516429732,-0.8217715717223392,valle_d_aosta
Prophet,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,14.966767865730866,10.186767865730864,2.131122984462524,valle_d_aosta
Prophet,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,2.931301538129879,2.931301538129879,,valle_d_aosta
Prophet,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,6.7179515763264686,40.81204842367353,-0.8586587086823801,valle_d_aosta
Prophet,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,9.206545058483783,2.3756819802591167,-0.20511443717278108,valle_d_aosta
Ridge,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,2.8560230515232656,8.803976948476734,-0.7550580573307663,valle_d_aosta
Ridge,2018-2019,8,2019-02-03,2019-02-24,3.0,12.14,4.4408613091834885,7.699138690816512,-0.6341959382880158,valle_d_aosta
Ridge,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,6.422572305179109,27.65742769482089,-0.811544239871505,valle_d_aosta
Ridge,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,5.206090593302408,0.4260905933024075,0.08914029148585931,valle_d_aosta
Ridge,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,4.718508017138976,4.718508017138976,,valle_d_aosta
Ridge,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,8.42719912428216,39.10280087571784,-0.8226972622705205,valle_d_aosta
Ridge,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,4.832843975001907,6.749383063740993,-0.5827362079127013,valle_d_aosta
SARIMA,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,5.146262937780965,6.513737062219035,-0.5586395422143254,valle_d_aosta
SARIMA,2018-2019,8,2019-02-03,2019-04-21,11.0,12.14,4.420851548188042,7.719148451811958,-0.6358441887818747,valle_d_aosta
SARIMA,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,3.3222946692823205,30.757705330717677,-0.9025148277792746,valle_d_aosta
SARIMA,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,9.350502184639108,4.570502184639108,0.956172005154625,valle_d_aosta
SARIMA,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,3.5231897879372585,3.5231897879372585,,valle_d_aosta
SARIMA,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,3.542299075926465,43.987700924073536,-0.9254723527051028,valle_d_aosta
SARIMA,2024-2025,8,2025-02-09,2025-02-02,-1.0,11.5822270387429,0.6426571338817966,10.939569904861104,-0.9445135092126852,valle_d_aosta
SeasonalNaive,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,0.0,11.66,-1.0,valle_d_aosta
SeasonalNaive,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,21.58,9.439999999999998,0.7775947281713342,valle_d_aosta
SeasonalNaive,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,7.33,26.75,-0.7849178403755869,valle_d_aosta
SeasonalNaive,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,6.35,1.5699999999999994,0.3284518828451881,valle_d_aosta
SeasonalNaive,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,3.94,3.94,,valle_d_aosta
SeasonalNaive,2022-2023,8,2023-01-01,2022-11-13,-7.0,47.53,4.49,43.04,-0.9055333473595624,valle_d_aosta
SeasonalNaive,2024-2025,8,2025-02-09,2024-12-08,-9.0,11.5822270387429,0.0,11.5822270387429,-1.0,valle_d_aosta
TiRex,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,1.7154958248138428,9.944504175186157,-0.8528734284036156,valle_d_aosta
TiRex,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,7.586295127868652,4.553704872131348,-0.375099248116256,valle_d_aosta
TiRex,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,4.118630886077881,29.961369113922117,-0.8791481547512359,valle_d_aosta
TiRex,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,11.513992309570312,6.733992309570312,1.4087850020021573,valle_d_aosta
TiRex,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,4.566622257232666,4.566622257232666,,valle_d_aosta
TiRex,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,7.622720718383789,39.90727928161621,-0.8396229598488578,valle_d_aosta
TiRex,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,10.670587539672852,0.9116394990700485,-0.0787102079781882,valle_d_aosta
TimeGPT,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,5.2167397,6.4432603,-0.5525952229845627,valle_d_aosta
TimeGPT,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,7.65613,4.4838700000000005,-0.3693467874794069,valle_d_aosta
TimeGPT,2019-2020,8,2020-02-23,2019-12-15,-10.0,34.08,3.4810793,30.598920699999997,-0.897855654342723,valle_d_aosta
TimeGPT,2020-2021,8,2020-12-06,2020-12-13,1.0,4.78,6.232763,1.452763,0.30392531380753135,valle_d_aosta
TimeGPT,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,2.1937308,2.1937308,,valle_d_aosta
TimeGPT,2022-2023,8,2023-01-01,2023-03-05,9.0,47.53,12.22662,35.303380000000004,-0.7427599410898381,valle_d_aosta
TimeGPT,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,6.2256684,5.3565586387429,-0.4624808873824567,valle_d_aosta
TimesFM,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,0.693333625793457,10.966666374206543,-0.9405374248890689,valle_d_aosta
TimesFM,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.14,3.832576036453247,8.307423963546753,-0.6843018091883651,valle_d_aosta
TimesFM,2019-2020,8,2020-02-23,2020-02-09,-2.0,34.08,2.436915636062622,31.643084363937376,-0.9284942595052047,valle_d_aosta
TimesFM,2020-2021,8,2020-12-06,2021-04-04,17.0,4.78,4.107049465179443,0.6729505348205569,-0.14078463071559766,valle_d_aosta
TimesFM,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.9164588451385498,0.9164588451385498,,valle_d_aosta
TimesFM,2022-2023,8,2023-01-01,2023-04-30,17.0,47.53,2.6165976524353027,44.9134023475647,-0.9449485029994676,valle_d_aosta
TimesFM,2024-2025,8,2025-02-09,2025-03-30,7.0,11.5822270387429,3.379716634750366,8.202510403992534,-0.7081980327751207,valle_d_aosta
XGBoost,2017-2018,8,2018-01-14,2018-03-18,9.0,11.66,14.864121437072754,3.2041214370727538,0.2747960066100132,valle_d_aosta
