model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
MovingAverage,2019-2020,1,2020-02-09,2019-12-22,-7.0,11.87,3.935192307692307,7.934807692307692,-0.6684757954766379,puglia
MovingAverage,2020-2021,1,2020-12-13,2021-02-14,9.0,2.41,3.956730769230769,1.546730769230769,0.6417969996808169,puglia
MovingAverage,2021-2022,1,2022-04-03,2022-04-03,0.0,5.85,3.525192307692308,2.3248076923076915,-0.39740302432610114,puglia
MovingAverage,2022-2023,1,2023-01-01,2023-03-12,10.0,13.87,5.181730769230768,8.688269230769231,-0.626407298541401,puglia
MovingAverage,2023-2024,1,2024-01-07,2024-03-03,8.0,18.58,7.54096153846154,11.039038461538459,-0.5941355469073445,puglia
MovingAverage,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,7.597303782290046,12.492030449457255,-0.6218240139444751,puglia
Naive,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,9.4,5.34,-0.36227951153324284,puglia
Naive,2018-2019,1,2019-02-03,2019-03-03,4.0,10.29,6.36,3.929999999999999,-0.38192419825072876,puglia
Naive,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,11.87,0.0,0.0,puglia
Naive,2020-2021,1,2020-12-13,2020-12-20,1.0,2.41,2.41,0.0,0.0,puglia
Naive,2021-2022,1,2022-04-03,2021-12-12,-16.0,5.85,4.72,1.13,-0.19316239316239314,puglia
Naive,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,12.86,1.0099999999999998,-0.07281903388608506,puglia
Naive,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,17.58,1.0,-0.053821313240043064,puglia
Naive,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,20.0893342317473,0.0,0.0,puglia
Prophet,2017-2018,1,2018-01-07,2018-03-25,11.0,14.74,4.344735244900465,10.395264755099536,-0.7052418422726958,puglia
Prophet,2018-2019,1,2019-02-03,2019-03-03,4.0,10.29,4.8987362055556805,5.391263794444319,-0.5239323415397783,puglia
Prophet,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,6.453603682113441,5.416396317886559,-0.45630971507047674,puglia
Prophet,2020-2021,1,2020-12-13,2021-04-11,17.0,2.41,6.10213957244666,3.69213957244666,1.5320081213471617,puglia
Prophet,2021-2022,1,2022-04-03,2022-04-03,0.0,5.85,5.550643763325088,0.29935623667491207,-0.05117200626921574,puglia
Prophet,2022-2023,1,2023-01-01,2023-03-12,10.0,13.87,5.890977699806237,7.979022300193762,-0.5752719755006317,puglia
Prophet,2023-2024,1,2024-01-07,2024-04-28,16.0,18.58,8.57942188907614,10.000578110923858,-0.5382442470895511,puglia
Prophet,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,7.218532124741209,12.870802107006092,-0.6406783798074445,puglia
Ridge,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,5.864114940427605,8.875885059572395,-0.6021631655069467,puglia
Ridge,2018-2019,1,2019-02-03,2019-03-03,4.0,10.29,5.555192123691823,4.734807876308176,-0.46013681985502203,puglia
Ridge,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,11.28421143397835,0.58578856602165,-0.049350342546053076,puglia
Ridge,2020-2021,1,2020-12-13,2021-02-14,9.0,2.41,2.82870107093321,0.41870107093320996,0.1737348842046514,puglia
Ridge,2021-2022,1,2022-04-03,2021-12-12,-16.0,5.85,4.836412935777467,1.0135870642225324,-0.1732627460209457,puglia
Ridge,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,11.530065260082017,2.3399347399179824,-0.1687047397201141,puglia
Ridge,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,17.023884022531853,1.5561159774681457,-0.08375220546114887,puglia
Ridge,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,19.584114723356617,0.5052195083906845,-0.025148643681396018,puglia
SARIMA,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,6.060677840559432,8.679322159440568,-0.5888278262849775,puglia
SARIMA,2018-2019,1,2019-02-03,2019-01-06,-4.0,10.29,5.284612611831445,5.005387388168554,-0.4864322048754669,puglia
SARIMA,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,12.11267758666835,0.24267758666834993,0.020444615557569497,puglia
SARIMA,2020-2021,1,2020-12-13,2021-02-14,9.0,2.41,2.676789612092477,0.26678961209247687,0.11070108385579952,puglia
SARIMA,2021-2022,1,2022-04-03,2021-12-12,-16.0,5.85,4.71026206522928,1.1397379347707197,-0.19482699739670423,puglia
SARIMA,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,12.428220082828531,1.441779917171468,-0.1039495253908773,puglia
SARIMA,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,18.075239005957684,0.5047609940423143,-0.02716689957170691,puglia
SARIMA,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,20.228579595957488,0.1392453642101863,0.006931308056497759,puglia
SeasonalNaive,2017-2018,1,2018-01-07,2018-03-25,11.0,14.74,3.75,10.99,-0.7455902306648575,puglia
SeasonalNaive,2018-2019,1,2019-02-03,2019-01-06,-4.0,10.29,5.25,5.039999999999999,-0.48979591836734687,puglia
SeasonalNaive,2019-2020,1,2020-02-09,2019-12-22,-7.0,11.87,10.68,1.1899999999999995,-0.1002527379949452,puglia
SeasonalNaive,2020-2021,1,2020-12-13,2021-04-11,17.0,2.41,10.29,7.879999999999999,3.269709543568464,puglia
SeasonalNaive,2021-2022,1,2022-04-03,2022-04-03,0.0,5.85,7.46,1.6100000000000003,0.2752136752136753,puglia
SeasonalNaive,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,2.03,11.84,-0.8536409516943043,puglia
SeasonalNaive,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,3.94,14.639999999999999,-0.7879440258342304,puglia
SeasonalNaive,2024-2025,1,2025-01-26,2024-12-08,-7.0,20.0893342317473,11.13,8.9593342317473,-0.4459746713551516,puglia
TiRex,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,6.5611114501953125,8.178888549804688,-0.5548771064996396,puglia
TiRex,2018-2019,1,2019-02-03,2019-03-03,4.0,10.29,5.470242500305176,4.819757499694823,-0.4683923712045504,puglia
TiRex,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,11.437126159667969,0.43287384033203047,-0.03646788882325446,puglia
TiRex,2020-2021,1,2020-12-13,2021-02-14,9.0,2.41,2.593268156051636,0.18326815605163604,0.0760448780297245,puglia
TiRex,2021-2022,1,2022-04-03,2021-12-12,-16.0,5.85,5.15506649017334,0.6949335098266598,-0.1187920529618222,puglia
TiRex,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,11.407293319702148,2.462706680297851,-0.1775563576278191,puglia
TiRex,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,16.504966735839844,2.0750332641601545,-0.1116810152938727,puglia
TiRex,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,19.042713165283203,1.0466210664640982,-0.052098345041724496,puglia
TimeGPT,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,8.46681,6.27319,-0.42558955223880596,puglia
TimeGPT,2018-2019,1,2019-02-03,2019-03-03,4.0,10.29,5.75714,4.5328599999999994,-0.44051117589893096,puglia
TimeGPT,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,10.91156,0.9584399999999995,-0.08074473462510527,puglia
TimeGPT,2020-2021,1,2020-12-13,2021-02-14,9.0,2.41,2.361498,0.048502000000000045,-0.02012531120331952,puglia
TimeGPT,2021-2022,1,2022-04-03,2022-04-03,0.0,5.85,6.6929774,0.8429774000000005,0.14409870085470095,puglia
TimeGPT,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,13.433555,0.4364449999999991,-0.031466834895457756,puglia
TimeGPT,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,17.540483,1.039517,-0.05594817007534984,puglia
TimeGPT,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,18.78376,1.3055742317473005,-0.06498842702731747,puglia
TimesFM,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,6.5815043449401855,8.158495655059815,-0.5534935993934745,puglia
TimesFM,2018-2019,1,2019-02-03,2019-01-06,-4.0,10.29,5.4741716384887695,4.81582836151123,-0.46801053075910887,puglia
TimesFM,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,11.896204948425291,0.026204948425291974,0.002207662040883907,puglia
TimesFM,2020-2021,1,2020-12-13,2021-02-14,9.0,2.41,2.833261013031006,0.4232610130310057,0.17562697636141314,puglia
TimesFM,2021-2022,1,2022-04-03,2021-12-12,-16.0,5.85,5.0921549797058105,0.7578450202941891,-0.12954615731524602,puglia
TimesFM,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,11.379170417785645,2.4908295822143547,-0.179583964110624,puglia
TimesFM,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,16.285198211669922,2.2948017883300764,-0.12350924587352403,puglia
TimesFM,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,17.91750717163086,2.171827060116442,-0.10810846367841748,puglia
XGBoost,2017-2018,1,2018-01-07,2018-01-28,3.0,14.74,7.474482536315918,7.265517463684082,-0.4929116325430178,puglia
XGBoost,2018-2019,1,2019-02-03,2019-03-03,4.0,10.29,6.771101474761963,3.5188985252380363,-0.34197264579572756,puglia
XGBoost,2019-2020,1,2020-02-09,2020-02-16,1.0,11.87,8.407388687133789,3.46261131286621,-0.29171114682950383,puglia
XGBoost,2020-2021,1,2020-12-13,2020-12-20,1.0,2.41,2.361772060394287,0.04822793960571303,-0.0200115931973913,puglia
XGBoost,2021-2022,1,2022-04-03,2021-12-12,-16.0,5.85,3.7967758178710938,2.053224182128906,-0.35097849267160786,puglia
XGBoost,2022-2023,1,2023-01-01,2023-01-15,2.0,13.87,10.41266632080078,3.4573336791992197,-0.24926702806050613,puglia
XGBoost,2023-2024,1,2024-01-07,2024-01-07,0.0,18.58,14.041276931762695,4.538723068237303,-0.24428003596540923,puglia
XGBoost,2024-2025,1,2025-01-26,2025-02-02,1.0,20.0893342317473,14.392867088317873,5.6964671434294285,-0.28355679076846985,puglia
ARIMA,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,4.049088697067396,10.690911302932605,-0.7252992742830804,puglia
ARIMA,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,5.213862931026927,5.076137068973072,-0.49330778124130925,puglia
ARIMA,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,12.123058056787778,0.25305805678777915,0.021319128625760672,puglia
ARIMA,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,3.176552744679376,0.7665527446793758,0.31807167829019745,puglia
ARIMA,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,4.680929879030197,1.1690701209698027,-0.1998410463196244,puglia
ARIMA,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,12.243632066122986,1.6263679338770132,-0.11725796206755683,puglia
ARIMA,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,17.829521863103217,0.7504781368967812,-0.04039171888572558,puglia
ARIMA,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,20.28613070639527,0.196796474647968,0.009796067524077991,puglia
CatBoost,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,5.988296583361851,8.751703416638149,-0.5937383593377306,puglia
CatBoost,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,6.337047412559585,3.9529525874404143,-0.38415477040237267,puglia
CatBoost,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,7.02731942087402,4.842680579125979,-0.40797645990951803,puglia
CatBoost,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,3.626989434060096,1.2169894340600957,0.504974868904604,puglia
CatBoost,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,7.243055689551477,1.3930556895514776,0.2381291777011073,puglia
CatBoost,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,10.30681064527084,3.5631893547291593,-0.2568990162025349,puglia
CatBoost,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,14.367085865861617,4.212914134138382,-0.22674457126686665,puglia
CatBoost,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,15.708942046444266,4.380392185303036,-0.21804566217932073,puglia
Chronos-Bolt-small,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,6.0356292724609375,8.704370727539063,-0.5905271864002077,puglia
Chronos-Bolt-small,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,4.929967403411865,5.360032596588134,-0.5208972397073017,puglia
Chronos-Bolt-small,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,10.288047790527344,1.5819522094726555,-0.13327314317377048,puglia
Chronos-Bolt-small,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,2.940391540527344,0.530391540527344,0.22007947739723818,puglia
Chronos-Bolt-small,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,6.314999580383301,0.46499958038330114,0.07948710775782926,puglia
Chronos-Bolt-small,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,10.882781982421877,2.9872180175781224,-0.21537260400707445,puglia
Chronos-Bolt-small,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,14.57619857788086,4.003801422119139,-0.21548985049080405,puglia
Chronos-Bolt-small,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,15.138232231140137,4.951102000607165,-0.24645425993176553,puglia
Chronos-V2,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,4.318638324737549,10.421361675262451,-0.7070123253230971,puglia
Chronos-V2,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,6.534064292907715,3.7559357070922843,-0.36500832916348736,puglia
Chronos-V2,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,10.592395782470703,1.277604217529296,-0.10763304275731223,puglia
Chronos-V2,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,3.5789926052093506,1.1689926052093504,0.4850591722860375,puglia
Chronos-V2,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,5.523194789886475,0.32680521011352504,-0.05586413848094445,puglia
Chronos-V2,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,10.735726356506348,3.1342736434936516,-0.22597502837012629,puglia
Chronos-V2,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,15.181204795837402,3.398795204162596,-0.1829276213219912,puglia
Chronos-V2,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,15.102951049804688,4.986383181942614,-0.2482104744946003,puglia
Drift,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,9.507179487179489,5.232820512820512,-0.3550081759036982,puglia
Drift,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,6.416595744680851,3.873404255319148,-0.3764241258813555,puglia
Drift,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,11.972169811320754,0.10216981132075453,0.008607397752380333,puglia
Drift,2020-2021,2,2020-12-13,2020-12-27,2.0,2.41,2.4224545454545456,0.012454545454545496,0.0051678611844587115,puglia
Drift,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,4.750163934426229,1.0998360655737702,-0.18800616505534534,puglia
Drift,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,12.945652173913045,0.9243478260869544,-0.06664367888153962,puglia
Drift,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,17.690266666666666,0.8897333333333322,-0.047886616433440915,puglia
Drift,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,20.204089257239755,0.1147550254924532,0.005712236362273524,puglia
ETS,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,9.48560337392988,5.25439662607012,-0.35647195563569334,puglia
ETS,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,6.469861129457012,3.820138870542987,-0.37124770364849247,puglia
ETS,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,11.986965649184013,0.11696564918401364,0.009853887884078656,puglia
ETS,2020-2021,2,2020-12-13,2020-12-27,2.0,2.41,2.4113065238163176,0.001306523816317462,0.0005421260648620173,puglia
ETS,2021-2022,2,2022-04-03,2022-04-10,1.0,5.85,4.72321002964126,1.1267899703587396,-0.19261367014679312,puglia
ETS,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,13.11706203137966,0.7529379686203388,-0.054285361832756944,puglia
ETS,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,17.41434188541015,1.1656581145898492,-0.06273725051613828,puglia
ETS,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,20.04386547689757,0.04546875484973256,-0.0022633281085979447,puglia
LightGBM,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,4.696639692921026,10.043360307078974,-0.6813677277529833,puglia
LightGBM,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,7.83686601310282,2.4531339868971793,-0.23839980436318556,puglia
LightGBM,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,6.852372809744176,5.017627190255824,-0.4227150118159919,puglia
LightGBM,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,4.004020490136361,1.5940204901363613,0.661419290513013,puglia
LightGBM,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,3.375774595964633,2.4742254040353666,-0.4229445135103191,puglia
LightGBM,2022-2023,2,2023-01-01,2023-03-19,11.0,13.87,10.33259029912337,3.53740970087663,-0.25504035334366476,puglia
LightGBM,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,12.05055181170343,6.529448188296568,-0.35142347622694126,puglia
LightGBM,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,15.597455582275536,4.491878649471765,-0.22359519721530746,puglia
MovingAverage,2017-2018,2,2018-01-07,2018-04-01,12.0,14.74,3.278076923076923,11.461923076923078,-0.7776067216365724,puglia
MovingAverage,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,3.794615384615384,6.495384615384616,-0.631232712865366,puglia
MovingAverage,2019-2020,2,2020-02-09,2019-11-03,-14.0,11.87,4.143461538461538,7.726538461538461,-0.6509299462121704,puglia
MovingAverage,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,3.956730769230769,1.546730769230769,0.6417969996808169,puglia
MovingAverage,2021-2022,2,2022-04-03,2022-04-10,1.0,5.85,3.525192307692308,2.3248076923076915,-0.39740302432610114,puglia
MovingAverage,2022-2023,2,2023-01-01,2023-03-19,11.0,13.87,5.181730769230768,8.688269230769231,-0.626407298541401,puglia
MovingAverage,2023-2024,2,2024-01-07,2024-03-10,9.0,18.58,7.54096153846154,11.039038461538459,-0.5941355469073445,puglia
MovingAverage,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,7.597303782290046,12.492030449457255,-0.6218240139444751,puglia
Naive,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,9.4,5.34,-0.36227951153324284,puglia
Naive,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,6.36,3.929999999999999,-0.38192419825072876,puglia
Naive,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,11.87,0.0,0.0,puglia
Naive,2020-2021,2,2020-12-13,2020-12-27,2.0,2.41,2.41,0.0,0.0,puglia
Naive,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,4.72,1.13,-0.19316239316239314,puglia
Naive,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,12.86,1.0099999999999998,-0.07281903388608506,puglia
Naive,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,17.58,1.0,-0.053821313240043064,puglia
Naive,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,20.0893342317473,0.0,0.0,puglia
Prophet,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,3.760389638448444,10.979610361551556,-0.7448853705258858,puglia
Prophet,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,4.694957966246923,5.595042033753076,-0.5437358633384914,puglia
Prophet,2019-2020,2,2020-02-09,2019-12-29,-6.0,11.87,5.848076358539737,6.021923641460262,-0.5073229689520019,puglia
Prophet,2020-2021,2,2020-12-13,2021-04-18,18.0,2.41,5.936205591170663,3.5262055911706627,1.463155846958781,puglia
Prophet,2021-2022,2,2022-04-03,2022-04-10,1.0,5.85,5.981878461245801,0.13187846124580105,0.02254332670868394,puglia
Prophet,2022-2023,2,2023-01-01,2023-03-19,11.0,13.87,6.13474655501374,7.7352534449862596,-0.5576967155721889,puglia
Prophet,2023-2024,2,2024-01-07,2024-03-10,9.0,18.58,8.685114760268789,9.89488523973121,-0.532555717961852,puglia
Prophet,2024-2025,2,2025-01-26,2024-10-20,-14.0,20.0893342317473,8.016997006843422,12.07233722490388,-0.6009326683323277,puglia
Ridge,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,3.194235707422448,11.545764292577552,-0.7832947281260211,puglia
Ridge,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,5.205131752888834,5.0848682471111655,-0.4941562922362649,puglia
Ridge,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,10.029180420085776,1.840819579914223,-0.15508168322781998,puglia
Ridge,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,3.2080241650338164,0.7980241650338162,0.33113035893519344,puglia
Ridge,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,4.71545011781474,1.1345498821852598,-0.1939401508008991,puglia
Ridge,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,9.94477031903588,3.9252296809641187,-0.28300141895920106,puglia
Ridge,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,16.325794305235934,2.254205694764064,-0.12132431080538558,puglia
Ridge,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,18.451361699660584,1.6379725320867173,-0.08153443579520017,puglia
SARIMA,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,3.195643350652471,11.54435664934753,-0.7831992299421662,puglia
SARIMA,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,5.601212032975418,4.688787967024581,-0.45566452546400205,puglia
SARIMA,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,12.32052899823688,0.4505289982368801,0.0379552652263589,puglia
SARIMA,2020-2021,2,2020-12-13,2020-12-27,2.0,2.41,2.866337559994581,0.4563375599945809,0.1893516846450543,puglia
SARIMA,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,4.575359506622446,1.2746404933775537,-0.21788726382522286,puglia
SARIMA,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,12.243632066122986,1.6263679338770132,-0.11725796206755683,puglia
SARIMA,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,18.27342573261283,0.30657426738716964,-0.016500229676381574,puglia
SARIMA,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,20.28613070639527,0.196796474647968,0.009796067524077991,puglia
SeasonalNaive,2017-2018,2,2018-01-07,2018-04-01,12.0,14.74,3.71,11.030000000000001,-0.7483039348710991,puglia
SeasonalNaive,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,3.28,7.01,-0.6812439261418853,puglia
SeasonalNaive,2019-2020,2,2020-02-09,2019-12-29,-6.0,11.87,14.74,2.870000000000001,0.2417860151642798,puglia
SeasonalNaive,2020-2021,2,2020-12-13,2021-04-18,18.0,2.41,9.95,7.539999999999999,3.1286307053941904,puglia
SeasonalNaive,2021-2022,2,2022-04-03,2022-04-10,1.0,5.85,8.98,3.130000000000001,0.5350427350427353,puglia
SeasonalNaive,2022-2023,2,2023-01-01,2023-03-19,11.0,13.87,1.75,12.12,-0.8738284066330209,puglia
SeasonalNaive,2023-2024,2,2024-01-07,2024-03-10,9.0,18.58,3.96,14.619999999999997,-0.7868675995694294,puglia
SeasonalNaive,2024-2025,2,2025-01-26,2024-12-15,-6.0,20.0893342317473,11.85,8.239334231747302,-0.4101347579118192,puglia
TiRex,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,4.499567031860352,10.240432968139649,-0.6947376504843723,puglia
TiRex,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,4.569477558135986,5.720522441864013,-0.5559302664590878,puglia
TiRex,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,9.903387069702148,1.9666129302978508,-0.16567926961228735,puglia
TiRex,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,2.756887674331665,0.3468876743316649,0.14393679432849166,puglia
TiRex,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,5.198792457580566,0.6512075424194332,-0.11131752861870654,puglia
TiRex,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,9.761940956115724,4.108059043884275,-0.296183060121433,puglia
TiRex,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,14.892763137817385,3.6872368621826137,-0.19845193014976395,puglia
TiRex,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,16.28499984741211,3.804334384335192,-0.18937085422787076,puglia
TimeGPT,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,7.8680997,6.8719003,-0.466207618724559,puglia
TimeGPT,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,5.178011,5.1119889999999995,-0.4967919339164237,puglia
TimeGPT,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,9.633415,2.236585,-0.18842333614153328,puglia
TimeGPT,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,2.254711,0.15528900000000023,-0.06443526970954366,puglia
TimeGPT,2021-2022,2,2022-04-03,2022-04-10,1.0,5.85,9.088725,3.2387250000000005,0.5536282051282052,puglia
TimeGPT,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,12.824864,1.0451359999999994,-0.07535227108868056,puglia
TimeGPT,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,15.995819,2.584180999999999,-0.13908401506996768,puglia
TimeGPT,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,17.154999,2.9343352317473013,-0.1460643343327004,puglia
TimesFM,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,4.621219635009766,10.118780364990235,-0.6864844209627025,puglia
TimesFM,2018-2019,2,2019-02-03,2019-01-13,-3.0,10.29,5.579768180847168,4.710231819152831,-0.4577484761081469,puglia
TimesFM,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,10.013118743896484,1.8568812561035148,-0.15643481517300042,puglia
TimesFM,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,3.386512756347656,0.9765127563476557,0.4051920150820148,puglia
TimesFM,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,4.923867702484131,0.9261322975158688,-0.15831321325057587,puglia
TimesFM,2022-2023,2,2023-01-01,2023-01-22,3.0,13.87,9.804908752441406,4.065091247558593,-0.29308516564950204,puglia
TimesFM,2023-2024,2,2024-01-07,2024-01-14,1.0,18.58,14.037139892578123,4.542860107421875,-0.2445026968472484,puglia
TimesFM,2024-2025,2,2025-01-26,2025-02-09,2.0,20.0893342317473,15.652325630187988,4.437008601559313,-0.22086389476001053,puglia
XGBoost,2017-2018,2,2018-01-07,2018-02-04,4.0,14.74,6.702164649963379,8.037835350036621,-0.5453076899617789,puglia
XGBoost,2018-2019,2,2019-02-03,2019-03-10,5.0,10.29,6.772383689880371,3.517616310119628,-0.34184803791250035,puglia
XGBoost,2019-2020,2,2020-02-09,2020-02-23,2.0,11.87,6.872767448425293,4.997232551574706,-0.42099684512002583,puglia
XGBoost,2020-2021,2,2020-12-13,2021-02-21,10.0,2.41,2.3008415699005127,0.10915843009948745,-0.04529395439812757,puglia
XGBoost,2021-2022,2,2022-04-03,2021-12-19,-15.0,5.85,3.403296947479248,2.4467030525207516,-0.41823983803773535,puglia
