origin,target_date,horizon,quantile,value,model,region
2017-10-08,2017-11-05,4,0.025,2.0027882821661995,Ridge,liguria
2017-10-08,2017-11-05,4,0.05,2.606190570735522,Ridge,liguria
2017-10-08,2017-11-05,4,0.1,3.812995147874168,Ridge,liguria
2017-10-08,2017-11-05,4,0.15,5.410742874342487,Ridge,liguria
2017-10-08,2017-11-05,4,0.2,7.120188643476429,Ridge,liguria
2017-10-08,2017-11-05,4,0.25,8.285109977693399,Ridge,liguria
2017-10-08,2017-11-05,4,0.3,9.01441176397679,Ridge,liguria
2017-10-08,2017-11-05,4,0.35,9.908456642719152,Ridge,liguria
2017-10-08,2017-11-05,4,0.4,11.131987706379448,Ridge,liguria
2017-10-08,2017-11-05,4,0.45,12.289597737687954,Ridge,liguria
2017-10-08,2017-11-05,4,0.5,12.919839510182122,Ridge,liguria
2017-10-08,2017-11-05,4,0.55,13.55008128267629,Ridge,liguria
2017-10-08,2017-11-05,4,0.6,14.707691313984794,Ridge,liguria
2017-10-08,2017-11-05,4,0.65,15.931222377645096,Ridge,liguria
2017-10-08,2017-11-05,4,0.7,16.825267256387455,Ridge,liguria
2017-10-08,2017-11-05,4,0.75,17.55456904267085,Ridge,liguria
2017-10-08,2017-11-05,4,0.8,18.719490376887816,Ridge,liguria
2017-10-08,2017-11-05,4,0.85,20.428936146021755,Ridge,liguria
2017-10-08,2017-11-05,4,0.9,22.026683872490075,Ridge,liguria
2017-10-08,2017-11-05,4,0.95,23.23348844962872,Ridge,liguria
2017-10-08,2017-11-05,4,0.975,23.836890738198047,Ridge,liguria
2017-10-08,2017-11-05,4,0.99,24.19893211133964,Ridge,liguria
2017-10-08,2017-12-03,8,0.01,-7.280581565826194,Ridge,liguria
2017-10-08,2017-12-03,8,0.025,-6.14155470147963,Ridge,liguria
2017-10-08,2017-12-03,8,0.05,-4.243176594235356,Ridge,liguria
2017-10-08,2017-12-03,8,0.1,-0.4464203797468083,Ridge,liguria
2017-10-08,2017-12-03,8,0.15,0.676989447876395,Ridge,liguria
2017-10-08,2017-12-03,8,0.2,1.036586022109501,Ridge,liguria
2017-10-08,2017-12-03,8,0.25,2.223168861167212,Ridge,liguria
2017-10-08,2017-12-03,8,0.3,4.071340712084607,Ridge,liguria
2017-10-08,2017-12-03,8,0.35,5.3311761502092025,Ridge,liguria
2017-10-08,2017-12-03,8,0.4,5.414338762748195,Ridge,liguria
2017-10-08,2017-12-03,8,0.45,5.67998277825481,Ridge,liguria
2017-10-08,2017-12-03,8,0.5,7.405478017502399,Ridge,liguria
2017-10-08,2017-12-03,8,0.55,9.13097325674999,Ridge,liguria
2017-10-08,2017-12-03,8,0.6,9.396617272256604,Ridge,liguria
2017-10-08,2017-12-03,8,0.65,9.479779884795596,Ridge,liguria
2017-10-08,2017-12-03,8,0.7,10.73961532292019,Ridge,liguria
2017-10-08,2017-12-03,8,0.75,12.587787173837588,Ridge,liguria
2017-10-08,2017-12-03,8,0.8,13.774370012895297,Ridge,liguria
2017-10-08,2017-12-03,8,0.85,14.133966587128402,Ridge,liguria
2017-10-08,2017-12-03,8,0.9,15.257376414751604,Ridge,liguria
2017-10-08,2017-12-03,8,0.95,19.054132629240144,Ridge,liguria
2017-10-08,2017-12-03,8,0.975,20.95251073648443,Ridge,liguria
2017-10-08,2017-12-03,8,0.99,22.091537600831,Ridge,liguria
2017-12-03,2017-12-10,1,0.01,4.146679715700189,Ridge,liguria
2017-12-03,2017-12-10,1,0.025,4.326409928651683,Ridge,liguria
2017-12-03,2017-12-10,1,0.05,4.625960283570839,Ridge,liguria
2017-12-03,2017-12-10,1,0.1,5.225060993409152,Ridge,liguria
2017-12-03,2017-12-10,1,0.15,5.594896344902446,Ridge,liguria
2017-12-03,2017-12-10,1,0.2,5.899227308297162,Ridge,liguria
2017-12-03,2017-12-10,1,0.25,6.044040121267653,Ridge,liguria
2017-12-03,2017-12-10,1,0.3,6.061238413898764,Ridge,liguria
2017-12-03,2017-12-10,1,0.35,6.192355863543197,Ridge,liguria
2017-12-03,2017-12-10,1,0.4,6.551311627214272,Ridge,liguria
2017-12-03,2017-12-10,1,0.45,7.039023302693893,Ridge,liguria
2017-12-03,2017-12-10,1,0.5,8.556782272641884,Ridge,liguria
2017-12-03,2017-12-10,1,0.55,10.074541242589875,Ridge,liguria
2017-12-03,2017-12-10,1,0.6,10.562252918069497,Ridge,liguria
2017-12-03,2017-12-10,1,0.65,10.921208681740572,Ridge,liguria
2017-12-03,2017-12-10,1,0.7,11.052326131385003,Ridge,liguria
2017-12-03,2017-12-10,1,0.75,11.069524424016116,Ridge,liguria
2017-12-03,2017-12-10,1,0.8,11.214337236986609,Ridge,liguria
2017-12-03,2017-12-10,1,0.85,11.518668200381322,Ridge,liguria
2017-12-03,2017-12-10,1,0.9,11.888503551874615,Ridge,liguria
2017-12-03,2017-12-10,1,0.95,12.487604261712928,Ridge,liguria
2017-12-03,2017-12-10,1,0.975,12.787154616632089,Ridge,liguria
2017-12-03,2017-12-10,1,0.99,12.96688482958358,Ridge,liguria
2017-12-03,2017-12-17,2,0.01,1.194568776379392,Ridge,liguria
2017-12-03,2017-12-17,2,0.025,1.3316047271677705,Ridge,liguria
2017-12-03,2017-12-17,2,0.05,1.559997978481735,Ridge,liguria
2017-12-03,2017-12-17,2,0.1,2.016784481109664,Ridge,liguria
2017-12-03,2017-12-17,2,0.15,3.325810489239811,Ridge,liguria
2017-12-03,2017-12-17,2,0.2,4.8783334989420215,Ridge,liguria
2017-12-03,2017-12-17,2,0.25,5.630963624366222,Ridge,liguria
2017-12-03,2017-12-17,2,0.3,5.7436794423680135,Ridge,liguria
2017-12-03,2017-12-17,2,0.35,5.989547150494573,Ridge,liguria
2017-12-03,2017-12-17,2,0.4,6.501718638870668,Ridge,liguria
2017-12-03,2017-12-17,2,0.45,7.060298834074009,Ridge,liguria
2017-12-03,2017-12-17,2,0.5,7.990148683895335,Ridge,liguria
2017-12-03,2017-12-17,2,0.55,8.919998533716658,Ridge,liguria
2017-12-03,2017-12-17,2,0.6,9.47857872892,Ridge,liguria
2017-12-03,2017-12-17,2,0.65,9.990750217296096,Ridge,liguria
2017-12-03,2017-12-17,2,0.7,10.236617925422657,Ridge,liguria
2017-12-03,2017-12-17,2,0.75,10.349333743424449,Ridge,liguria
2017-12-03,2017-12-17,2,0.8,11.101963868848648,Ridge,liguria
2017-12-03,2017-12-17,2,0.85,12.654486878550856,Ridge,liguria
2017-12-03,2017-12-17,2,0.9,13.963512886681004,Ridge,liguria
2017-12-03,2017-12-17,2,0.95,14.420299389308934,Ridge,liguria
2017-12-03,2017-12-17,2,0.975,14.6486926406229,Ridge,liguria
2017-12-03,2017-12-17,2,0.99,14.785728591411278,Ridge,liguria
2017-12-03,2017-12-31,4,0.01,-4.173147926122351,Ridge,liguria
2017-12-03,2017-12-31,4,0.025,-3.8209904449427055,Ridge,liguria
2017-12-03,2017-12-31,4,0.05,-3.2340613096432955,Ridge,liguria
2017-12-03,2017-12-31,4,0.1,-2.060203039044476,Ridge,liguria
2017-12-03,2017-12-31,4,0.15,-0.4684644979722028,Ridge,liguria
2017-12-03,2017-12-31,4,0.2,1.2426684060924873,Ridge,liguria
2017-12-03,2017-12-31,4,0.25,2.40162036147583,Ridge,liguria
2017-12-03,2017-12-31,4,0.3,3.1188275579140963,Ridge,liguria
2017-12-03,2017-12-31,4,0.35,3.947293865852264,Ridge,liguria
2017-12-03,2017-12-31,4,0.4,4.998278396790234,Ridge,liguria
2017-12-03,2017-12-31,4,0.45,6.040554640877766,Ridge,liguria
2017-12-03,2017-12-31,4,0.5,7.013164590161811,Ridge,liguria
2017-12-03,2017-12-31,4,0.55,7.985774539445856,Ridge,liguria
2017-12-03,2017-12-31,4,0.6,9.028050783533388,Ridge,liguria
2017-12-03,2017-12-31,4,0.65,10.079035314471358,Ridge,liguria
2017-12-03,2017-12-31,4,0.7,10.907501622409525,Ridge,liguria
2017-12-03,2017-12-31,4,0.75,11.624708818847791,Ridge,liguria
2017-12-03,2017-12-31,4,0.8,12.783660774231135,Ridge,liguria
2017-12-03,2017-12-31,4,0.85,14.49479367829582,Ridge,liguria
2017-12-03,2017-12-31,4,0.9,16.086532219368095,Ridge,liguria
2017-12-03,2017-12-31,4,0.95,17.260390489966916,Ridge,liguria
2017-12-03,2017-12-31,4,0.975,17.847319625266326,Ridge,liguria
2017-12-03,2017-12-31,4,0.99,18.19947710644597,Ridge,liguria
2017-12-03,2018-01-28,8,0.01,-10.457576234935075,Ridge,liguria
2017-12-03,2018-01-28,8,0.025,-9.542646935535585,Ridge,liguria
2017-12-03,2018-01-28,8,0.05,-8.017764769869759,Ridge,liguria
2017-12-03,2018-01-28,8,0.1,-4.968000438538113,Ridge,liguria
2017-12-03,2018-01-28,8,0.15,-3.671824445883852,Ridge,liguria
2017-12-03,2018-01-28,8,0.2,-2.8766736928517,Ridge,liguria
2017-12-03,2018-01-28,8,0.25,-2.318224544249493,Ridge,liguria
2017-12-03,2018-01-28,8,0.3,-1.949136679191242,Ridge,liguria
2017-12-03,2018-01-28,8,0.35,-1.101654894525737,Ridge,liguria
2017-12-03,2018-01-28,8,0.4,0.7026147293542788,Ridge,liguria
2017-12-03,2018-01-28,8,0.45,2.5119306272776623,Ridge,liguria
2017-12-03,2018-01-28,8,0.5,4.36161671754801,Ridge,liguria
2017-12-03,2018-01-28,8,0.55,6.211302807818357,Ridge,liguria
2017-12-03,2018-01-28,8,0.6,8.02061870574174,Ridge,liguria
2017-12-03,2018-01-28,8,0.65,9.824888329621755,Ridge,liguria
2017-12-03,2018-01-28,8,0.7,10.67237011428726,Ridge,liguria
2017-12-03,2018-01-28,8,0.75,11.041457979345513,Ridge,liguria
2017-12-03,2018-01-28,8,0.8,11.599907127947722,Ridge,liguria
2017-12-03,2018-01-28,8,0.85,12.395057880979872,Ridge,liguria
2017-12-03,2018-01-28,8,0.9,13.69123387363413,Ridge,liguria
2017-12-03,2018-01-28,8,0.95,16.740998204965774,Ridge,liguria
2017-12-03,2018-01-28,8,0.975,18.265880370631606,Ridge,liguria
2017-12-03,2018-01-28,8,0.99,19.18080967003109,Ridge,liguria
2018-01-28,2018-02-04,1,0.01,0.7803096044319868,Ridge,liguria
2018-01-28,2018-02-04,1,0.025,1.0246440396513414,Ridge,liguria
2018-01-28,2018-02-04,1,0.05,1.4318680983502658,Ridge,liguria
2018-01-28,2018-02-04,1,0.1,2.2463162157481147,Ridge,liguria
2018-01-28,2018-02-04,1,0.15,2.476522316590707,Ridge,liguria
2018-01-28,2018-02-04,1,0.2,2.5398021269889406,Ridge,liguria
2018-01-28,2018-02-04,1,0.25,2.7740828672854945,Ridge,liguria
2018-01-28,2018-02-04,1,0.3,3.1451643515007044,Ridge,liguria
2018-01-28,2018-02-04,1,0.35,3.4425205153377654,Ridge,liguria
2018-01-28,2018-02-04,1,0.4,3.5924260384185285,Ridge,liguria
2018-01-28,2018-02-04,1,0.45,3.863037775501292,Ridge,liguria
2018-01-28,2018-02-04,1,0.5,5.099299224600071,Ridge,liguria
2018-01-28,2018-02-04,1,0.55,6.335560673698851,Ridge,liguria
2018-01-28,2018-02-04,1,0.6,6.606172410781614,Ridge,liguria
2018-01-28,2018-02-04,1,0.65,6.756077933862377,Ridge,liguria
2018-01-28,2018-02-04,1,0.7,7.053434097699438,Ridge,liguria
2018-01-28,2018-02-04,1,0.75,7.424515581914647,Ridge,liguria
2018-01-28,2018-02-04,1,0.8,7.658796322211201,Ridge,liguria
2018-01-28,2018-02-04,1,0.85,7.722076132609435,Ridge,liguria
2018-01-28,2018-02-04,1,0.9,7.952282233452027,Ridge,liguria
2018-01-28,2018-02-04,1,0.95,8.766730350849874,Ridge,liguria
2018-01-28,2018-02-04,1,0.975,9.1739544095488,Ridge,liguria
2018-01-28,2018-02-04,1,0.99,9.418288844768156,Ridge,liguria
2018-01-28,2018-02-11,2,0.01,-0.7760564618242269,Ridge,liguria
2018-01-28,2018-02-11,2,0.025,-0.3300588733135196,Ridge,liguria
2018-01-28,2018-02-11,2,0.05,0.4132704408709926,Ridge,liguria
2018-01-28,2018-02-11,2,0.1,1.899929069240017,Ridge,liguria
2018-01-28,2018-02-11,2,0.15,2.4106723232657705,Ridge,liguria
2018-01-28,2018-02-11,2,0.2,2.642582613193447,Ridge,liguria
2018-01-28,2018-02-11,2,0.25,2.9086201753602,Ridge,liguria
2018-01-28,2018-02-11,2,0.3,3.201959555318215,Ridge,liguria
2018-01-28,2018-02-11,2,0.35,3.4425237041944894,Ridge,liguria
2018-01-28,2018-02-11,2,0.4,3.577537390907284,Ridge,liguria
2018-01-28,2018-02-11,2,0.45,3.8047597416345904,Ridge,liguria
2018-01-28,2018-02-11,2,0.5,4.769651404477999,Ridge,liguria
2018-01-28,2018-02-11,2,0.55,5.734543067321408,Ridge,liguria
2018-01-28,2018-02-11,2,0.6,5.9617654180487145,Ridge,liguria
2018-01-28,2018-02-11,2,0.65,6.0967791047615085,Ridge,liguria
2018-01-28,2018-02-11,2,0.7,6.337343253637783,Ridge,liguria
2018-01-28,2018-02-11,2,0.75,6.630682633595798,Ridge,liguria
2018-01-28,2018-02-11,2,0.8,6.896720195762551,Ridge,liguria
2018-01-28,2018-02-11,2,0.85,7.128630485690227,Ridge,liguria
2018-01-28,2018-02-11,2,0.9,7.63937373971598,Ridge,liguria
2018-01-28,2018-02-11,2,0.95,9.126032368085005,Ridge,liguria
2018-01-28,2018-02-11,2,0.975,9.86936168226952,Ridge,liguria
2018-01-28,2018-02-11,2,0.99,10.315359270780226,Ridge,liguria
2018-01-28,2018-02-25,4,0.01,-4.214691746369573,Ridge,liguria
2018-01-28,2018-02-25,4,0.025,-3.687669286960228,Ridge,liguria
2018-01-28,2018-02-25,4,0.05,-2.809298521277986,Ridge,liguria
2018-01-28,2018-02-25,4,0.1,-1.0525569899135028,Ridge,liguria
2018-01-28,2018-02-25,4,0.15,-0.5884868906024109,Ridge,liguria
2018-01-28,2018-02-25,4,0.2,-0.4937514861637163,Ridge,liguria
2018-01-28,2018-02-25,4,0.25,-0.0238835374941115,Ridge,liguria
2018-01-28,2018-02-25,4,0.3,0.746090446560221,Ridge,liguria
2018-01-28,2018-02-25,4,0.35,1.440898200688487,Ridge,liguria
2018-01-28,2018-02-25,4,0.4,1.985373494964617,Ridge,liguria
2018-01-28,2018-02-25,4,0.45,2.645150969401908,Ridge,liguria
2018-01-28,2018-02-25,4,0.5,4.227345885128492,Ridge,liguria
2018-01-28,2018-02-25,4,0.55,5.809540800855076,Ridge,liguria
2018-01-28,2018-02-25,4,0.6,6.469318275292366,Ridge,liguria
2018-01-28,2018-02-25,4,0.65,7.013793569568498,Ridge,liguria
2018-01-28,2018-02-25,4,0.7,7.708601323696762,Ridge,liguria
2018-01-28,2018-02-25,4,0.75,8.478575307751097,Ridge,liguria
2018-01-28,2018-02-25,4,0.8,8.9484432564207,Ridge,liguria
2018-01-28,2018-02-25,4,0.85,9.043178660859397,Ridge,liguria
2018-01-28,2018-02-25,4,0.9,9.507248760170484,Ridge,liguria
2018-01-28,2018-02-25,4,0.95,11.263990291534968,Ridge,liguria
2018-01-28,2018-02-25,4,0.975,12.142361057217212,Ridge,liguria
2018-01-28,2018-02-25,4,0.99,12.669383516626556,Ridge,liguria
2018-01-28,2018-03-25,8,0.01,-11.29095651718688,Ridge,liguria
2018-01-28,2018-03-25,8,0.025,-10.3725695540831,Ridge,liguria
2018-01-28,2018-03-25,8,0.05,-8.841924615576795,Ridge,liguria
2018-01-28,2018-03-25,8,0.1,-5.780634738564189,Ridge,liguria
2018-01-28,2018-03-25,8,0.15,-4.415572671534851,Ridge,liguria
2018-01-28,2018-03-25,8,0.2,-3.5351471216435884,Ridge,liguria
2018-01-28,2018-03-25,8,0.25,-2.995575393631114,Ridge,liguria
2018-01-28,2018-03-25,8,0.3,-2.72868672312167,Ridge,liguria
2018-01-28,2018-03-25,8,0.35,-1.882142229034523,Ridge,liguria
2018-01-28,2018-03-25,8,0.4,0.123713912208031,Ridge,liguria
2018-01-28,2018-03-25,8,0.45,2.063761392544452,Ridge,liguria
2018-01-28,2018-03-25,8,0.5,3.47733958563182,Ridge,liguria
2018-01-28,2018-03-25,8,0.55,4.890917778719189,Ridge,liguria
2018-01-28,2018-03-25,8,0.6,6.830965259055606,Ridge,liguria
2018-01-28,2018-03-25,8,0.65,8.836821400298165,Ridge,liguria
2018-01-28,2018-03-25,8,0.7,9.68336589438531,Ridge,liguria
2018-01-28,2018-03-25,8,0.75,9.950254564894752,Ridge,liguria
2018-01-28,2018-03-25,8,0.8,10.489826292907228,Ridge,liguria
2018-01-28,2018-03-25,8,0.85,11.37025184279849,Ridge,liguria
2018-01-28,2018-03-25,8,0.9,12.735313909827829,Ridge,liguria
2018-01-28,2018-03-25,8,0.95,15.79660378684043,Ridge,liguria
2018-01-28,2018-03-25,8,0.975,17.32724872534674,Ridge,liguria
2018-01-28,2018-03-25,8,0.99,18.245635688450523,Ridge,liguria
2018-03-25,2018-04-01,1,0.01,4.131870302050832,Ridge,liguria
2018-03-25,2018-04-01,1,0.025,4.386211029139198,Ridge,liguria
2018-03-25,2018-04-01,1,0.05,4.810112240953142,Ridge,liguria
2018-03-25,2018-04-01,1,0.1,5.65791466458103,Ridge,liguria
2018-03-25,2018-04-01,1,0.15,6.096914496968795,Ridge,liguria
2018-03-25,2018-04-01,1,0.2,6.419113589002238,Ridge,liguria
2018-03-25,2018-04-01,1,0.25,6.695427747319398,Ridge,liguria
2018-03-25,2018-04-01,1,0.3,6.93503395866353,Ridge,liguria
2018-03-25,2018-04-01,1,0.35,7.119799141780727,Ridge,liguria
2018-03-25,2018-04-01,1,0.4,7.194882268444056,Ridge,liguria
2018-03-25,2018-04-01,1,0.45,7.37117753692611,Ridge,liguria
2018-03-25,2018-04-01,1,0.5,8.35716993995797,Ridge,liguria
2018-03-25,2018-04-01,1,0.55,9.34316234298983,Ridge,liguria
2018-03-25,2018-04-01,1,0.6,9.519457611471884,Ridge,liguria
2018-03-25,2018-04-01,1,0.65,9.594540738135212,Ridge,liguria
2018-03-25,2018-04-01,1,0.7,9.77930592125241,Ridge,liguria
2018-03-25,2018-04-01,1,0.75,10.018912132596542,Ridge,liguria
2018-03-25,2018-04-01,1,0.8,10.295226290913702,Ridge,liguria
2018-03-25,2018-04-01,1,0.85,10.617425382947143,Ridge,liguria
2018-03-25,2018-04-01,1,0.9,11.05642521533491,Ridge,liguria
2018-03-25,2018-04-01,1,0.95,11.904227638962796,Ridge,liguria
2018-03-25,2018-04-01,1,0.975,12.328128850776745,Ridge,liguria
2018-03-25,2018-04-01,1,0.99,12.582469577865108,Ridge,liguria
2018-03-25,2018-04-08,2,0.01,2.7861564361819124,Ridge,liguria
2018-03-25,2018-04-08,2,0.025,3.329689035342075,Ridge,liguria
2018-03-25,2018-04-08,2,0.05,4.235576700609013,Ridge,liguria
2018-03-25,2018-04-08,2,0.1,6.047352031142887,Ridge,liguria
2018-03-25,2018-04-08,2,0.15,6.461293070909191,Ridge,liguria
2018-03-25,2018-04-08,2,0.2,6.475852884741904,Ridge,liguria
2018-03-25,2018-04-08,2,0.25,6.532048590324435,Ridge,liguria
2018-03-25,2018-04-08,2,0.3,6.621553009306819,Ridge,liguria
2018-03-25,2018-04-08,2,0.35,6.765921605145147,Ridge,liguria
2018-03-25,2018-04-08,2,0.4,7.020018554695362,Ridge,liguria
2018-03-25,2018-04-08,2,0.45,7.327290288137356,Ridge,liguria
2018-03-25,2018-04-08,2,0.5,8.059960292713585,Ridge,liguria
2018-03-25,2018-04-08,2,0.55,8.792630297289815,Ridge,liguria
2018-03-25,2018-04-08,2,0.6,9.099902030731808,Ridge,liguria
2018-03-25,2018-04-08,2,0.65,9.353998980282023,Ridge,liguria
2018-03-25,2018-04-08,2,0.7,9.498367576120351,Ridge,liguria
2018-03-25,2018-04-08,2,0.75,9.587871995102736,Ridge,liguria
2018-03-25,2018-04-08,2,0.8,9.644067700685266,Ridge,liguria
2018-03-25,2018-04-08,2,0.85,9.65862751451798,Ridge,liguria
2018-03-25,2018-04-08,2,0.9,10.072568554284285,Ridge,liguria
2018-03-25,2018-04-08,2,0.95,11.884343884818154,Ridge,liguria
2018-03-25,2018-04-08,2,0.975,12.790231550085098,Ridge,liguria
2018-03-25,2018-04-08,2,0.99,13.333764149245258,Ridge,liguria
2018-03-25,2018-04-22,4,0.01,-0.9264717313602322,Ridge,liguria
2018-03-25,2018-04-22,4,0.025,-0.2074064633380739,Ridge,liguria
2018-03-25,2018-04-22,4,0.05,0.99103565003219,Ridge,liguria
2018-03-25,2018-04-22,4,0.1,3.3879198767727177,Ridge,liguria
2018-03-25,2018-04-22,4,0.15,3.933862622696298,Ridge,liguria
2018-03-25,2018-04-22,4,0.2,3.9509649455293214,Ridge,liguria
2018-03-25,2018-04-22,4,0.25,4.1801217674763285,Ridge,liguria
2018-03-25,2018-04-22,4,0.3,4.578922188714519,Ridge,liguria
2018-03-25,2018-04-22,4,0.35,4.85143915966949,Ridge,liguria
2018-03-25,2018-04-22,4,0.4,4.871389230058019,Ridge,liguria
2018-03-25,2018-04-22,4,0.45,5.104524153724668,Ridge,liguria
2018-03-25,2018-04-22,4,0.5,7.043137903616295,Ridge,liguria
2018-03-25,2018-04-22,4,0.55,8.981751653507924,Ridge,liguria
2018-03-25,2018-04-22,4,0.6,9.214886577174571,Ridge,liguria
2018-03-25,2018-04-22,4,0.65,9.2348366475631,Ridge,liguria
2018-03-25,2018-04-22,4,0.7,9.50735361851807,Ridge,liguria
2018-03-25,2018-04-22,4,0.75,9.906154039756265,Ridge,liguria
2018-03-25,2018-04-22,4,0.8,10.13531086170327,Ridge,liguria
2018-03-25,2018-04-22,4,0.85,10.152413184536291,Ridge,liguria
2018-03-25,2018-04-22,4,0.9,10.698355930459872,Ridge,liguria
2018-03-25,2018-04-22,4,0.95,13.095240157200395,Ridge,liguria
2018-03-25,2018-04-22,4,0.975,14.293682270570669,Ridge,liguria
2018-03-25,2018-04-22,4,0.99,15.012747538592825,Ridge,liguria
2018-03-25,2018-05-20,8,0.01,-9.06129718406885,Ridge,liguria
2018-03-25,2018-05-20,8,0.025,-7.983932398313281,Ridge,liguria
2018-03-25,2018-05-20,8,0.05,-6.188324422054,Ridge,liguria
2018-03-25,2018-05-20,8,0.1,-2.5971084695354394,Ridge,liguria
2018-03-25,2018-05-20,8,0.15,-1.4451860010717243,Ridge,liguria
2018-03-25,2018-05-20,8,0.2,-0.9902045280522505,Ridge,liguria
2018-03-25,2018-05-20,8,0.25,-0.5144643838137997,Ridge,liguria
2018-03-25,2018-05-20,8,0.3,-0.0221173026001677,Ridge,liguria
2018-03-25,2018-05-20,8,0.35,0.9563138908453772,Ridge,liguria
2018-03-25,2018-05-20,8,0.4,2.9069133087547483,Ridge,liguria
2018-03-25,2018-05-20,8,0.45,4.707404260995979,Ridge,liguria
2018-03-25,2018-05-20,8,0.5,5.307027487892096,Ridge,liguria
2018-03-25,2018-05-20,8,0.55,5.9066507147882135,Ridge,liguria
2018-03-25,2018-05-20,8,0.6,7.7071416670294415,Ridge,liguria
2018-03-25,2018-05-20,8,0.65,9.657741084938817,Ridge,liguria
2018-03-25,2018-05-20,8,0.7,10.63617227838436,Ridge,liguria
2018-03-25,2018-05-20,8,0.75,11.128519359597991,Ridge,liguria
2018-03-25,2018-05-20,8,0.8,11.604259503836442,Ridge,liguria
2018-03-25,2018-05-20,8,0.85,12.059240976855916,Ridge,liguria
2018-03-25,2018-05-20,8,0.9,13.21116344531963,Ridge,liguria
2018-03-25,2018-05-20,8,0.95,16.802379397838184,Ridge,liguria
2018-03-25,2018-05-20,8,0.975,18.59798737409748,Ridge,liguria
2018-03-25,2018-05-20,8,0.99,19.675352159853045,Ridge,liguria
2018-05-20,2018-05-27,1,0.01,10.83159918508428,Ridge,liguria
2018-05-20,2018-05-27,1,0.025,11.08399287437174,Ridge,liguria
2018-05-20,2018-05-27,1,0.05,11.504649023184172,Ridge,liguria
2018-05-20,2018-05-27,1,0.1,12.345961320809035,Ridge,liguria
2018-05-20,2018-05-27,1,0.15,12.759844777850336,Ridge,liguria
2018-05-20,2018-05-27,1,0.2,13.051605709010618,Ridge,liguria
2018-05-20,2018-05-27,1,0.25,13.338784576349555,Ridge,liguria
2018-05-20,2018-05-27,1,0.3,13.62229779263142,Ridge,liguria
2018-05-20,2018-05-27,1,0.35,13.860083037086165,Ridge,liguria
2018-05-20,2018-05-27,1,0.4,14.00641233788667,Ridge,liguria
2018-05-20,2018-05-27,1,0.45,14.225770923685578,Ridge,liguria
2018-05-20,2018-05-27,1,0.5,15.029363789471702,Ridge,liguria
2018-05-20,2018-05-27,1,0.55,15.832956655257826,Ridge,liguria
2018-05-20,2018-05-27,1,0.6,16.052315241056732,Ridge,liguria
2018-05-20,2018-05-27,1,0.65,16.19864454185724,Ridge,liguria
2018-05-20,2018-05-27,1,0.7,16.436429786311983,Ridge,liguria
2018-05-20,2018-05-27,1,0.75,16.719943002593848,Ridge,liguria
2018-05-20,2018-05-27,1,0.8,17.007121869932785,Ridge,liguria
2018-05-20,2018-05-27,1,0.85,17.298882801093068,Ridge,liguria
2018-05-20,2018-05-27,1,0.9,17.712766258134366,Ridge,liguria
2018-05-20,2018-05-27,1,0.95,18.55407855575924,Ridge,liguria
2018-05-20,2018-05-27,1,0.975,18.974734704571667,Ridge,liguria
2018-05-20,2018-05-27,1,0.99,19.22712839385913,Ridge,liguria
2018-05-20,2018-06-03,2,0.01,8.729474412839373,Ridge,liguria
2018-05-20,2018-06-03,2,0.025,9.109238790763095,Ridge,liguria
2018-05-20,2018-06-03,2,0.05,9.742179420635969,Ridge,liguria
2018-05-20,2018-06-03,2,0.1,11.008060680381714,Ridge,liguria
2018-05-20,2018-06-03,2,0.15,11.74849984283246,Ridge,liguria
2018-05-20,2018-06-03,2,0.2,12.338812691770348,Ridge,liguria
2018-05-20,2018-06-03,2,0.25,12.647555449685612,Ridge,liguria
2018-05-20,2018-06-03,2,0.3,12.73104213478278,Ridge,liguria
2018-05-20,2018-06-03,2,0.35,12.86706241137747,Ridge,liguria
2018-05-20,2018-06-03,2,0.4,13.108149870967212,Ridge,liguria
2018-05-20,2018-06-03,2,0.45,13.394981440723058,Ridge,liguria
2018-05-20,2018-06-03,2,0.5,14.047765891807732,Ridge,liguria
2018-05-20,2018-06-03,2,0.55,14.700550342892406,Ridge,liguria
2018-05-20,2018-06-03,2,0.6,14.987381912648251,Ridge,liguria
2018-05-20,2018-06-03,2,0.65,15.228469372237994,Ridge,liguria
2018-05-20,2018-06-03,2,0.7,15.364489648832684,Ridge,liguria
2018-05-20,2018-06-03,2,0.75,15.447976333929851,Ridge,liguria
2018-05-20,2018-06-03,2,0.8,15.756719091845117,Ridge,liguria
2018-05-20,2018-06-03,2,0.85,16.347031940783005,Ridge,liguria
2018-05-20,2018-06-03,2,0.9,17.08747110323375,Ridge,liguria
2018-05-20,2018-06-03,2,0.95,18.353352362979493,Ridge,liguria
2018-05-20,2018-06-03,2,0.975,18.98629299285237,Ridge,liguria
2018-05-20,2018-06-03,2,0.99,19.36605737077609,Ridge,liguria
2018-05-20,2018-06-17,4,0.01,3.4890196221408734,Ridge,liguria
2018-05-20,2018-06-17,4,0.025,3.660575485378149,Ridge,liguria
2018-05-20,2018-06-17,4,0.05,3.9465019241069417,Ridge,liguria
2018-05-20,2018-06-17,4,0.1,4.518354801564527,Ridge,liguria
2018-05-20,2018-06-17,4,0.15,5.973990453745408,Ridge,liguria
2018-05-20,2018-06-17,4,0.2,7.682135470132945,Ridge,liguria
2018-05-20,2018-06-17,4,0.25,8.576988276339641,Ridge,liguria
2018-05-20,2018-06-17,4,0.3,8.821207314401663,Ridge,liguria
