model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
ETS,2022-2023,8,2022-12-04,2023-03-05,13.0,21.98,13.133972292369323,8.846027707630677,-0.40245803947364317,emilia_romagna
ETS,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,22.736427885103986,2.5464278851039843,0.1261232236307075,emilia_romagna
ETS,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,22.900903552848472,2.933469877952472,0.146912714258346,emilia_romagna
LightGBM,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,0.0597686290520359,15.990231370947965,-0.9962760978783779,emilia_romagna
LightGBM,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,10.956398120516,4.2436018794839985,-0.27918433417657884,emilia_romagna
LightGBM,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,5.653426376112686,7.696573623887313,-0.5765223688305103,emilia_romagna
LightGBM,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,11.508147487652383,8.628147487652384,2.9958845443237445,emilia_romagna
LightGBM,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,10.333155041740186,1.5131550417401858,0.17155952854197118,emilia_romagna
LightGBM,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,6.918634550217257,15.061365449782745,-0.6852304572239647,emilia_romagna
LightGBM,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,15.300718801360157,4.889281198639845,-0.24216350661911065,emilia_romagna
LightGBM,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,14.240847760462664,5.726585914433336,-0.28679629078388125,emilia_romagna
MovingAverage,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,5.570576923076922,10.479423076923078,-0.6529235561945843,emilia_romagna
MovingAverage,2018-2019,8,2019-02-03,2018-11-04,-13.0,15.2,5.508846153846154,9.691153846153846,-0.637575910931174,emilia_romagna
MovingAverage,2019-2020,8,2020-02-02,2019-12-15,-7.0,13.35,5.334230769230768,8.015769230769232,-0.6004321521175455,emilia_romagna
MovingAverage,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,4.917692307692307,2.037692307692307,0.7075320512820511,emilia_romagna
MovingAverage,2021-2022,8,2022-03-27,2022-03-27,0.0,8.82,4.413269230769231,4.406730769230769,-0.4996293389150532,emilia_romagna
MovingAverage,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,7.062115384615385,14.917884615384615,-0.6787026667599916,emilia_romagna
MovingAverage,2023-2024,8,2023-12-24,2024-04-21,17.0,20.19,9.395,10.795000000000002,-0.5346706290242695,emilia_romagna
MovingAverage,2024-2025,8,2025-01-26,2024-12-01,-8.0,19.967433674896,9.280576923076923,10.686856751819077,-0.5352143357939432,emilia_romagna
Naive,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,15.32,0.7300000000000004,-0.045482866043613734,emilia_romagna
Naive,2018-2019,8,2019-02-03,2019-04-21,11.0,15.2,9.72,5.479999999999999,-0.36052631578947364,emilia_romagna
Naive,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,4.48,8.87,-0.6644194756554307,emilia_romagna
Naive,2020-2021,8,2021-02-28,2020-12-13,-11.0,2.88,12.7,9.82,3.4097222222222223,emilia_romagna
Naive,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,7.54,1.2800000000000002,-0.145124716553288,emilia_romagna
Naive,2022-2023,8,2022-12-04,2023-03-05,13.0,21.98,10.32,11.66,-0.5304822565969063,emilia_romagna
Naive,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,19.84,0.3500000000000014,-0.01733531451213479,emilia_romagna
Naive,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,19.967433674896,0.0,0.0,emilia_romagna
Prophet,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,7.9004263448457905,8.14957365515421,-0.5077615984519757,emilia_romagna
Prophet,2018-2019,8,2019-02-03,2019-02-24,3.0,15.2,8.934477189248831,6.265522810751168,-0.4122054480757348,emilia_romagna
Prophet,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,9.935148358846709,3.414851641153291,-0.2557941304234675,emilia_romagna
Prophet,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,11.051694657178636,8.171694657178637,2.837393978187027,emilia_romagna
Prophet,2021-2022,8,2022-03-27,2022-03-27,0.0,8.82,6.170134641585902,2.6498653584140985,-0.30043824925329915,emilia_romagna
Prophet,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,9.653574276764758,12.326425723235243,-0.5608018982363623,emilia_romagna
Prophet,2023-2024,8,2023-12-24,2024-04-21,17.0,20.19,13.19420397572889,6.995796024271112,-0.34649806955280393,emilia_romagna
Prophet,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,11.28236632180206,8.68506735309394,-0.4349616227353852,emilia_romagna
Ridge,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,1.7595108065812508,14.29048919341875,-0.8903731584684579,emilia_romagna
Ridge,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,8.61662232494953,6.583377675050469,-0.43311695230595193,emilia_romagna
Ridge,2019-2020,8,2020-02-02,2019-12-15,-7.0,13.35,5.214359010868835,8.135640989131165,-0.6094113100472783,emilia_romagna
Ridge,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,7.934601683459743,5.054601683459743,1.7550700289790775,emilia_romagna
Ridge,2021-2022,8,2022-03-27,2021-12-05,-16.0,8.82,7.061433147765321,1.7585668522346793,-0.19938399685200445,emilia_romagna
Ridge,2022-2023,8,2022-12-04,2022-11-13,-3.0,21.98,4.970649399024753,17.009350600975246,-0.7738558053218947,emilia_romagna
Ridge,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,4.066735747679394,16.123264252320606,-0.7985767336463896,emilia_romagna
Ridge,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,6.678951936358903,13.288481738537097,-0.6655077440043786,emilia_romagna
SARIMA,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,0.4628505591983005,15.587149440801701,-0.9711619589284548,emilia_romagna
SARIMA,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,5.835142884140055,9.364857115859945,-0.6161090207802595,emilia_romagna
SARIMA,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,6.048107628760203,7.301892371239797,-0.5469582300554156,emilia_romagna
SARIMA,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,7.231033164296715,4.351033164296715,1.5107754042696928,emilia_romagna
SARIMA,2021-2022,8,2022-03-27,2021-12-05,-16.0,8.82,8.624590262026278,0.19540973797372274,-0.02215529908999124,emilia_romagna
SARIMA,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,4.237831249388197,17.742168750611803,-0.8071960305100911,emilia_romagna
SARIMA,2023-2024,8,2023-12-24,2024-04-21,17.0,20.19,8.243016161001309,11.946983838998692,-0.59172777805838,emilia_romagna
SARIMA,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,22.860591811208103,2.8931581363121026,0.1448938398102465,emilia_romagna
SeasonalNaive,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,8.91,7.140000000000001,-0.44485981308411215,emilia_romagna
SeasonalNaive,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,12.99,2.209999999999999,-0.14539473684210522,emilia_romagna
SeasonalNaive,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,8.36,4.99,-0.37378277153558054,emilia_romagna
SeasonalNaive,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,12.44,9.559999999999999,3.319444444444444,emilia_romagna
SeasonalNaive,2021-2022,8,2022-03-27,2022-03-27,0.0,8.82,5.35,3.4700000000000006,-0.3934240362811792,emilia_romagna
SeasonalNaive,2022-2023,8,2022-12-04,2022-11-13,-3.0,21.98,5.56,16.42,-0.7470427661510465,emilia_romagna
SeasonalNaive,2023-2024,8,2023-12-24,2023-12-31,1.0,20.19,5.95,14.240000000000002,-0.7052996532937098,emilia_romagna
SeasonalNaive,2024-2025,8,2025-01-26,2024-12-01,-8.0,19.967433674896,18.0,1.9674336748960002,-0.09853212520593223,emilia_romagna
TiRex,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,1.7428510189056396,14.307148981094361,-0.8914111514700536,emilia_romagna
TiRex,2018-2019,8,2019-02-03,2018-11-04,-13.0,15.2,6.137128829956055,9.062871170043945,-0.5962415243449963,emilia_romagna
TiRex,2019-2020,8,2020-02-02,2019-12-15,-7.0,13.35,5.225281238555908,8.124718761444091,-0.6085931656512428,emilia_romagna
TiRex,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,10.881793022155762,8.001793022155763,2.7784003549151954,emilia_romagna
TiRex,2021-2022,8,2022-03-27,2022-01-30,-8.0,8.82,2.5961782932281494,6.223821706771851,-0.7056487195886452,emilia_romagna
TiRex,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,5.015195369720459,16.96480463027954,-0.7718291460545742,emilia_romagna
TiRex,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,6.807995319366455,13.382004680633546,-0.6628035998332613,emilia_romagna
TiRex,2024-2025,8,2025-01-26,2024-12-01,-8.0,19.967433674896,7.43248701095581,12.53494666394019,-0.6277695405443974,emilia_romagna
TimeGPT,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,13.5769415,2.4730585000000005,-0.1540846417445483,emilia_romagna
TimeGPT,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,5.52503,9.674969999999998,-0.6365111842105262,emilia_romagna
TimeGPT,2019-2020,8,2020-02-02,2019-12-15,-7.0,13.35,4.9842415,8.365758499999998,-0.6266485767790261,emilia_romagna
TimeGPT,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,6.8647265,3.9847265,1.3835855902777778,emilia_romagna
TimeGPT,2021-2022,8,2022-03-27,2022-03-27,0.0,8.82,7.647793,1.1722070000000002,-0.13290328798185944,emilia_romagna
TimeGPT,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,8.658897,13.321103,-0.6060556414922658,emilia_romagna
TimeGPT,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,12.176124,8.013876000000002,-0.3969230312035662,emilia_romagna
TimeGPT,2024-2025,8,2025-01-26,2024-12-01,-8.0,19.967433674896,13.24523,6.722203674896001,-0.33665837004118726,emilia_romagna
TimesFM,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,2.5600314140319824,13.489968585968018,-0.8404964851070416,emilia_romagna
TimesFM,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,6.002229690551758,9.197770309448241,-0.605116467726858,emilia_romagna
TimesFM,2019-2020,8,2020-02-02,2019-12-15,-7.0,13.35,7.19793701171875,6.15206298828125,-0.4608286882607678,emilia_romagna
TimesFM,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,8.944204330444336,6.064204330444336,2.105626503626506,emilia_romagna
TimesFM,2021-2022,8,2022-03-27,2021-12-05,-16.0,8.82,5.700174331665039,3.119825668334961,-0.3537217311037371,emilia_romagna
TimesFM,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,4.93397331237793,17.04602668762207,-0.7755244170892661,emilia_romagna
TimesFM,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,6.922389030456543,13.267610969543458,-0.65713773994767,emilia_romagna
TimesFM,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,8.252120971679688,11.715312703216313,-0.5867210025064642,emilia_romagna
XGBoost,2017-2018,8,2018-01-28,2018-03-18,7.0,16.05,2.790114164352417,13.259885835647584,-0.8261611112553011,emilia_romagna
XGBoost,2018-2019,8,2019-02-03,2018-12-30,-5.0,15.2,6.066676139831543,9.133323860168456,-0.6008765697479248,emilia_romagna
XGBoost,2019-2020,8,2020-02-02,2020-02-09,1.0,13.35,6.1821112632751465,7.167888736724853,-0.5369205046235845,emilia_romagna
XGBoost,2020-2021,8,2021-02-28,2021-04-04,5.0,2.88,13.652491569519045,10.772491569519044,3.740448461638557,emilia_romagna
XGBoost,2021-2022,8,2022-03-27,2022-03-27,0.0,8.82,5.431398868560791,3.3886011314392093,-0.38419513961895796,emilia_romagna
XGBoost,2022-2023,8,2022-12-04,2023-04-30,21.0,21.98,3.3600003719329834,18.619999628067017,-0.8471337410403557,emilia_romagna
XGBoost,2023-2024,8,2023-12-24,2024-02-25,9.0,20.19,8.507475852966309,11.682524147033693,-0.5786292296698213,emilia_romagna
XGBoost,2024-2025,8,2025-01-26,2025-03-23,8.0,19.967433674896,14.086884498596191,5.880549176299809,-0.2945070093656108,emilia_romagna
