model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
ETS,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,6.62996299569783,1.9700370043021698,-0.22907407026769416,pa_bolzano
ETS,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,7.395099730628559,1.9749002693714406,-0.210768438566856,pa_bolzano
ETS,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,1.958508246509865,9.481491753490134,-0.8288017267036831,pa_bolzano
ETS,2020-2021,8,2021-02-07,2020-12-13,-8.0,1.66,11.43997396209751,9.77997396209751,5.891550579576813,pa_bolzano
ETS,2021-2022,8,2022-05-01,2022-01-30,-13.0,5.01,3.12992199230038,1.8800780076996197,-0.3752650713971297,pa_bolzano
ETS,2022-2023,8,2022-12-11,2023-03-05,12.0,26.06,5.9961342812746405,20.06386571872536,-0.7699104266586861,pa_bolzano
ETS,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,8.499146007217002,12.310853992782997,-0.5915835652466601,pa_bolzano
ETS,2024-2025,8,2025-02-02,2025-03-02,4.0,17.2996350858224,5.742329391427394,11.557305694395005,-0.6680664440064742,pa_bolzano
LightGBM,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,2.5885459921612046,6.011454007838795,-0.6990062799812553,pa_bolzano
LightGBM,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,6.15022631107592,3.2197736889240796,-0.3436257939086531,pa_bolzano
LightGBM,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,1.6254184800365874,9.814581519963411,-0.8579179650317668,pa_bolzano
LightGBM,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,3.49023292853138,1.83023292853138,1.1025499569466146,pa_bolzano
LightGBM,2021-2022,8,2022-05-01,2021-12-05,-21.0,5.01,5.611635877962491,0.6016358779624911,0.12008700158931958,pa_bolzano
LightGBM,2022-2023,8,2022-12-11,2022-11-13,-4.0,26.06,4.555764616166626,21.50423538383337,-0.8251817108147879,pa_bolzano
LightGBM,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,4.34757896481627,16.46242103518373,-0.7910822217772095,pa_bolzano
LightGBM,2024-2025,8,2025-02-02,2024-11-10,-12.0,17.2996350858224,11.375908490348976,5.923726595473422,-0.34241916468678024,pa_bolzano
MovingAverage,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,2.402307692307692,6.197692307692307,-0.7206618962432916,pa_bolzano
MovingAverage,2018-2019,8,2019-02-10,2018-11-04,-14.0,9.37,2.809423076923077,6.560576923076923,-0.7001682948854774,pa_bolzano
MovingAverage,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,2.902884615384615,8.537115384615385,-0.7462513448090372,pa_bolzano
MovingAverage,2020-2021,8,2021-02-07,2021-02-07,0.0,1.66,2.919807692307692,1.2598076923076922,0.758920296570899,pa_bolzano
MovingAverage,2021-2022,8,2022-05-01,2021-12-05,-21.0,5.01,2.585961538461538,2.4240384615384616,-0.48384001228312606,pa_bolzano
MovingAverage,2022-2023,8,2022-12-11,2023-04-30,20.0,26.06,3.933653846153846,22.126346153846153,-0.8490539583210344,pa_bolzano
MovingAverage,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,5.543846153846153,15.266153846153845,-0.7335970132702473,pa_bolzano
MovingAverage,2024-2025,8,2025-02-02,2025-01-05,-4.0,17.2996350858224,6.621313763182655,10.678321322639743,-0.6172570270797774,pa_bolzano
Naive,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,6.63,1.9699999999999998,-0.22906976744186044,pa_bolzano
Naive,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,7.43,1.9399999999999995,-0.2070437566702241,pa_bolzano
Naive,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,1.97,9.469999999999999,-0.8277972027972027,pa_bolzano
Naive,2020-2021,8,2021-02-07,2020-12-13,-8.0,1.66,11.44,9.78,5.8915662650602405,pa_bolzano
Naive,2021-2022,8,2022-05-01,2022-01-30,-13.0,5.01,3.13,1.88,-0.37524950099800397,pa_bolzano
Naive,2022-2023,8,2022-12-11,2023-03-05,12.0,26.06,5.64,20.419999999999998,-0.7835763622409824,pa_bolzano
Naive,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,7.8,13.009999999999998,-0.6251802018260452,pa_bolzano
Naive,2024-2025,8,2025-02-02,2025-03-02,4.0,17.2996350858224,6.52883569096844,10.77079939485396,-0.6226026931447226,pa_bolzano
Prophet,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,3.847910858329035,4.7520891416709645,-0.552568504845461,pa_bolzano
Prophet,2018-2019,8,2019-02-10,2019-02-24,2.0,9.37,4.015580660254274,5.354419339745725,-0.571442832416833,pa_bolzano
Prophet,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,5.264012939283714,6.1759870607162854,-0.5398590088038712,pa_bolzano
Prophet,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,6.337583904405087,4.677583904405087,2.8178216291596914,pa_bolzano
Prophet,2021-2022,8,2022-05-01,2022-03-27,-5.0,5.01,2.515925091263257,2.4940749087367426,-0.4978193430612261,pa_bolzano
Prophet,2022-2023,8,2022-12-11,2023-04-30,20.0,26.06,6.214728467101683,19.845271532898316,-0.7615223151534274,pa_bolzano
Prophet,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,4.887141365259859,15.92285863474014,-0.7651541871571428,pa_bolzano
Prophet,2024-2025,8,2025-02-02,2024-11-10,-12.0,17.2996350858224,9.869984597076035,7.429650488746363,-0.429468624736206,pa_bolzano
Ridge,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,1.336917947132841,7.2630820528671585,-0.8445444247519952,pa_bolzano
Ridge,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,3.485375741410607,5.884624258589392,-0.6280282026242682,pa_bolzano
Ridge,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,3.772314643180046,7.667685356819954,-0.6702522165052407,pa_bolzano
Ridge,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,4.118949927475216,2.4589499274752162,1.4812951370332628,pa_bolzano
Ridge,2021-2022,8,2022-05-01,2022-03-27,-5.0,5.01,3.342611648575364,1.667388351424636,-0.3328120461925421,pa_bolzano
Ridge,2022-2023,8,2022-12-11,2022-11-13,-4.0,26.06,3.904558048750615,22.155441951249383,-0.8501704509305212,pa_bolzano
Ridge,2023-2024,8,2024-01-14,2024-02-04,3.0,20.81,1.922418290170361,18.88758170982964,-0.9076204569836445,pa_bolzano
Ridge,2024-2025,8,2025-02-02,2025-01-05,-4.0,17.2996350858224,4.352698035363064,12.946937050459335,-0.748393650283974,pa_bolzano
SARIMA,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,3.55870191667696,5.04129808332304,-0.5861974515491908,pa_bolzano
SARIMA,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,3.949690107902162,5.420309892097837,-0.5784749084416049,pa_bolzano
SARIMA,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,2.3313317699120577,9.108668230087941,-0.7962122578748201,pa_bolzano
SARIMA,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,3.634343664387918,1.974343664387918,1.1893636532457337,pa_bolzano
SARIMA,2021-2022,8,2022-05-01,2021-12-05,-21.0,5.01,4.423151850366983,0.5868481496330169,-0.11713535920818702,pa_bolzano
SARIMA,2022-2023,8,2022-12-11,2023-01-08,4.0,26.06,2.813472939389198,23.246527060610802,-0.8920386439221336,pa_bolzano
SARIMA,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,6.3041435481990185,14.50585645180098,-0.6970618189236416,pa_bolzano
SARIMA,2024-2025,8,2025-02-02,2025-03-02,4.0,17.2996350858224,5.382545869412253,11.917089216410146,-0.6888636180642087,pa_bolzano
SeasonalNaive,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,3.18,5.42,-0.6302325581395349,pa_bolzano
SeasonalNaive,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,4.17,5.199999999999999,-0.5549626467449306,pa_bolzano
SeasonalNaive,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,7.23,4.209999999999999,-0.36800699300699297,pa_bolzano
SeasonalNaive,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,4.15,2.49,1.5000000000000002,pa_bolzano
SeasonalNaive,2021-2022,8,2022-05-01,2022-03-27,-5.0,5.01,3.4,1.6099999999999999,-0.3213572854291417,pa_bolzano
SeasonalNaive,2022-2023,8,2022-12-11,2022-11-13,-4.0,26.06,5.3,20.759999999999998,-0.7966231772831925,pa_bolzano
SeasonalNaive,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,1.83,18.979999999999997,-0.9120615088899566,pa_bolzano
SeasonalNaive,2024-2025,8,2025-02-02,2025-01-05,-4.0,17.2996350858224,26.06,8.7603649141776,0.5063901562500008,pa_bolzano
TiRex,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,1.2638334035873413,7.336166596412658,-0.853042627489844,pa_bolzano
TiRex,2018-2019,8,2019-02-10,2018-11-04,-14.0,9.37,3.12226676940918,6.2477332305908195,-0.6667804941932572,pa_bolzano
TiRex,2019-2020,8,2020-02-09,2019-12-15,-8.0,11.44,1.845816135406494,9.594183864593505,-0.8386524357162155,pa_bolzano
TiRex,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,5.928020477294922,4.268020477294922,2.57109667306923,pa_bolzano
TiRex,2021-2022,8,2022-05-01,2022-03-27,-5.0,5.01,2.469510793685913,2.5404892063140867,-0.5070836739149874,pa_bolzano
TiRex,2022-2023,8,2022-12-11,2022-11-13,-4.0,26.06,2.4595260620117188,23.60047393798828,-0.9056206422865802,pa_bolzano
TiRex,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,3.258522748947144,17.551477251052855,-0.8434155334479989,pa_bolzano
TiRex,2024-2025,8,2025-02-02,2025-01-05,-4.0,17.2996350858224,5.140630722045898,12.1590043637765,-0.7028474475592373,pa_bolzano
TimeGPT,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,5.158796,3.441204,-0.40014,pa_bolzano
TimeGPT,2018-2019,8,2019-02-10,2019-04-21,10.0,9.37,3.5799332,5.790066799999999,-0.6179366915688367,pa_bolzano
TimeGPT,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,2.9902198,8.4497802,-0.7386171503496504,pa_bolzano
TimeGPT,2020-2021,8,2021-02-07,2020-12-13,-8.0,1.66,3.0932355,1.4332355,0.8633948795180724,pa_bolzano
TimeGPT,2021-2022,8,2022-05-01,2022-03-27,-5.0,5.01,3.465895,1.5441049999999996,-0.3082045908183632,pa_bolzano
TimeGPT,2022-2023,8,2022-12-11,2023-04-30,20.0,26.06,4.442572,21.617427999999997,-0.8295252494244051,pa_bolzano
TimeGPT,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,6.8401513,13.9698487,-0.6713045987506007,pa_bolzano
TimeGPT,2024-2025,8,2025-02-02,2025-01-05,-4.0,17.2996350858224,8.398271,8.901364085822399,-0.5145405693046873,pa_bolzano
TimesFM,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,0.5843196511268616,8.015680348873138,-0.9320558545201324,pa_bolzano
TimesFM,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,3.31042218208313,6.059577817916869,-0.6466998738438495,pa_bolzano
TimesFM,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,3.451167821884156,7.988832178115843,-0.6983244910940423,pa_bolzano
TimesFM,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,4.706181526184082,3.046181526184082,1.8350491121590855,pa_bolzano
TimesFM,2021-2022,8,2022-05-01,2022-03-27,-5.0,5.01,2.477670669555664,2.5323293304443357,-0.5054549561765141,pa_bolzano
TimesFM,2022-2023,8,2022-12-11,2023-04-30,20.0,26.06,1.7558927536010742,24.304107246398925,-0.9326211529700279,pa_bolzano
TimesFM,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,2.6922240257263184,18.11777597427368,-0.8706283505177166,pa_bolzano
TimesFM,2024-2025,8,2025-02-02,2025-03-02,4.0,17.2996350858224,4.660696029663086,12.638939056159312,-0.7305899224728344,pa_bolzano
XGBoost,2017-2018,8,2018-01-28,2018-03-18,7.0,8.6,0.8898443579673767,7.710155642032623,-0.8965297258177469,pa_bolzano
XGBoost,2018-2019,8,2019-02-10,2018-12-30,-6.0,9.37,6.007537364959717,3.3624626350402824,-0.35885406990824786,pa_bolzano
XGBoost,2019-2020,8,2020-02-09,2020-02-09,0.0,11.44,6.613604068756104,4.826395931243895,-0.4218877562276132,pa_bolzano
XGBoost,2020-2021,8,2021-02-07,2021-04-04,8.0,1.66,4.239561080932617,2.579561080932617,1.5539524583931428,pa_bolzano
XGBoost,2021-2022,8,2022-05-01,2022-01-30,-13.0,5.01,3.029327869415283,1.9806721305847166,-0.395343738639664,pa_bolzano
XGBoost,2022-2023,8,2022-12-11,2023-01-08,4.0,26.06,3.071481466293335,22.988518533706664,-0.882138086481453,pa_bolzano
XGBoost,2023-2024,8,2024-01-14,2024-03-31,11.0,20.81,3.92833423614502,16.88166576385498,-0.8112285326215752,pa_bolzano
XGBoost,2024-2025,8,2025-02-02,2024-11-10,-12.0,17.2996350858224,4.669402599334717,12.630232486487682,-0.7300866419337688,pa_bolzano
