model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
TimesFM,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,7.291433811187744,3.0036931620449554,-0.2917587291399658,pa_trento
XGBoost,2017-2018,2,2017-12-24,2018-02-04,6.0,24.43,10.443796157836914,13.986203842163086,-0.5725011806043016,pa_trento
XGBoost,2018-2019,2,2019-02-03,2019-03-10,5.0,17.85,8.620697021484375,9.229302978515626,-0.5170477859112396,pa_trento
XGBoost,2019-2020,2,2020-02-23,2019-12-29,-8.0,12.78,12.67445468902588,0.10554531097411868,-0.00825863153162118,pa_trento
XGBoost,2020-2021,2,2021-03-21,2021-02-21,-4.0,2.06,3.949120759963989,1.8891207599639888,0.917048912603878,pa_trento
XGBoost,2021-2022,2,2022-04-10,2022-04-10,0.0,5.67,4.205227851867676,1.4647721481323241,-0.25833723952951043,pa_trento
XGBoost,2022-2023,2,2022-12-11,2023-01-22,6.0,13.42,6.186089038848877,7.233910961151123,-0.5390395649143906,pa_trento
XGBoost,2023-2024,2,2023-12-31,2024-01-14,2.0,16.65,12.8790864944458,3.770913505554198,-0.22648129162487676,pa_trento
XGBoost,2024-2025,2,2025-02-02,2025-02-09,1.0,10.2951269732327,9.96409511566162,0.3310318575710802,-0.032154227765404164,pa_trento
ARIMA,2017-2018,4,2017-12-24,2018-04-15,16.0,24.43,3.235224367465836,21.194775632534164,-0.8675716591295196,pa_trento
ARIMA,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,5.76402274077446,12.08597725922554,-0.6770855607409266,pa_trento
ARIMA,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,7.719719046153694,5.060280953846306,-0.39595312627905366,pa_trento
ARIMA,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,6.914956258895684,4.854956258895683,2.3567748829590696,pa_trento
ARIMA,2021-2022,4,2022-04-10,2022-01-02,-14.0,5.67,6.571884440275316,0.9018844402753157,0.15906251151240136,pa_trento
ARIMA,2022-2023,4,2022-12-11,2022-12-11,0.0,13.42,6.245399845617048,7.174600154382952,-0.5346199816976864,pa_trento
ARIMA,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,10.566176538184044,6.083823461815955,-0.3653948025114688,pa_trento
ARIMA,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,6.4644816684197925,3.830645304812907,-0.3720833472741593,pa_trento
CatBoost,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,7.793169846078157,16.636830153921842,-0.6810000063005257,pa_trento
CatBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,9.405188678514488,8.444811321485513,-0.4730986734725777,pa_trento
CatBoost,2019-2020,4,2020-02-23,2020-01-12,-6.0,12.78,13.509581714575608,0.7295817145756089,0.057087771093553126,pa_trento
CatBoost,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,3.916270952376754,1.8562709523767538,0.9011024040663853,pa_trento
CatBoost,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,9.528161075579568,3.8581610755795683,0.6804516888147387,pa_trento
CatBoost,2022-2023,4,2022-12-11,2023-04-02,16.0,13.42,5.295816132513678,8.124183867486323,-0.6053788276815442,pa_trento
CatBoost,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,9.855361116485376,6.794638883514622,-0.40808641943030766,pa_trento
CatBoost,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,7.883453890578707,2.4116730826539925,-0.23425384542845712,pa_trento
Chronos-Bolt-small,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,6.694914817810059,17.73508518218994,-0.7259551855173942,pa_trento
Chronos-Bolt-small,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,5.745596408843994,12.104403591156007,-0.678117848244034,pa_trento
Chronos-Bolt-small,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,7.255307674407959,5.52469232559204,-0.43229204425602824,pa_trento
Chronos-Bolt-small,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,6.785964012145996,4.725964012145996,2.2941572874495124,pa_trento
Chronos-Bolt-small,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,4.908198833465576,0.7618011665344238,-0.1343564667609213,pa_trento
Chronos-Bolt-small,2022-2023,4,2022-12-11,2022-12-11,0.0,13.42,4.32344913482666,9.09655086517334,-0.67783538488624,pa_trento
Chronos-Bolt-small,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,11.020256042480469,5.62974395751953,-0.3381227602113832,pa_trento
Chronos-Bolt-small,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,10.215227127075195,0.07989984615750423,-0.007760938390098888,pa_trento
Chronos-V2,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,5.961054801940918,18.46894519805908,-0.7559944821145756,pa_trento
Chronos-V2,2018-2019,4,2019-02-03,2018-12-02,-9.0,17.85,5.418042182922363,12.431957817077638,-0.6964682250463662,pa_trento
Chronos-V2,2019-2020,4,2020-02-23,2020-01-12,-6.0,12.78,7.692665100097656,5.087334899902343,-0.398070023466537,pa_trento
Chronos-V2,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,4.051143646240234,1.9911436462402343,0.9665745855535118,pa_trento
Chronos-V2,2021-2022,4,2022-04-10,2021-11-07,-22.0,5.67,3.41876220703125,2.25123779296875,-0.3970437024636243,pa_trento
Chronos-V2,2022-2023,4,2022-12-11,2022-12-11,0.0,13.42,4.156624794006348,9.263375205993652,-0.6902664087923734,pa_trento
Chronos-V2,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,9.330154418945312,7.319845581054686,-0.43963036522850973,pa_trento
Chronos-V2,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,10.476593017578123,0.18146604434542368,0.017626401774085435,pa_trento
Drift,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,11.937948717948718,12.492051282051282,-0.5113406173578093,pa_trento
Drift,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,11.114468085106385,6.735531914893617,-0.3773407235234519,pa_trento
Drift,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,9.954716981132076,2.825283018867923,-0.22107065875335863,pa_trento
Drift,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,1.9887719298245607,0.0712280701754393,-0.03457673309487345,pa_trento
Drift,2021-2022,4,2022-04-10,2022-01-02,-14.0,5.67,3.453770491803279,2.216229508196721,-0.3908694017983635,pa_trento
Drift,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,6.973623188405797,6.446376811594203,-0.4803559472126828,pa_trento
Drift,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,16.829066666666666,0.17906666666666737,0.010754754754754799,pa_trento
Drift,2024-2025,4,2025-02-02,2025-02-23,3.0,10.2951269732327,8.4404765889101,1.8546503843225999,-0.18014837399720135,pa_trento
ETS,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,13.397006290168866,11.032993709831134,-0.45161660703361167,pa_trento
ETS,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,12.606744347821568,5.2432556521784335,-0.29373981244697106,pa_trento
ETS,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,9.83029094409774,2.949709055902259,-0.2308066553914131,pa_trento
ETS,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,2.0099969923991896,0.050003007600810445,-0.024273304660587594,pa_trento
ETS,2021-2022,4,2022-04-10,2022-01-02,-14.0,5.67,3.44987400829924,2.22012599170076,-0.391556612292903,pa_trento
ETS,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,6.9204299769045,6.4995700230955,-0.4843196738521237,pa_trento
ETS,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,16.649772969295338,0.00022703070466079112,-1.3635477757404873e-05,pa_trento
ETS,2024-2025,4,2025-02-02,2025-02-23,3.0,10.2951269732327,8.37840872415429,1.916718249078409,-0.18617723259381558,pa_trento
LightGBM,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,7.126478686150884,17.303521313849117,-0.7082898613937421,pa_trento
LightGBM,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,10.837130027165644,7.012869972834357,-0.3928778696265746,pa_trento
LightGBM,2019-2020,4,2020-02-23,2020-01-12,-6.0,12.78,16.64876236350479,3.868762363504791,0.30272005974215893,pa_trento
LightGBM,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,5.522592707746712,3.4625927077467122,1.6808702464789864,pa_trento
LightGBM,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,7.73993263614736,2.0699326361473602,0.36506748432934044,pa_trento
LightGBM,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,7.887804747672989,5.532195252327011,-0.41223511567265353,pa_trento
LightGBM,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,12.471325252898405,4.178674747101594,-0.25097145628237805,pa_trento
LightGBM,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,8.151690604927271,2.1434363683054283,-0.2081991192414,pa_trento
MovingAverage,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,7.651923076923077,16.778076923076924,-0.6867816996756825,pa_trento
MovingAverage,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,6.588269230769232,11.26173076923077,-0.6309092867916397,pa_trento
MovingAverage,2019-2020,4,2020-02-23,2019-11-17,-14.0,12.78,6.868653846153848,5.911346153846151,-0.46254664740580215,pa_trento
MovingAverage,2020-2021,4,2021-03-21,2021-01-10,-10.0,2.06,5.640961538461538,3.5809615384615383,1.738330843913368,pa_trento
MovingAverage,2021-2022,4,2022-04-10,2021-11-07,-22.0,5.67,4.330384615384616,1.3396153846153842,-0.2362637362637362,pa_trento
MovingAverage,2022-2023,4,2022-12-11,2023-04-02,16.0,13.42,3.944615384615384,9.475384615384616,-0.7060644273759028,pa_trento
MovingAverage,2023-2024,4,2023-12-31,2024-03-24,12.0,16.65,6.04,10.61,-0.6372372372372372,pa_trento
MovingAverage,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,6.155769230769232,4.139357742463467,-0.40206961538461694,pa_trento
Naive,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,11.72,12.709999999999999,-0.520261972984036,pa_trento
Naive,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,10.95,6.900000000000002,-0.38655462184873957,pa_trento
Naive,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,9.83,2.9499999999999993,-0.23082942097026599,pa_trento
Naive,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,2.01,0.050000000000000266,-0.024271844660194303,pa_trento
Naive,2021-2022,4,2022-04-10,2022-01-02,-14.0,5.67,3.45,2.2199999999999998,-0.3915343915343915,pa_trento
Naive,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,6.92,6.5,-0.4843517138599106,pa_trento
Naive,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,16.65,0.0,0.0,pa_trento
Naive,2024-2025,4,2025-02-02,2025-02-23,3.0,10.2951269732327,8.37832805808974,1.9167989151429587,-0.18618506795755219,pa_trento
Prophet,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,14.950420584852012,9.479579415147988,-0.38803026668636875,pa_trento
Prophet,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,13.2086524021372,4.641347597862801,-0.26001947326962466,pa_trento
Prophet,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,8.06165434496647,4.718345655033529,-0.36919762558947805,pa_trento
Prophet,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,6.102719102125726,4.0427191021257265,1.962485001031906,pa_trento
Prophet,2021-2022,4,2022-04-10,2021-11-07,-22.0,5.67,8.660641823845381,2.9906418238453814,0.5274500571155876,pa_trento
Prophet,2022-2023,4,2022-12-11,2023-04-02,16.0,13.42,9.659316152483568,3.7606838475164324,-0.2802297948969026,pa_trento
Prophet,2023-2024,4,2023-12-31,2024-03-24,12.0,16.65,5.0821607314462325,11.567839268553765,-0.6947651212344604,pa_trento
Prophet,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,6.304684336831389,3.99044263640131,-0.3876049947491128,pa_trento
Ridge,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,4.410186790185727,20.019813209814274,-0.819476594752938,pa_trento
Ridge,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,7.266122615334446,10.583877384665556,-0.5929343072641767,pa_trento
Ridge,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,7.429131793737536,5.350868206262463,-0.41869078296263407,pa_trento
Ridge,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,7.932792934652147,5.872792934652146,2.8508703566272553,pa_trento
Ridge,2021-2022,4,2022-04-10,2021-11-07,-22.0,5.67,6.859879324104153,1.1898793241041528,0.20985525998309573,pa_trento
Ridge,2022-2023,4,2022-12-11,2022-12-11,0.0,13.42,6.725634521697444,6.694365478302556,-0.49883498348007127,pa_trento
Ridge,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,10.924448878440142,5.725551121559857,-0.3438769442378293,pa_trento
Ridge,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,6.605312840936967,3.6898141322957327,-0.3584039460503245,pa_trento
SARIMA,2017-2018,4,2017-12-24,2018-04-15,16.0,24.43,3.235224367465836,21.194775632534164,-0.8675716591295196,pa_trento
SARIMA,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,5.76402274077446,12.08597725922554,-0.6770855607409266,pa_trento
SARIMA,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,8.027496036195512,4.752503963804488,-0.3718704197030116,pa_trento
SARIMA,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,6.5380491857324845,4.478049185732484,2.1738102843361573,pa_trento
SARIMA,2021-2022,4,2022-04-10,2022-01-02,-14.0,5.67,6.501645284398538,0.8316452843985385,0.14667465333307556,pa_trento
SARIMA,2022-2023,4,2022-12-11,2022-12-11,0.0,13.42,6.245399845617048,7.174600154382952,-0.5346199816976864,pa_trento
SARIMA,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,10.566176538184044,6.083823461815955,-0.3653948025114688,pa_trento
SARIMA,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,6.4644816684197925,3.830645304812907,-0.3720833472741593,pa_trento
SeasonalNaive,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,10.99,13.44,-0.5501432664756447,pa_trento
SeasonalNaive,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,11.77,6.080000000000002,-0.3406162464985995,pa_trento
SeasonalNaive,2019-2020,4,2020-02-23,2020-01-12,-6.0,12.78,11.72,1.0599999999999987,-0.08294209702660398,pa_trento
SeasonalNaive,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,5.23,3.1700000000000004,1.5388349514563109,pa_trento
SeasonalNaive,2021-2022,4,2022-04-10,2021-11-07,-22.0,5.67,10.95,5.279999999999999,0.9312169312169312,pa_trento
SeasonalNaive,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,2.01,11.41,-0.8502235469448585,pa_trento
SeasonalNaive,2023-2024,4,2023-12-31,2023-12-03,-4.0,16.65,3.45,13.2,-0.7927927927927928,pa_trento
SeasonalNaive,2024-2025,4,2025-02-02,2024-12-29,-5.0,10.2951269732327,6.92,3.3751269732326996,-0.32783733333333526,pa_trento
TiRex,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,5.61091423034668,18.81908576965332,-0.7703268837352976,pa_trento
TiRex,2018-2019,4,2019-02-03,2019-01-27,-1.0,17.85,5.258981704711914,12.591018295288087,-0.7053791762066155,pa_trento
TiRex,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,4.886231899261475,7.893768100738525,-0.6176657355820442,pa_trento
TiRex,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,4.595630645751953,2.535630645751953,1.2308886629863849,pa_trento
TiRex,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,6.754339694976807,1.0843396949768067,0.19124156877897827,pa_trento
TiRex,2022-2023,4,2022-12-11,2023-04-02,16.0,13.42,4.664953231811523,8.755046768188476,-0.6523879857070399,pa_trento
TiRex,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,9.939043045043944,6.710956954956055,-0.4030604777751385,pa_trento
TiRex,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,7.728524208068848,2.566602765163852,-0.24930268192291477,pa_trento
TimeGPT,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,10.46656,13.96344,-0.5715693819074908,pa_trento
TimeGPT,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,6.7637224,11.086277600000003,-0.6210799775910365,pa_trento
TimeGPT,2019-2020,4,2020-02-23,2020-03-08,2.0,12.78,6.9377036,5.8422963999999995,-0.4571436932707355,pa_trento
TimeGPT,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,3.2718563,1.2118563,0.5882797572815534,pa_trento
TimeGPT,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,6.9659286,1.2959285999999999,0.22855883597883597,pa_trento
TimeGPT,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,6.1328683,7.2871317,-0.5430053427719821,pa_trento
TimeGPT,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,12.02485,4.625149999999998,-0.2777867867867867,pa_trento
TimeGPT,2024-2025,4,2025-02-02,2025-02-23,3.0,10.2951269732327,6.6770597,3.6180672732326995,-0.3514349344733352,pa_trento
TimesFM,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,7.480263710021973,16.949736289978027,-0.6938082803920601,pa_trento
TimesFM,2018-2019,4,2019-02-03,2018-12-02,-9.0,17.85,5.881351470947266,11.968648529052736,-0.6705125226360076,pa_trento
TimesFM,2019-2020,4,2020-02-23,2020-01-12,-6.0,12.78,5.905929565429688,6.874070434570311,-0.5378771858036238,pa_trento
TimesFM,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,5.766169548034668,3.706169548034668,1.7991114310847902,pa_trento
TimesFM,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,3.1442947387695312,2.5257052612304687,-0.4454506633563437,pa_trento
TimesFM,2022-2023,4,2022-12-11,2023-02-05,8.0,13.42,3.5372095108032227,9.882790489196777,-0.7364225401785974,pa_trento
TimesFM,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,10.797414779663086,5.852585220336913,-0.3515066198400548,pa_trento
TimesFM,2024-2025,4,2025-02-02,2024-11-03,-13.0,10.2951269732327,6.7925567626953125,3.502570210537387,-0.34021631978353056,pa_trento
XGBoost,2017-2018,4,2017-12-24,2018-02-18,8.0,24.43,5.922481536865234,18.507518463134765,-0.7575734123264333,pa_trento
XGBoost,2018-2019,4,2019-02-03,2019-03-24,7.0,17.85,13.461099624633787,4.388900375366214,-0.24587677172919964,pa_trento
XGBoost,2019-2020,4,2020-02-23,2020-01-12,-6.0,12.78,20.233333587646484,7.453333587646485,0.583202941130398,pa_trento
XGBoost,2020-2021,4,2021-03-21,2021-03-07,-2.0,2.06,4.331750869750977,2.2717508697509765,1.1027916843451342,pa_trento
XGBoost,2021-2022,4,2022-04-10,2022-04-24,2.0,5.67,6.455617904663086,0.785617904663086,0.13855694967602927,pa_trento
XGBoost,2022-2023,4,2022-12-11,2023-04-02,16.0,13.42,4.069406509399414,9.350593490600586,-0.6967655358122642,pa_trento
XGBoost,2023-2024,4,2023-12-31,2024-01-28,4.0,16.65,12.34221649169922,4.307783508300778,-0.25872573623428097,pa_trento
XGBoost,2024-2025,4,2025-02-02,2025-02-23,3.0,10.2951269732327,7.532268047332764,2.762858925899936,-0.268365697002413,pa_trento
ARIMA,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,-1.7088871336396665,26.138887133639667,-1.0699503534031791,pa_trento
ARIMA,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,7.791113482369885,10.058886517630118,-0.5635230542089701,pa_trento
ARIMA,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,6.743438091463378,6.036561908536622,-0.4723444372876856,pa_trento
ARIMA,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,8.647393956417387,6.587393956417387,3.1977640565132943,pa_trento
ARIMA,2021-2022,8,2022-04-10,2021-12-05,-18.0,5.67,7.78050844082815,2.1105084408281503,0.3722237109044357,pa_trento
ARIMA,2022-2023,8,2022-12-11,2022-11-13,-4.0,13.42,6.362534565821622,7.057465434178378,-0.525891612084827,pa_trento
ARIMA,2023-2024,8,2023-12-31,2023-12-31,0.0,16.65,5.49151372465702,11.158486275342979,-0.6701793558764553,pa_trento
ARIMA,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,5.632020004666696,4.663106968566003,-0.45294312354670985,pa_trento
CatBoost,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,4.135724811026792,20.29427518897321,-0.8307112234536721,pa_trento
CatBoost,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,11.760470785535922,6.089529214464079,-0.3411500960484078,pa_trento
CatBoost,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,9.012464933884658,3.7675350661153413,-0.2947993009479923,pa_trento
CatBoost,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,13.247590404230618,11.187590404230617,5.43086912826729,pa_trento
CatBoost,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,12.719370846108546,7.0493708461085465,1.2432752815006256,pa_trento
CatBoost,2022-2023,8,2022-12-11,2022-11-13,-4.0,13.42,7.694776913466742,5.725223086533258,-0.42661870987580164,pa_trento
CatBoost,2023-2024,8,2023-12-31,2024-04-21,16.0,16.65,6.818071434958909,9.831928565041089,-0.590506220122588,pa_trento
CatBoost,2024-2025,8,2025-02-02,2025-03-23,7.0,10.2951269732327,7.139149233895228,3.1559777393374713,-0.3065506377476455,pa_trento
Chronos-Bolt-small,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,3.4235079288482666,21.006492071151733,-0.8598645956263501,pa_trento
Chronos-Bolt-small,2018-2019,8,2019-02-03,2018-11-04,-13.0,17.85,7.68798828125,10.162011718750001,-0.5693003764005603,pa_trento
Chronos-Bolt-small,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,6.155710697174072,6.624289302825927,-0.518332496308758,pa_trento
Chronos-Bolt-small,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,10.46630859375,8.40630859375,4.080732327063107,pa_trento
Chronos-Bolt-small,2021-2022,8,2022-04-10,2022-01-30,-10.0,5.67,3.7833404541015625,1.8866595458984374,-0.3327441879891424,pa_trento
Chronos-Bolt-small,2022-2023,8,2022-12-11,2023-04-30,20.0,13.42,6.144023895263672,7.275976104736328,-0.5421740763588918,pa_trento
Chronos-Bolt-small,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,5.930490493774414,10.719509506225585,-0.6438143847582934,pa_trento
Chronos-Bolt-small,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,8.436331748962402,1.8587952242702972,-0.18055097611745435,pa_trento
Chronos-V2,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,3.3665640354156494,21.06343596458435,-0.8621954958896583,pa_trento
Chronos-V2,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,6.319645404815674,11.530354595184328,-0.6459582406265729,pa_trento
Chronos-V2,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,8.66148853302002,4.11851146697998,-0.3222622431126745,pa_trento
Chronos-V2,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,9.693841934204102,7.633841934204101,3.7057485117495634,pa_trento
Chronos-V2,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,2.467789888381958,3.202210111618042,-0.5647636881160568,pa_trento
Chronos-V2,2022-2023,8,2022-12-11,2023-04-30,20.0,13.42,5.966323852539063,7.4536761474609365,-0.5554155102429909,pa_trento
Chronos-V2,2023-2024,8,2023-12-31,2023-12-31,0.0,16.65,6.509598731994629,10.14040126800537,-0.6090331091895117,pa_trento
Chronos-V2,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,10.411775588989258,0.11664861575655827,0.01133046887715366,pa_trento
Drift,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,12.155897435897437,12.274102564102563,-0.5024192617315826,pa_trento
Drift,2018-2019,8,2019-02-03,2019-04-21,11.0,17.85,11.278936170212765,6.571063829787237,-0.3681268251981645,pa_trento
Drift,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,4.955490196078431,7.824509803921568,-0.6122464635306392,pa_trento
Drift,2020-2021,8,2021-03-21,2020-12-13,-14.0,2.06,10.079433962264153,8.019433962264152,3.8929291078952195,pa_trento
Drift,2021-2022,8,2022-04-10,2022-01-30,-10.0,5.67,3.4575409836065574,2.2124590163934426,-0.3902044120623355,pa_trento
Drift,2022-2023,8,2022-12-11,2023-03-05,12.0,13.42,7.027246376811594,6.392753623188406,-0.476360180565455,pa_trento
Drift,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,17.008133333333333,0.35813333333333475,0.021509509509509597,pa_trento
Drift,2024-2025,8,2025-02-02,2025-03-23,7.0,10.2951269732327,8.502625119730457,1.7925018535022428,-0.17411168003685068,pa_trento
ETS,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,15.07385557070107,9.35614442929893,-0.3829776680024122,pa_trento
ETS,2018-2019,8,2019-02-03,2019-04-21,11.0,17.85,14.26301925737774,3.586980742622261,-0.2009513021076897,pa_trento
ETS,2019-2020,8,2020-02-23,2020-02-09,-2.0,12.78,4.88997598359995,7.89002401640005,-0.6173727712363106,pa_trento
ETS,2020-2021,8,2021-03-21,2020-12-13,-14.0,2.06,9.83029094409774,7.77029094409774,3.7719858951930774,pa_trento
ETS,2021-2022,8,2022-04-10,2022-01-30,-10.0,5.67,3.44987400829924,2.22012599170076,-0.391556612292903,pa_trento
ETS,2022-2023,8,2022-12-11,2023-03-05,12.0,13.42,6.9204299769045,6.4995700230955,-0.4843196738521237,pa_trento
ETS,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,16.649772969295338,0.00022703070466079112,-1.3635477757404873e-05,pa_trento
ETS,2024-2025,8,2025-02-02,2025-03-23,7.0,10.2951269732327,8.37840872415429,1.916718249078409,-0.18617723259381558,pa_trento
LightGBM,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,2.5254705264681485,21.904529473531852,-0.8966242109509559,pa_trento
LightGBM,2018-2019,8,2019-02-03,2018-12-30,-5.0,17.85,12.634745101231989,5.215254898768013,-0.29217114278812395,pa_trento
LightGBM,2019-2020,8,2020-02-23,2019-12-15,-10.0,12.78,14.327163304006753,1.5471633040067534,0.12106129139332969,pa_trento
LightGBM,2020-2021,8,2021-03-21,2021-04-04,2.0,2.06,15.535043449524384,13.475043449524383,6.541283227924458,pa_trento
LightGBM,2021-2022,8,2022-04-10,2022-03-27,-2.0,5.67,16.24773942837976,10.57773942837976,1.8655625094144197,pa_trento
LightGBM,2022-2023,8,2022-12-11,2022-11-13,-4.0,13.42,13.655074118953966,0.2350741189539658,0.017516700369147972,pa_trento
LightGBM,2023-2024,8,2023-12-31,2024-02-25,8.0,16.65,11.856719454712245,4.793280545287754,-0.28788471743469995,pa_trento
LightGBM,2024-2025,8,2025-02-02,2024-12-01,-9.0,10.2951269732327,10.49559233428407,0.20046536105136958,0.019471868736789643,pa_trento
MovingAverage,2017-2018,8,2017-12-24,2018-03-18,12.0,24.43,7.651923076923077,16.778076923076924,-0.6867816996756825,pa_trento
