model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
Chronos-V2,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,6.626515865325928,28.373484134674072,-0.8106709752764021,calabria
Chronos-V2,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,0.1873049736022949,0.1873049736022949,,calabria
Chronos-V2,2020-2021,2,2020-12-06,2021-02-21,11.0,0.0,0.0501704216003418,0.0501704216003418,,calabria
Chronos-V2,2021-2022,2,2021-11-07,2022-02-13,14.0,0.0,0.0360410213470459,0.0360410213470459,,calabria
Chronos-V2,2022-2023,2,2022-10-30,2023-01-22,12.0,0.0,0.0347368717193603,0.0347368717193603,,calabria
Drift,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,18.14282051282052,3.4271794871794796,-0.15888639254425033,calabria
Drift,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,8.436489361702128,26.56351063829787,-0.7589574468085106,calabria
Drift,2019-2020,2,2019-11-03,2020-02-23,16.0,0.0,-0.02,0.02,,calabria
Drift,2020-2021,2,2020-12-06,2021-04-18,19.0,0.0,-0.0179661016949152,0.0179661016949152,,calabria
Drift,2021-2022,2,2021-11-07,2022-04-10,22.0,0.0,-0.0163076923076923,0.0163076923076923,,calabria
Drift,2022-2023,2,2022-10-30,2023-01-22,12.0,0.0,-0.0153623188405797,0.0153623188405797,,calabria
ETS,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,17.93450278142457,3.6354972185754306,-0.16854414550651045,calabria
ETS,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,9.661509109576349,25.33849089042365,-0.7239568825835329,calabria
ETS,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,0.2450869250662193,0.2450869250662193,,calabria
ETS,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,1.1614627479925034e-16,1.1614627479925034e-16,,calabria
ETS,2021-2022,2,2021-11-07,2021-12-19,6.0,0.0,5.419930699798477e-32,5.419930699798477e-32,,calabria
ETS,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,2.5291942286906303e-47,2.5291942286906303e-47,,calabria
LightGBM,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,11.616451960578578,9.953548039421422,-0.46145331661666306,calabria
LightGBM,2018-2019,2,2019-02-03,2019-01-13,-3.0,35.0,7.409036457747521,27.590963542252478,-0.7883132440643565,calabria
LightGBM,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,1.240759636999893,1.240759636999893,,calabria
LightGBM,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,1.512734122064482,1.512734122064482,,calabria
LightGBM,2021-2022,2,2021-11-07,2022-04-10,22.0,0.0,1.1318925010035084,1.1318925010035084,,calabria
LightGBM,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.8907893668498075,0.8907893668498075,,calabria
MovingAverage,2017-2018,2,2017-12-31,2018-04-01,13.0,21.57,3.7238461538461545,17.846153846153847,-0.8273599372347634,calabria
MovingAverage,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,6.497500000000001,28.502499999999998,-0.8143571428571428,calabria
MovingAverage,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,7.467692307692308,7.467692307692308,,calabria
MovingAverage,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,3.5684615384615386,3.5684615384615386,,calabria
MovingAverage,2021-2022,2,2021-11-07,2021-12-19,6.0,0.0,0.1490384615384615,0.1490384615384615,,calabria
MovingAverage,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.0,0.0,,calabria
Naive,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,17.94,3.629999999999999,-0.16828929068150203,calabria
Naive,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,8.37,26.630000000000003,-0.7608571428571429,calabria
Naive,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,0.0,0.0,,calabria
Naive,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,0.0,0.0,,calabria
Naive,2021-2022,2,2021-11-07,2021-12-19,6.0,0.0,0.0,0.0,,calabria
Naive,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.0,0.0,,calabria
Prophet,2017-2018,2,2017-12-31,2018-04-01,13.0,21.57,5.744625077438512,15.825374922561489,-0.7336752398034997,calabria
Prophet,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,9.55047552732035,25.44952447267965,-0.7271292706479899,calabria
Prophet,2019-2020,2,2019-11-03,2019-12-29,8.0,0.0,9.055236236499706,9.055236236499706,,calabria
Prophet,2020-2021,2,2020-12-06,2021-04-18,19.0,0.0,7.99297674661185,7.99297674661185,,calabria
Prophet,2021-2022,2,2021-11-07,2022-04-10,22.0,0.0,2.0947672140643,2.0947672140643,,calabria
Prophet,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.4055176346522637,0.4055176346522637,,calabria
Ridge,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,17.796121331366184,3.7738786686338166,-0.17495960448001005,calabria
Ridge,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,5.999484931465506,29.000515068534494,-0.8285861448152713,calabria
Ridge,2019-2020,2,2019-11-03,2020-02-23,16.0,0.0,1.726242558900995,1.726242558900995,,calabria
Ridge,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,2.8430582436242124,2.8430582436242124,,calabria
Ridge,2021-2022,2,2021-11-07,2022-02-13,14.0,0.0,2.1506133456547376,2.1506133456547376,,calabria
Ridge,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,1.4766733132142549,1.4766733132142549,,calabria
SARIMA,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,15.113556952790027,6.456443047209973,-0.2993251296805736,calabria
SARIMA,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,7.301824911603648,27.69817508839635,-0.7913764310970386,calabria
SARIMA,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,1.8010187928839834,1.8010187928839834,,calabria
SARIMA,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,1.2846452857620023,1.2846452857620023,,calabria
SARIMA,2021-2022,2,2021-11-07,2021-12-19,6.0,0.0,1.0916978810750706,1.0916978810750706,,calabria
SARIMA,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.4762248596982807,0.4762248596982807,,calabria
SeasonalNaive,2017-2018,2,2017-12-31,2018-04-01,13.0,21.57,3.11,18.46,-0.8558182661103385,calabria
SeasonalNaive,2018-2019,2,2019-02-03,2018-11-18,-11.0,35.0,0.0,35.0,-1.0,calabria
SeasonalNaive,2019-2020,2,2019-11-03,2019-12-29,8.0,0.0,15.32,15.32,,calabria
SeasonalNaive,2020-2021,2,2020-12-06,2021-04-18,19.0,0.0,13.81,13.81,,calabria
SeasonalNaive,2021-2022,2,2021-11-07,2021-12-19,6.0,0.0,4.33,4.33,,calabria
SeasonalNaive,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.0,0.0,,calabria
TiRex,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,14.805753707885742,6.764246292114258,-0.31359509930988677,calabria
TiRex,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,5.168630123138428,29.831369876861572,-0.8523248536246163,calabria
TiRex,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,0.3454868793487549,0.3454868793487549,,calabria
TiRex,2020-2021,2,2020-12-06,2021-02-21,11.0,0.0,0.0210208892822265,0.0210208892822265,,calabria
TiRex,2021-2022,2,2021-11-07,2022-02-13,14.0,0.0,0.0235366821289062,0.0235366821289062,,calabria
TiRex,2022-2023,2,2022-10-30,2023-01-22,12.0,0.0,0.0120470523834228,0.0120470523834228,,calabria
TimeGPT,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,17.23753,4.332470000000001,-0.20085628187297175,calabria
TimeGPT,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,6.9382367,28.0617633,-0.8017646657142857,calabria
TimeGPT,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,2.0154781,2.0154781,,calabria
TimeGPT,2020-2021,2,2020-12-06,2021-02-21,11.0,0.0,0.80040634,0.80040634,,calabria
TimeGPT,2021-2022,2,2021-11-07,2022-02-13,14.0,0.0,0.008365282,0.008365282,,calabria
TimeGPT,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.008365282,0.008365282,,calabria
TimesFM,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,12.410247802734377,9.159752197265624,-0.42465239672070576,calabria
TimesFM,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,5.421488761901856,29.578511238098145,-0.8451003210885184,calabria
TimesFM,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,1.7593443393707275,1.7593443393707275,,calabria
TimesFM,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,0.2601945400238037,0.2601945400238037,,calabria
TimesFM,2021-2022,2,2021-11-07,2022-02-13,14.0,0.0,0.0833086967468261,0.0833086967468261,,calabria
TimesFM,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.0339637994766235,0.0339637994766235,,calabria
XGBoost,2017-2018,2,2017-12-31,2018-02-04,5.0,21.57,7.856789112091064,13.713210887908936,-0.6357538659206738,calabria
XGBoost,2018-2019,2,2019-02-03,2019-03-10,5.0,35.0,5.602446556091309,29.39755344390869,-0.8399300983973912,calabria
XGBoost,2019-2020,2,2019-11-03,2019-11-03,0.0,0.0,2.406991720199585,2.406991720199585,,calabria
XGBoost,2020-2021,2,2020-12-06,2020-12-27,3.0,0.0,0.0149146597832441,0.0149146597832441,,calabria
XGBoost,2021-2022,2,2021-11-07,2021-12-19,6.0,0.0,0.0003187395632266,0.0003187395632266,,calabria
XGBoost,2022-2023,2,2022-10-30,2022-11-27,4.0,0.0,0.0003568482643458,0.0003568482643458,,calabria
ARIMA,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,10.983966709269314,10.586033290730686,-0.4907757668396238,calabria
ARIMA,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,6.309525421776894,28.690474578223107,-0.8197278450920887,calabria
ARIMA,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,2.8333263696865387,2.8333263696865387,,calabria
ARIMA,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,2.0782354348942835,2.0782354348942835,,calabria
ARIMA,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,1.8723799870590565,1.8723799870590565,,calabria
ARIMA,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.7647762898723065,0.7647762898723065,,calabria
CatBoost,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,6.679107154298951,14.89089284570105,-0.6903520095364418,calabria
CatBoost,2018-2019,4,2019-02-03,2019-01-27,-1.0,35.0,8.69572798317402,26.30427201682598,-0.7515506290521708,calabria
CatBoost,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,2.5773040620115903,2.5773040620115903,,calabria
CatBoost,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,2.440258148175664,2.440258148175664,,calabria
CatBoost,2021-2022,4,2021-11-07,2022-01-02,8.0,0.0,1.3093826836234692,1.3093826836234692,,calabria
CatBoost,2022-2023,4,2022-10-30,2023-02-05,14.0,0.0,0.0818045548194219,0.0818045548194219,,calabria
Chronos-Bolt-small,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,9.490145683288574,12.079854316711426,-0.5600303345716934,calabria
Chronos-Bolt-small,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,5.221781730651856,29.778218269348145,-0.8508062362670898,calabria
Chronos-Bolt-small,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,3.490492343902588,3.490492343902588,,calabria
Chronos-Bolt-small,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,0.00474214553833,0.00474214553833,,calabria
Chronos-Bolt-small,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.0,0.0,,calabria
Chronos-Bolt-small,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.0361983776092529,0.0361983776092529,,calabria
Chronos-V2,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,10.851844787597656,10.718155212402344,-0.49690102978221345,calabria
Chronos-V2,2018-2019,4,2019-02-03,2018-12-02,-9.0,35.0,8.095315933227539,26.90468406677246,-0.7687052590506417,calabria
Chronos-V2,2019-2020,4,2019-11-03,2020-01-12,10.0,0.0,1.4902756214141846,1.4902756214141846,,calabria
Chronos-V2,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,0.0451626777648925,0.0451626777648925,,calabria
Chronos-V2,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.0325908660888671,0.0325908660888671,,calabria
Chronos-V2,2022-2023,4,2022-10-30,2023-02-05,14.0,0.0,0.0302491188049316,0.0302491188049316,,calabria
Drift,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,18.345641025641022,3.224358974358978,-0.14948349440699943,calabria
Drift,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,8.502978723404254,26.497021276595746,-0.7570577507598785,calabria
Drift,2019-2020,4,2019-11-03,2020-03-08,18.0,0.0,-0.04,0.04,,calabria
Drift,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,-0.0371929824561403,0.0371929824561403,,calabria
Drift,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,-0.0326153846153846,0.0326153846153846,,calabria
Drift,2022-2023,4,2022-10-30,2023-02-05,14.0,0.0,-0.0307246376811594,0.0307246376811594,,calabria
ETS,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,17.93450278142457,3.6354972185754306,-0.16854414550651045,calabria
ETS,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,9.661509109576349,25.33849089042365,-0.7239568825835329,calabria
ETS,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,0.2450869250662193,0.2450869250662193,,calabria
ETS,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,1.1614627479925034e-16,1.1614627479925034e-16,,calabria
ETS,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,6.987646358556892e-27,6.987646358556892e-27,,calabria
ETS,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,2.5291942286906303e-47,2.5291942286906303e-47,,calabria
LightGBM,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,8.576055067350223,12.993944932649777,-0.6024082027190439,calabria
LightGBM,2018-2019,4,2019-02-03,2019-01-27,-1.0,35.0,13.473253468401769,21.52674653159823,-0.6150499009028066,calabria
LightGBM,2019-2020,4,2019-11-03,2020-03-08,18.0,0.0,3.2348715296727866,3.2348715296727866,,calabria
LightGBM,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,3.390824668657397,3.390824668657397,,calabria
LightGBM,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,2.477532347008589,2.477532347008589,,calabria
LightGBM,2022-2023,4,2022-10-30,2023-02-05,14.0,0.0,2.1021829619684027,2.1021829619684027,,calabria
MovingAverage,2017-2018,4,2017-12-31,2018-04-15,15.0,21.57,3.7238461538461545,17.846153846153847,-0.8273599372347634,calabria
MovingAverage,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,6.497500000000001,28.502499999999998,-0.8143571428571428,calabria
MovingAverage,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,7.467692307692308,7.467692307692308,,calabria
MovingAverage,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,3.5684615384615386,3.5684615384615386,,calabria
MovingAverage,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,2.3048076923076923,2.3048076923076923,,calabria
MovingAverage,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.0,0.0,,calabria
Naive,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,17.94,3.629999999999999,-0.16828929068150203,calabria
Naive,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,8.37,26.630000000000003,-0.7608571428571429,calabria
Naive,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,0.0,0.0,,calabria
Naive,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,0.0,0.0,,calabria
Naive,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.0,0.0,,calabria
Naive,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.0,0.0,,calabria
Prophet,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,5.559788043538149,16.010211956461852,-0.7422444115188619,calabria
Prophet,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,8.272448387798047,26.727551612201953,-0.7636443317771987,calabria
Prophet,2019-2020,4,2019-11-03,2020-01-12,10.0,0.0,8.31106174733669,8.31106174733669,,calabria
Prophet,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,0.5612092846275796,0.5612092846275796,,calabria
Prophet,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,4.354400585838377,4.354400585838377,,calabria
Prophet,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,-0.7366591754024786,0.7366591754024786,,calabria
Ridge,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,14.877592506352396,6.692407493647604,-0.3102646033216321,calabria
Ridge,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,6.93510441675551,28.06489558324449,-0.8018541595212711,calabria
Ridge,2019-2020,4,2019-11-03,2020-01-12,10.0,0.0,11.470285310105812,11.470285310105812,,calabria
Ridge,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,4.768340959403487,4.768340959403487,,calabria
Ridge,2021-2022,4,2021-11-07,2022-01-02,8.0,0.0,3.689535969016181,3.689535969016181,,calabria
Ridge,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,2.53226895191734,2.53226895191734,,calabria
SARIMA,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,10.983966709269314,10.586033290730686,-0.4907757668396238,calabria
SARIMA,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,6.309525421776894,28.690474578223107,-0.8197278450920887,calabria
SARIMA,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,2.8333263696865387,2.8333263696865387,,calabria
SARIMA,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,2.0782354348942835,2.0782354348942835,,calabria
SARIMA,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,1.8723799870590565,1.8723799870590565,,calabria
SARIMA,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.7647762898723065,0.7647762898723065,,calabria
SeasonalNaive,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,3.98,17.59,-0.8154844691701437,calabria
SeasonalNaive,2018-2019,4,2019-02-03,2018-12-02,-9.0,35.0,0.0,35.0,-1.0,calabria
SeasonalNaive,2019-2020,4,2019-11-03,2020-01-12,10.0,0.0,17.94,17.94,,calabria
SeasonalNaive,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,1.7,1.7,,calabria
SeasonalNaive,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,8.37,8.37,,calabria
SeasonalNaive,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.0,0.0,,calabria
TiRex,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,10.352014541625977,11.217985458374024,-0.5200735029380632,calabria
TiRex,2018-2019,4,2019-02-03,2018-12-02,-9.0,35.0,4.931752681732178,30.068247318267822,-0.8590927805219378,calabria
TiRex,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,3.0584635734558105,3.0584635734558105,,calabria
TiRex,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,0.0345354080200195,0.0345354080200195,,calabria
TiRex,2021-2022,4,2021-11-07,2022-01-02,8.0,0.0,0.0331709384918212,0.0331709384918212,,calabria
TiRex,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.0180816650390625,0.0180816650390625,,calabria
TimeGPT,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,15.546042,6.023958,-0.279274826147427,calabria
TimeGPT,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,6.0272584,28.9727416,-0.8277926171428571,calabria
TimeGPT,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,2.9320076,2.9320076,,calabria
TimeGPT,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,0.64113617,0.64113617,,calabria
TimeGPT,2021-2022,4,2021-11-07,2021-11-07,0.0,0.0,0.13068661,0.13068661,,calabria
TimeGPT,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.005066787,0.005066787,,calabria
TimesFM,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,8.514371871948242,13.055628128051758,-0.6052678779810736,calabria
TimesFM,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,3.792340040206909,31.20765995979309,-0.8916474274226598,calabria
TimesFM,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,3.7431371212005615,3.7431371212005615,,calabria
TimesFM,2020-2021,4,2020-12-06,2021-01-10,5.0,0.0,0.5563175678253174,0.5563175678253174,,calabria
TimesFM,2021-2022,4,2021-11-07,2022-04-24,24.0,0.0,0.0516350269317626,0.0516350269317626,,calabria
TimesFM,2022-2023,4,2022-10-30,2022-12-11,6.0,0.0,0.0309967994689941,0.0309967994689941,,calabria
XGBoost,2017-2018,4,2017-12-31,2018-02-18,7.0,21.57,5.49139404296875,16.07860595703125,-0.7454152043129926,calabria
XGBoost,2018-2019,4,2019-02-03,2019-03-24,7.0,35.0,5.555032253265381,29.44496774673462,-0.8412847927638463,calabria
XGBoost,2019-2020,4,2019-11-03,2019-11-17,2.0,0.0,3.349628210067749,3.349628210067749,,calabria
XGBoost,2020-2021,4,2020-12-06,2021-03-07,13.0,0.0,2.8399133682250977,2.8399133682250977,,calabria
XGBoost,2021-2022,4,2021-11-07,2022-01-02,8.0,0.0,3.2286970615386963,3.2286970615386963,,calabria
XGBoost,2022-2023,4,2022-10-30,2023-02-05,14.0,0.0,0.0998772084712982,0.0998772084712982,,calabria
ARIMA,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,2.140024356543512,19.429975643456487,-0.9007870024782794,calabria
ARIMA,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,5.1993335820086495,29.80066641799135,-0.8514476119426101,calabria
ARIMA,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,3.76417345757189,3.76417345757189,,calabria
ARIMA,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,3.4270390308741745,3.4270390308741745,,calabria
ARIMA,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,2.718522009823708,2.718522009823708,,calabria
ARIMA,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,1.2604821446176389,1.2604821446176389,,calabria
CatBoost,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,3.4647237481293582,18.10527625187064,-0.8393730297575633,calabria
CatBoost,2018-2019,8,2019-02-03,2019-02-24,3.0,35.0,5.965614769930448,29.034385230069553,-0.8295538637162729,calabria
CatBoost,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,4.72195572896609,4.72195572896609,,calabria
CatBoost,2020-2021,8,2020-12-06,2021-02-07,9.0,0.0,6.840314690115785,6.840314690115785,,calabria
CatBoost,2021-2022,8,2021-11-07,2022-01-30,12.0,0.0,7.313668403944568,7.313668403944568,,calabria
CatBoost,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,1.322607770037718,1.322607770037718,,calabria
Chronos-Bolt-small,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,3.842043876647949,17.72795612335205,-0.8218802097057047,calabria
Chronos-Bolt-small,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,4.823745250701904,30.176254749298096,-0.8621787071228028,calabria
Chronos-Bolt-small,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,5.210323810577393,5.210323810577393,,calabria
Chronos-Bolt-small,2020-2021,8,2020-12-06,2021-02-07,9.0,0.0,0.0037713050842285,0.0037713050842285,,calabria
Chronos-Bolt-small,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.0,0.0,,calabria
Chronos-Bolt-small,2022-2023,8,2022-10-30,2023-01-08,10.0,0.0,0.0902698040008544,0.0902698040008544,,calabria
Chronos-V2,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,6.0507121086120605,15.51928789138794,-0.7194848350203031,calabria
Chronos-V2,2018-2019,8,2019-02-03,2018-12-30,-5.0,35.0,9.830793380737305,25.169206619262695,-0.7191201891217913,calabria
Chronos-V2,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,6.553365707397461,6.553365707397461,,calabria
Chronos-V2,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,0.0704600811004638,0.0704600811004638,,calabria
Chronos-V2,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,0.0219087600708007,0.0219087600708007,,calabria
Chronos-V2,2022-2023,8,2022-10-30,2023-03-19,20.0,0.0,0.0193257331848144,0.0193257331848144,,calabria
Drift,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,18.75128205128205,2.81871794871795,-0.13067769813249652,calabria
Drift,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,8.63595744680851,26.36404255319149,-0.7532583586626139,calabria
Drift,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,-0.0831372549019607,0.0831372549019607,,calabria
Drift,2020-2021,8,2020-12-06,2021-04-04,17.0,0.0,-0.0743859649122807,0.0743859649122807,,calabria
Drift,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,-0.0673015873015873,0.0673015873015873,,calabria
Drift,2022-2023,8,2022-10-30,2023-03-19,20.0,0.0,-0.0614492753623188,0.0614492753623188,,calabria
ETS,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,17.93450278142457,3.6354972185754306,-0.16854414550651045,calabria
ETS,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,9.661509109576349,25.33849089042365,-0.7239568825835329,calabria
ETS,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,0.2450869250662193,0.2450869250662193,,calabria
ETS,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,1.4974159986789252e-11,1.4974159986789252e-11,,calabria
ETS,2021-2022,8,2021-11-07,2021-12-05,4.0,0.0,6.987646358556892e-27,6.987646358556892e-27,,calabria
ETS,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,3.2607639877849935e-42,3.2607639877849935e-42,,calabria
LightGBM,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,8.576055067350223,12.993944932649777,-0.6024082027190439,calabria
LightGBM,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,10.574139401855843,24.425860598144155,-0.6978817313755473,calabria
LightGBM,2019-2020,8,2019-11-03,2020-02-09,14.0,0.0,0.4425338457630443,0.4425338457630443,,calabria
LightGBM,2020-2021,8,2020-12-06,2021-02-07,9.0,0.0,10.955167460779531,10.955167460779531,,calabria
LightGBM,2021-2022,8,2021-11-07,2022-03-27,20.0,0.0,10.890814292844157,10.890814292844157,,calabria
LightGBM,2022-2023,8,2022-10-30,2022-11-13,2.0,0.0,15.010033275889771,15.010033275889771,,calabria
MovingAverage,2017-2018,8,2017-12-31,2018-03-18,11.0,21.57,2.852884615384615,18.717115384615386,-0.8677383117577833,calabria
MovingAverage,2018-2019,8,2019-02-03,2019-04-21,11.0,35.0,6.497500000000001,28.502499999999998,-0.8143571428571428,calabria
MovingAverage,2019-2020,8,2019-11-03,2019-12-15,6.0,0.0,7.467692307692308,7.467692307692308,,calabria
MovingAverage,2020-2021,8,2020-12-06,2020-12-13,1.0,0.0,4.325,4.325,,calabria
