model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
Naive,2022-2023,8,2022-12-18,2023-03-05,11.0,21.28,10.83,10.450000000000001,-0.4910714285714286,piemonte
Naive,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,14.96,1.4299999999999997,-0.08724832214765099,piemonte
Naive,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,14.8774728927401,0.0,0.0,piemonte
Prophet,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,7.358273251617344,10.711726748382656,-0.5927906335574242,piemonte
Prophet,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,7.5520109139273295,6.97798908607267,-0.4802470121178713,piemonte
Prophet,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,8.885361772173223,2.6146382278267772,-0.22735984589798064,piemonte
Prophet,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,11.575159868752326,8.265159868752326,2.497027150680461,piemonte
Prophet,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,6.465810249177755,4.414189750822246,-0.40571596974469165,piemonte
Prophet,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,9.786267067107204,11.493732932892797,-0.5401190288013532,piemonte
Prophet,2023-2024,8,2023-12-24,2024-04-21,17.0,16.39,12.2610825535606,4.1289174464394005,-0.2519168667748261,piemonte
Prophet,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,11.182001369551935,3.6954715231881643,-0.24839376618803843,piemonte
Ridge,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,2.80619619389909,15.26380380610091,-0.844704139795291,piemonte
Ridge,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,9.261192855613098,5.268807144386901,-0.3626157704326842,piemonte
Ridge,2019-2020,8,2020-02-16,2019-12-15,-9.0,11.5,6.621961583799591,4.878038416200409,-0.4241772535826443,piemonte
Ridge,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,8.098138729541368,4.788138729541368,1.4465675920064556,piemonte
Ridge,2021-2022,8,2022-01-16,2021-12-05,-6.0,10.88,7.101647323136642,3.778352676863359,-0.3472750622117058,piemonte
Ridge,2022-2023,8,2022-12-18,2022-11-13,-5.0,21.28,4.09923023420362,17.18076976579638,-0.8073670002723863,piemonte
Ridge,2023-2024,8,2023-12-24,2023-12-31,1.0,16.39,5.196125197174795,11.193874802825206,-0.6829697866275294,piemonte
Ridge,2024-2025,8,2025-01-26,2025-01-26,0.0,14.8774728927401,7.002970636140992,7.874502256599108,-0.5292903111550419,piemonte
SARIMA,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,13.177481447208718,4.892518552791282,-0.27075365538413293,piemonte
SARIMA,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,8.379666249262613,6.150333750737387,-0.42328518587318564,piemonte
SARIMA,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,6.632796635862348,4.867203364137652,-0.42323507514240455,piemonte
SARIMA,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,11.361016949152544,8.051016949152544,2.4323314045778077,piemonte
SARIMA,2021-2022,8,2022-01-16,2021-12-05,-6.0,10.88,7.776909085731528,3.1030909142684724,-0.28521056197320516,piemonte
SARIMA,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,5.196899986531988,16.083100013468012,-0.7557847750689856,piemonte
SARIMA,2023-2024,8,2023-12-24,2024-04-21,17.0,16.39,9.51241873833796,6.877581261662041,-0.4196205772826138,piemonte
SARIMA,2024-2025,8,2025-01-26,2025-03-23,8.0,14.8774728927401,15.100785492565162,0.22331259982506246,0.015010116397794575,piemonte
SeasonalNaive,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,7.07,11.0,-0.6087437742114001,piemonte
SeasonalNaive,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,13.05,1.4799999999999986,-0.10185822436338601,piemonte
SeasonalNaive,2019-2020,8,2020-02-16,2019-12-15,-9.0,11.5,8.35,3.1500000000000004,-0.2739130434782609,piemonte
SeasonalNaive,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,11.25,7.9399999999999995,2.3987915407854983,piemonte
SeasonalNaive,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,6.53,4.3500000000000005,-0.39981617647058826,piemonte
SeasonalNaive,2022-2023,8,2022-12-18,2022-11-13,-5.0,21.28,6.61,14.670000000000002,-0.6893796992481204,piemonte
SeasonalNaive,2023-2024,8,2023-12-24,2023-12-31,1.0,16.39,8.77,7.620000000000001,-0.4649176327028676,piemonte
SeasonalNaive,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,19.81,4.932527107259899,0.3315433436055441,piemonte
TiRex,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,3.2435097694396973,14.826490230560303,-0.8205030564781574,piemonte
TiRex,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,6.216720104217529,8.31327989578247,-0.572145897851512,piemonte
TiRex,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,4.163180828094482,7.336819171905518,-0.6379842758178711,piemonte
TiRex,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,10.545905113220217,7.235905113220216,2.1860740523323914,piemonte
TiRex,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,5.015608310699463,5.864391689300538,-0.5390065890901229,piemonte
TiRex,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,7.426753997802734,13.853246002197267,-0.6509984023588941,piemonte
TiRex,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,6.962736129760742,9.427263870239258,-0.5751838847003818,piemonte
TiRex,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,8.995759010314941,5.881713882425158,-0.3953436127781697,piemonte
TimeGPT,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,8.593644,9.476356000000001,-0.5244247924737134,piemonte
TimeGPT,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,6.1501575,8.379842499999999,-0.5767269442532691,piemonte
TimeGPT,2019-2020,8,2020-02-16,2019-12-15,-9.0,11.5,5.7284865,5.7715135,-0.5018707391304348,piemonte
TimeGPT,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,6.6213417,3.3113417000000003,1.0004053474320243,piemonte
TimeGPT,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,10.16754,0.7124600000000001,-0.06548345588235295,piemonte
TimeGPT,2022-2023,8,2022-12-18,2023-03-05,11.0,21.28,8.656992,12.623008,-0.5931864661654135,piemonte
TimeGPT,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,10.990021,5.399979,-0.3294679072605247,piemonte
TimeGPT,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,11.397146,3.4803268927401003,-0.2339326657041619,piemonte
TimesFM,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,3.921595573425293,14.148404426574707,-0.7829775554274879,piemonte
TimesFM,2018-2019,8,2019-02-10,2018-12-30,-6.0,14.53,7.598445892333984,6.931554107666015,-0.47705121181459154,piemonte
TimesFM,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,6.183957099914551,5.316042900085449,-0.46226460000743036,piemonte
TimesFM,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,9.27982234954834,5.969822349548339,1.803571706812187,piemonte
TimesFM,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,5.005346298217773,5.874653701782227,-0.5399497887667488,piemonte
TimesFM,2022-2023,8,2022-12-18,2023-04-30,19.0,21.28,5.504859924316406,15.775140075683595,-0.7413129734813719,piemonte
TimesFM,2023-2024,8,2023-12-24,2024-02-25,9.0,16.39,7.106493949890137,9.283506050109864,-0.5664128157480087,piemonte
TimesFM,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,8.018003463745117,6.8594694289949825,-0.46106415238990367,piemonte
XGBoost,2017-2018,8,2018-01-07,2018-03-18,10.0,18.07,3.1149072647094727,14.955092735290528,-0.8276199632147497,piemonte
XGBoost,2018-2019,8,2019-02-10,2019-04-21,10.0,14.53,11.32270050048828,3.20729949951172,-0.22073637298773022,piemonte
XGBoost,2019-2020,8,2020-02-16,2020-02-09,-1.0,11.5,8.566022872924805,2.9339771270751953,-0.25512844583262567,piemonte
XGBoost,2020-2021,8,2020-12-06,2021-04-04,17.0,3.31,12.233034133911133,8.923034133911132,2.695780705109103,piemonte
XGBoost,2021-2022,8,2022-01-16,2022-03-27,10.0,10.88,14.320340156555176,3.440340156555175,0.31620773497749766,piemonte
XGBoost,2022-2023,8,2022-12-18,2022-11-13,-5.0,21.28,4.847049713134766,16.432950286865236,-0.7722251074654716,piemonte
XGBoost,2023-2024,8,2023-12-24,2024-04-21,17.0,16.39,6.842140197753906,9.547859802246094,-0.5825417817111711,piemonte
XGBoost,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.8774728927401,9.667155265808104,5.210317626931996,-0.35021523241857316,piemonte
