origin,target_date,horizon,quantile,value,model,region
2016-11-06,2016-12-04,4,0.85,7.982700662877508,Prophet,pa_trento
2016-11-06,2016-12-04,4,0.9,8.806393333690297,Prophet,pa_trento
2016-11-06,2016-12-04,4,0.95,9.732633094794377,Prophet,pa_trento
2016-11-06,2016-12-04,4,0.975,10.800296495151036,Prophet,pa_trento
2016-11-06,2016-12-04,4,0.99,11.955819185377532,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.01,-4.805765365221345,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.025,-4.082425601694016,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.05,-2.919627220351024,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.1,-1.4837174565771218,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.15,-0.7939181569463273,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.2,-0.2732306517977833,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.25,0.3358455421450352,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.3,0.8047519623571913,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.35,1.2790152089083124,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.4,1.6878209923177536,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.45,2.103347972057703,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.5,2.544090315240231,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.55,2.9226021731037584,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.6,3.277348986229044,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.65,3.716435757247688,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.7,4.199044916013185,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.75,4.677344651333602,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.8,5.276067511584629,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.85,5.955260511737215,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.9,6.753487940034614,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.95,7.636748061541719,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.975,8.630625573182398,Prophet,pa_trento
2016-11-06,2017-01-01,8,0.99,9.616375998331891,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.01,-4.747475712975876,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.025,-3.285564913427766,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.05,-2.3248373590972555,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.1,-0.9965396793544588,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.15,-0.1904315858289487,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.2,0.4096803077805887,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.25,0.844678347637431,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.3,1.3459973456623078,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.35,1.7451058545945657,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.4,2.182301956473113,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.45,2.582716152984577,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.5,2.976766847789011,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.55,3.5021753228639696,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.6,3.8847457035757538,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.65,4.212919909552742,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.7,4.780068343421967,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.75,5.2400457924961845,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.8,5.8215251571152775,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.85,6.437077282726679,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.9,7.300341915690541,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.95,8.731356604852035,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.975,9.871675355232766,Prophet,pa_trento
2017-01-01,2017-01-08,1,0.99,10.824189872464116,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.01,-2.7650043534351307,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.025,-1.383830177629826,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.05,-0.6316536448869698,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.1,0.3915105168676454,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.15,1.3118503351471338,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.2,1.9072613478824936,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.25,2.5178773552542184,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.3,3.115776049271181,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.35,3.557558715478818,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.4,4.022704347281086,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.45,4.434474977422891,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.5,4.871641637261058,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.55,5.224499074840297,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.6,5.65342598972118,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.65,6.082613939908347,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.7,6.429911204410116,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.75,6.901224662327354,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.8,7.462174823738018,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.85,8.026749634105789,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.9,8.82379470875335,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.95,9.92740762887729,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.975,10.816494448033284,Prophet,pa_trento
2017-01-01,2017-01-15,2,0.99,12.126288706810303,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.01,0.5013749924282128,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.025,1.1798750223178445,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.05,2.2561647327132115,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.1,3.2675132728906435,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.15,4.154389282459006,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.2,4.618070769400243,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.25,5.132527988191077,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.3,5.689879897343967,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.35,6.116740150790894,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.4,6.596102924805917,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.45,7.048349079046608,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.5,7.44929027503589,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.55,7.8348511421075155,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.6,8.250785650387916,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.65,8.722458062741989,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.7,9.16595394449558,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.75,9.77853182028862,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.8,10.282114742420813,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.85,10.89133660554295,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.9,11.572916841187912,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.95,12.42892125424598,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.975,13.760632634054886,Prophet,pa_trento
2017-01-01,2017-01-29,4,0.99,14.607511312827835,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.01,-3.466141392664809,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.025,-2.1343630552465336,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.05,-1.059256124795596,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.1,0.1430941877229364,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.15,0.9908489181044016,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.2,1.5432360087028292,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.25,2.0810835442586137,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.3,2.5040508387674665,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.35,2.887860506894667,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.4,3.276239185911089,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.45,3.654259308461993,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.5,3.9918185749308,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.55,4.371529459922559,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.6,4.781047502542604,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.65,5.12777096943683,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.7,5.556849781475973,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.75,6.061041209410825,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.8,6.641882547693638,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.85,7.266525171554429,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.9,8.013387181404772,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.95,8.805728624796876,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.975,9.821417514480476,Prophet,pa_trento
2017-01-01,2017-02-26,8,0.99,11.324073869061769,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.01,-5.262180590215274,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.025,-3.998594761431398,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.05,-3.443550150554304,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.1,-2.6356460736490543,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.15,-1.764829514015306,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.2,-1.2022208951999136,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.25,-0.6888940780342608,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.3,-0.2348396837017937,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.35,0.2061362379652012,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.4,0.5769254642718892,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.45,1.0554882439175408,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.5,1.4395861686603384,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.55,1.822488396834747,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.6,2.283997754384896,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.65,2.6221537603514964,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.7,3.0723896515300084,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.75,3.5216264669823887,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.8,4.0778299527310296,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.85,4.740080487381144,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.9,5.406615616776352,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.95,6.701475036687769,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.975,7.583851052637629,Prophet,pa_trento
2017-02-26,2017-03-05,1,0.99,8.17796149077637,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.01,-8.45970164138092,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.025,-6.612111888481072,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.05,-5.496748150148858,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.1,-3.986362140715776,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.15,-3.253001177823176,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.2,-2.790346070752284,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.25,-2.3577299604106865,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.3,-1.9021443221019736,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.35,-1.437569602647799,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.4,-0.94298618133148,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.45,-0.4864791845321118,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.5,-0.1214368908664898,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.55,0.1978954404444133,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.6,0.6152543362258397,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.65,1.137494033955753,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.7,1.5166556371603117,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.75,2.0902391605437094,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.8,2.6046001498423728,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.85,3.3114730615236327,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.9,4.024260288160089,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.95,5.106823135852962,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.975,6.134637117563598,Prophet,pa_trento
2017-02-26,2017-03-12,2,0.99,7.328456535444793,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.01,-8.490221643686624,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.025,-7.520471929794878,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.05,-6.384219209650575,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.1,-5.335258251874647,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.15,-4.660846688256238,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.2,-4.121424543017183,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.25,-3.5521054148294064,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.3,-3.036374105907141,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.35,-2.589905295934756,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.4,-2.27696116886386,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.45,-1.7952901369668004,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.5,-1.4282906129918875,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.55,-0.928906803169053,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.6,-0.4784847173700738,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.65,-0.0108530649314802,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.7,0.3728377257872844,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.75,1.0550052464192103,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.8,1.6801557840432446,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.85,2.153096746849985,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.9,2.7360580731499264,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.95,3.860489500121656,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.975,4.79621416455757,Prophet,pa_trento
2017-02-26,2017-03-26,4,0.99,5.684575558347116,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.01,-10.400994229643493,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.025,-9.196559461909969,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.05,-8.083760947444409,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.1,-6.7933767326339884,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.15,-6.057002127286007,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.2,-5.26650062286062,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.25,-4.77484544963465,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.3,-4.356232325807306,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.35,-3.9222610253387726,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.4,-3.547084333730179,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.45,-3.147028841755735,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.5,-2.7518848981998305,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.55,-2.341620973722724,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.6,-1.9577964397668688,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.65,-1.5240179617725873,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.7,-1.0794128944156522,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.75,-0.6335752235765061,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.8,0.0878779773326685,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.85,0.7889287566169192,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.9,1.6180170247742798,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.95,3.3991343931586773,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.975,4.280605537526966,Prophet,pa_trento
2017-02-26,2017-04-23,8,0.99,5.1002065878795575,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.01,-7.599865270683504,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.025,-6.073749961136513,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.05,-4.775486255201719,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.1,-3.599571424406878,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.15,-2.760680315371986,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.2,-2.082635356753707,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.25,-1.49119175946927,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.3,-0.9306210435498964,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.35,-0.3613899949587692,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.4,0.017444065536132,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.45,0.4481658720254823,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.5,0.8796291714448656,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.55,1.4865333377993104,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.6,1.992538008751645,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.65,2.495968965538782,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.7,2.9894447175247043,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.75,3.5030475737187743,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.8,4.042264041295828,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.85,4.73637905954714,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.9,5.547373750550929,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.95,6.793249635827902,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.975,7.739875714813338,Prophet,pa_trento
2017-04-23,2017-04-30,1,0.99,9.009839290792735,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.01,-8.277680020169592,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.025,-6.423268137677418,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.05,-5.119909845403597,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.1,-3.72954643148036,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.15,-2.8089071793387563,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.2,-1.9954326812959884,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.25,-1.158713038435039,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.3,-0.6782514322985845,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.35,-0.2410006727734896,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.4,0.2223702670914617,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.45,0.6256544373359012,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.5,1.0662308004993477,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.55,1.5626380593971527,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.6,1.9431511784846416,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.65,2.2843578330327965,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.7,2.7538557174124416,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.75,3.4219865247334376,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.8,4.176307407551231,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.85,4.858707328237789,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.9,5.634264649165462,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.95,7.227107465406687,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.975,8.352229469440568,Prophet,pa_trento
2017-04-23,2017-05-07,2,0.99,9.303854501916438,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.01,-6.832577507945099,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.025,-5.606223580258106,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.05,-4.479363293227258,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.1,-3.2989773165715435,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.15,-2.247654738902364,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.2,-1.4956959939988077,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.25,-0.8584462892291107,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.3,-0.1682092375639051,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.35,0.3538862864352844,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.4,0.8138463088494229,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.45,1.2688068205565612,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.5,1.6753445147733983,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.55,2.082991250324921,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.6,2.534970377626612,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.65,2.8999277438446045,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.7,3.4221678775338886,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.75,3.9926684908379415,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.8,4.589457750582317,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.85,5.4064068423170655,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.9,6.327299459628977,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.95,7.524933611331446,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.975,8.609969215910988,Prophet,pa_trento
2017-04-23,2017-05-21,4,0.99,10.588338412895965,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.01,-4.842152943209246,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.025,-3.4652185311745565,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.05,-2.439174597576736,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.1,-1.029009324959147,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.15,-0.2969720073797192,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.2,0.3950860861977248,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.25,0.982476066063522,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.3,1.5953022071842102,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.35,2.161754271550861,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.4,2.6666522276448483,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.45,3.06763360177514,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.5,3.5037524087785554,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.55,3.94456344828262,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.6,4.407201092578152,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.65,4.91608823744032,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.7,5.3624227529606765,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.75,5.970279670207113,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.8,6.634220286364998,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.85,7.562053274216788,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.9,8.427124683248957,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.95,9.721669445207583,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.975,10.679437150352022,Prophet,pa_trento
2017-04-23,2017-06-18,8,0.99,12.583527268770206,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.01,-3.6107673617435,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.025,-2.986086889526043,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.05,-1.895120095477957,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.1,-0.2379192096265845,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.15,0.7051366829889198,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.2,1.4557881039512115,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.25,2.06426557986943,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.3,2.659673256753924,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.35,3.0954482797137013,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.4,3.5885699586839186,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.45,4.109438624820001,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.5,4.682655367512988,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.55,5.26974919670158,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.6,5.668116469306838,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.65,6.092896566630537,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.7,6.579896089056557,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.75,7.153308612656869,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.8,7.748533828605098,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.85,8.536652205470405,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.9,9.554117302945183,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.95,10.760140555230263,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.975,12.443214203344668,Prophet,pa_trento
2017-06-18,2017-06-25,1,0.99,13.781901676211072,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.01,-2.731815784009252,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.025,-1.280808706924555,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.05,-0.2720645983347882,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.1,1.214120057113219,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.15,2.1535246133852914,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.2,2.890743155004551,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.25,3.3896220161346315,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.3,3.924006040342936,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.35,4.431540897305781,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.4,4.921897238519192,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.45,5.425063893664524,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.5,5.957359067192588,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.55,6.477362010213865,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.6,6.876791448640933,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.65,7.357099578462715,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.7,7.944944900037944,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.75,8.493960541102656,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.8,9.08149569431854,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.85,9.862828684170902,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.9,10.6632828043829,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.95,11.949488917260007,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.975,13.01220505394495,Prophet,pa_trento
2017-06-18,2017-07-02,2,0.99,14.380166709894532,Prophet,pa_trento
2017-06-18,2017-07-16,4,0.01,1.4710299810060816,Prophet,pa_trento
2017-06-18,2017-07-16,4,0.025,3.022856816050526,Prophet,pa_trento
