origin,target_date,horizon,quantile,value,model,region
2016-03-27,2016-04-03,1,0.05,1.0785508155822754,TiRex,toscana
2016-03-27,2016-04-03,1,0.1,1.0785508155822754,TiRex,toscana
2016-03-27,2016-04-03,1,0.15,1.1950469017028809,TiRex,toscana
2016-03-27,2016-04-03,1,0.2,1.3115429878234863,TiRex,toscana
2016-03-27,2016-04-03,1,0.25,1.38688862323761,TiRex,toscana
2016-03-27,2016-04-03,1,0.3,1.4622342586517334,TiRex,toscana
2016-03-27,2016-04-03,1,0.35,1.5218708515167236,TiRex,toscana
2016-03-27,2016-04-03,1,0.4,1.581507444381714,TiRex,toscana
2016-03-27,2016-04-03,1,0.45,1.640473246574402,TiRex,toscana
2016-03-27,2016-04-03,1,0.5,1.6994390487670898,TiRex,toscana
2016-03-27,2016-04-03,1,0.55,1.7685129642486572,TiRex,toscana
2016-03-27,2016-04-03,1,0.6,1.8375868797302248,TiRex,toscana
2016-03-27,2016-04-03,1,0.65,1.923683881759644,TiRex,toscana
2016-03-27,2016-04-03,1,0.7,2.0097808837890625,TiRex,toscana
2016-03-27,2016-04-03,1,0.75,2.1409428119659424,TiRex,toscana
2016-03-27,2016-04-03,1,0.8,2.2721047401428223,TiRex,toscana
2016-03-27,2016-04-03,1,0.85,2.531935691833496,TiRex,toscana
2016-03-27,2016-04-03,1,0.9,2.79176664352417,TiRex,toscana
2016-03-27,2016-04-03,1,0.95,2.79176664352417,TiRex,toscana
2016-03-27,2016-04-03,1,0.975,2.79176664352417,TiRex,toscana
2016-03-27,2016-04-03,1,0.99,2.79176664352417,TiRex,toscana
2016-03-27,2016-04-10,2,0.01,1.111094951629639,TiRex,toscana
2016-03-27,2016-04-10,2,0.025,1.111094951629639,TiRex,toscana
2016-03-27,2016-04-10,2,0.05,1.111094951629639,TiRex,toscana
2016-03-27,2016-04-10,2,0.1,1.111094951629639,TiRex,toscana
2016-03-27,2016-04-10,2,0.15,1.2724721431732178,TiRex,toscana
2016-03-27,2016-04-10,2,0.2,1.4338493347167969,TiRex,toscana
2016-03-27,2016-04-10,2,0.25,1.5431385040283203,TiRex,toscana
2016-03-27,2016-04-10,2,0.3,1.6524276733398438,TiRex,toscana
2016-03-27,2016-04-10,2,0.35,1.7485989928245544,TiRex,toscana
2016-03-27,2016-04-10,2,0.4,1.8447703123092647,TiRex,toscana
2016-03-27,2016-04-10,2,0.45,1.9384225010871887,TiRex,toscana
2016-03-27,2016-04-10,2,0.5,2.0320746898651123,TiRex,toscana
2016-03-27,2016-04-10,2,0.55,2.150544285774231,TiRex,toscana
2016-03-27,2016-04-10,2,0.6,2.2690138816833496,TiRex,toscana
2016-03-27,2016-04-10,2,0.65,2.423503398895264,TiRex,toscana
2016-03-27,2016-04-10,2,0.7,2.5779929161071777,TiRex,toscana
2016-03-27,2016-04-10,2,0.75,2.7994542121887207,TiRex,toscana
2016-03-27,2016-04-10,2,0.8,3.020915508270264,TiRex,toscana
2016-03-27,2016-04-10,2,0.85,3.4959257841110225,TiRex,toscana
2016-03-27,2016-04-10,2,0.9,3.9709360599517822,TiRex,toscana
2016-03-27,2016-04-10,2,0.95,3.9709360599517822,TiRex,toscana
2016-03-27,2016-04-10,2,0.975,3.9709360599517822,TiRex,toscana
2016-03-27,2016-04-10,2,0.99,3.9709360599517822,TiRex,toscana
2016-03-27,2016-04-24,4,0.01,1.28136944770813,TiRex,toscana
2016-03-27,2016-04-24,4,0.025,1.28136944770813,TiRex,toscana
2016-03-27,2016-04-24,4,0.05,1.28136944770813,TiRex,toscana
2016-03-27,2016-04-24,4,0.1,1.28136944770813,TiRex,toscana
2016-03-27,2016-04-24,4,0.15,1.490232527256012,TiRex,toscana
2016-03-27,2016-04-24,4,0.2,1.699095606803894,TiRex,toscana
2016-03-27,2016-04-24,4,0.25,1.8600903153419492,TiRex,toscana
2016-03-27,2016-04-24,4,0.3,2.021085023880005,TiRex,toscana
2016-03-27,2016-04-24,4,0.35,2.1697505712509155,TiRex,toscana
2016-03-27,2016-04-24,4,0.4,2.318416118621826,TiRex,toscana
2016-03-27,2016-04-24,4,0.45,2.472436308860779,TiRex,toscana
2016-03-27,2016-04-24,4,0.5,2.6264564990997314,TiRex,toscana
2016-03-27,2016-04-24,4,0.55,2.8119598627090454,TiRex,toscana
2016-03-27,2016-04-24,4,0.6,2.99746322631836,TiRex,toscana
2016-03-27,2016-04-24,4,0.65,3.2472637891769414,TiRex,toscana
2016-03-27,2016-04-24,4,0.7,3.4970643520355225,TiRex,toscana
2016-03-27,2016-04-24,4,0.75,3.873873114585877,TiRex,toscana
2016-03-27,2016-04-24,4,0.8,4.250681877136231,TiRex,toscana
2016-03-27,2016-04-24,4,0.85,5.042033433914184,TiRex,toscana
2016-03-27,2016-04-24,4,0.9,5.833384990692139,TiRex,toscana
2016-03-27,2016-04-24,4,0.95,5.833384990692139,TiRex,toscana
2016-03-27,2016-04-24,4,0.975,5.833384990692139,TiRex,toscana
2016-03-27,2016-04-24,4,0.99,5.833384990692139,TiRex,toscana
2016-03-27,2016-05-22,8,0.01,1.0904972553253174,TiRex,toscana
2016-03-27,2016-05-22,8,0.025,1.0904972553253174,TiRex,toscana
2016-03-27,2016-05-22,8,0.05,1.0904972553253174,TiRex,toscana
2016-03-27,2016-05-22,8,0.1,1.0904972553253174,TiRex,toscana
2016-03-27,2016-05-22,8,0.15,1.322710037231445,TiRex,toscana
2016-03-27,2016-05-22,8,0.2,1.5549228191375732,TiRex,toscana
2016-03-27,2016-05-22,8,0.25,1.7466741800308228,TiRex,toscana
2016-03-27,2016-05-22,8,0.3,1.9384255409240725,TiRex,toscana
2016-03-27,2016-05-22,8,0.35,2.134284019470215,TiRex,toscana
2016-03-27,2016-05-22,8,0.4,2.3301424980163574,TiRex,toscana
2016-03-27,2016-05-22,8,0.45,2.55674660205841,TiRex,toscana
2016-03-27,2016-05-22,8,0.5,2.783350706100464,TiRex,toscana
2016-03-27,2016-05-22,8,0.55,3.0660660266876225,TiRex,toscana
2016-03-27,2016-05-22,8,0.6,3.3487813472747803,TiRex,toscana
2016-03-27,2016-05-22,8,0.65,3.7373951673507695,TiRex,toscana
2016-03-27,2016-05-22,8,0.7,4.126008987426758,TiRex,toscana
2016-03-27,2016-05-22,8,0.75,4.760223150253296,TiRex,toscana
2016-03-27,2016-05-22,8,0.8,5.394437313079834,TiRex,toscana
2016-03-27,2016-05-22,8,0.85,6.576604843139647,TiRex,toscana
2016-03-27,2016-05-22,8,0.9,7.758772373199463,TiRex,toscana
2016-03-27,2016-05-22,8,0.95,7.758772373199463,TiRex,toscana
2016-03-27,2016-05-22,8,0.975,7.758772373199463,TiRex,toscana
2016-03-27,2016-05-22,8,0.99,7.758772373199463,TiRex,toscana
2016-05-22,2016-05-29,1,0.01,2.0067858695983887,TiRex,toscana
2016-05-22,2016-05-29,1,0.025,2.0067858695983887,TiRex,toscana
2016-05-22,2016-05-29,1,0.05,2.0067858695983887,TiRex,toscana
2016-05-22,2016-05-29,1,0.1,2.0067858695983887,TiRex,toscana
2016-05-22,2016-05-29,1,0.15,2.153078317642212,TiRex,toscana
2016-05-22,2016-05-29,1,0.2,2.299370765686035,TiRex,toscana
2016-05-22,2016-05-29,1,0.25,2.3929731845855717,TiRex,toscana
2016-05-22,2016-05-29,1,0.3,2.4865756034851074,TiRex,toscana
2016-05-22,2016-05-29,1,0.35,2.558825254440308,TiRex,toscana
2016-05-22,2016-05-29,1,0.4,2.631074905395508,TiRex,toscana
2016-05-22,2016-05-29,1,0.45,2.700665831565857,TiRex,toscana
2016-05-22,2016-05-29,1,0.5,2.770256757736206,TiRex,toscana
2016-05-22,2016-05-29,1,0.55,2.848164439201355,TiRex,toscana
2016-05-22,2016-05-29,1,0.6,2.926072120666504,TiRex,toscana
2016-05-22,2016-05-29,1,0.65,3.021843671798706,TiRex,toscana
2016-05-22,2016-05-29,1,0.7,3.117615222930908,TiRex,toscana
2016-05-22,2016-05-29,1,0.75,3.257903933525085,TiRex,toscana
2016-05-22,2016-05-29,1,0.8,3.3981926441192627,TiRex,toscana
2016-05-22,2016-05-29,1,0.85,3.6620829105377193,TiRex,toscana
2016-05-22,2016-05-29,1,0.9,3.9259731769561768,TiRex,toscana
2016-05-22,2016-05-29,1,0.95,3.9259731769561768,TiRex,toscana
2016-05-22,2016-05-29,1,0.975,3.9259731769561768,TiRex,toscana
2016-05-22,2016-05-29,1,0.99,3.9259731769561768,TiRex,toscana
2016-05-22,2016-06-05,2,0.01,1.6151589155197144,TiRex,toscana
2016-05-22,2016-06-05,2,0.025,1.6151589155197144,TiRex,toscana
2016-05-22,2016-06-05,2,0.05,1.6151589155197144,TiRex,toscana
2016-05-22,2016-06-05,2,0.1,1.6151589155197144,TiRex,toscana
2016-05-22,2016-06-05,2,0.15,1.836504876613617,TiRex,toscana
2016-05-22,2016-06-05,2,0.2,2.0578508377075195,TiRex,toscana
2016-05-22,2016-06-05,2,0.25,2.211625814437866,TiRex,toscana
2016-05-22,2016-06-05,2,0.3,2.365400791168213,TiRex,toscana
2016-05-22,2016-06-05,2,0.35,2.4995687007904053,TiRex,toscana
2016-05-22,2016-06-05,2,0.4,2.6337366104125977,TiRex,toscana
2016-05-22,2016-06-05,2,0.45,2.761747241020202,TiRex,toscana
2016-05-22,2016-06-05,2,0.5,2.889757871627808,TiRex,toscana
2016-05-22,2016-06-05,2,0.55,3.043179512023926,TiRex,toscana
2016-05-22,2016-06-05,2,0.6,3.196601152420044,TiRex,toscana
2016-05-22,2016-06-05,2,0.65,3.383920669555664,TiRex,toscana
2016-05-22,2016-06-05,2,0.7,3.571240186691284,TiRex,toscana
2016-05-22,2016-06-05,2,0.75,3.82701575756073,TiRex,toscana
2016-05-22,2016-06-05,2,0.8,4.082791328430176,TiRex,toscana
2016-05-22,2016-06-05,2,0.85,4.63220191001892,TiRex,toscana
2016-05-22,2016-06-05,2,0.9,5.181612491607666,TiRex,toscana
2016-05-22,2016-06-05,2,0.95,5.181612491607666,TiRex,toscana
2016-05-22,2016-06-05,2,0.975,5.181612491607666,TiRex,toscana
2016-05-22,2016-06-05,2,0.99,5.181612491607666,TiRex,toscana
2016-05-22,2016-06-19,4,0.01,1.1033992767333984,TiRex,toscana
2016-05-22,2016-06-19,4,0.025,1.1033992767333984,TiRex,toscana
2016-05-22,2016-06-19,4,0.05,1.1033992767333984,TiRex,toscana
2016-05-22,2016-06-19,4,0.1,1.1033992767333984,TiRex,toscana
2016-05-22,2016-06-19,4,0.15,1.3572152256965635,TiRex,toscana
2016-05-22,2016-06-19,4,0.2,1.611031174659729,TiRex,toscana
2016-05-22,2016-06-19,4,0.25,1.8709973692893984,TiRex,toscana
2016-05-22,2016-06-19,4,0.3,2.1309635639190674,TiRex,toscana
2016-05-22,2016-06-19,4,0.35,2.3797727823257446,TiRex,toscana
2016-05-22,2016-06-19,4,0.4,2.628582000732422,TiRex,toscana
2016-05-22,2016-06-19,4,0.45,2.8844339847564697,TiRex,toscana
2016-05-22,2016-06-19,4,0.5,3.1402859687805176,TiRex,toscana
2016-05-22,2016-06-19,4,0.55,3.4577782154083256,TiRex,toscana
2016-05-22,2016-06-19,4,0.6,3.775270462036133,TiRex,toscana
2016-05-22,2016-06-19,4,0.65,4.198044061660767,TiRex,toscana
2016-05-22,2016-06-19,4,0.7,4.6208176612854,TiRex,toscana
2016-05-22,2016-06-19,4,0.75,5.182553768157959,TiRex,toscana
2016-05-22,2016-06-19,4,0.8,5.744289875030518,TiRex,toscana
2016-05-22,2016-06-19,4,0.85,6.8066060543060285,TiRex,toscana
2016-05-22,2016-06-19,4,0.9,7.868922233581543,TiRex,toscana
2016-05-22,2016-06-19,4,0.95,7.868922233581543,TiRex,toscana
2016-05-22,2016-06-19,4,0.975,7.868922233581543,TiRex,toscana
2016-05-22,2016-06-19,4,0.99,7.868922233581543,TiRex,toscana
2016-05-22,2016-07-17,8,0.01,0.6330461502075195,TiRex,toscana
2016-05-22,2016-07-17,8,0.025,0.6330461502075195,TiRex,toscana
2016-05-22,2016-07-17,8,0.05,0.6330461502075195,TiRex,toscana
2016-05-22,2016-07-17,8,0.1,0.6330461502075195,TiRex,toscana
2016-05-22,2016-07-17,8,0.15,0.7948269844055176,TiRex,toscana
2016-05-22,2016-07-17,8,0.2,0.9566078186035156,TiRex,toscana
2016-05-22,2016-07-17,8,0.25,1.1373530626296997,TiRex,toscana
2016-05-22,2016-07-17,8,0.3,1.3180983066558838,TiRex,toscana
2016-05-22,2016-07-17,8,0.35,1.5741180181503294,TiRex,toscana
2016-05-22,2016-07-17,8,0.4,1.8301377296447756,TiRex,toscana
2016-05-22,2016-07-17,8,0.45,2.1689207553863525,TiRex,toscana
2016-05-22,2016-07-17,8,0.5,2.5077037811279297,TiRex,toscana
2016-05-22,2016-07-17,8,0.55,2.920766949653626,TiRex,toscana
2016-05-22,2016-07-17,8,0.6,3.3338301181793213,TiRex,toscana
2016-05-22,2016-07-17,8,0.65,3.897935509681702,TiRex,toscana
2016-05-22,2016-07-17,8,0.7,4.462040901184082,TiRex,toscana
2016-05-22,2016-07-17,8,0.75,5.283798933029175,TiRex,toscana
2016-05-22,2016-07-17,8,0.8,6.105556964874268,TiRex,toscana
2016-05-22,2016-07-17,8,0.85,7.60682702064514,TiRex,toscana
2016-05-22,2016-07-17,8,0.9,9.108097076416016,TiRex,toscana
2016-05-22,2016-07-17,8,0.95,9.108097076416016,TiRex,toscana
2016-05-22,2016-07-17,8,0.975,9.108097076416016,TiRex,toscana
2016-05-22,2016-07-17,8,0.99,9.108097076416016,TiRex,toscana
2016-07-17,2016-07-24,1,0.01,0.6530747413635254,TiRex,toscana
2016-07-17,2016-07-24,1,0.025,0.6530747413635254,TiRex,toscana
2016-07-17,2016-07-24,1,0.05,0.6530747413635254,TiRex,toscana
2016-07-17,2016-07-24,1,0.1,0.6530747413635254,TiRex,toscana
2016-07-17,2016-07-24,1,0.15,0.6913851499557495,TiRex,toscana
2016-07-17,2016-07-24,1,0.2,0.7296955585479736,TiRex,toscana
2016-07-17,2016-07-24,1,0.25,0.7611948251724243,TiRex,toscana
2016-07-17,2016-07-24,1,0.3,0.792694091796875,TiRex,toscana
2016-07-17,2016-07-24,1,0.35,0.8151059150695801,TiRex,toscana
2016-07-17,2016-07-24,1,0.4,0.8375177383422852,TiRex,toscana
2016-07-17,2016-07-24,1,0.45,0.8617750406265259,TiRex,toscana
2016-07-17,2016-07-24,1,0.5,0.8860323429107666,TiRex,toscana
2016-07-17,2016-07-24,1,0.55,0.9089099168777466,TiRex,toscana
2016-07-17,2016-07-24,1,0.6,0.9317874908447266,TiRex,toscana
2016-07-17,2016-07-24,1,0.65,0.9599237442016602,TiRex,toscana
2016-07-17,2016-07-24,1,0.7,0.9880599975585938,TiRex,toscana
2016-07-17,2016-07-24,1,0.75,1.0259723663330078,TiRex,toscana
2016-07-17,2016-07-24,1,0.8,1.063884735107422,TiRex,toscana
2016-07-17,2016-07-24,1,0.85,1.1409889459609983,TiRex,toscana
2016-07-17,2016-07-24,1,0.9,1.2180931568145752,TiRex,toscana
2016-07-17,2016-07-24,1,0.95,1.2180931568145752,TiRex,toscana
2016-07-17,2016-07-24,1,0.975,1.2180931568145752,TiRex,toscana
2016-07-17,2016-07-24,1,0.99,1.2180931568145752,TiRex,toscana
2016-07-17,2016-07-31,2,0.01,0.5425958633422852,TiRex,toscana
2016-07-17,2016-07-31,2,0.025,0.5425958633422852,TiRex,toscana
2016-07-17,2016-07-31,2,0.05,0.5425958633422852,TiRex,toscana
2016-07-17,2016-07-31,2,0.1,0.5425958633422852,TiRex,toscana
2016-07-17,2016-07-31,2,0.15,0.5961440801620483,TiRex,toscana
2016-07-17,2016-07-31,2,0.2,0.6496922969818115,TiRex,toscana
2016-07-17,2016-07-31,2,0.25,0.6860451698303223,TiRex,toscana
2016-07-17,2016-07-31,2,0.3,0.722398042678833,TiRex,toscana
2016-07-17,2016-07-31,2,0.35,0.7567801475524902,TiRex,toscana
2016-07-17,2016-07-31,2,0.4,0.7911622524261475,TiRex,toscana
2016-07-17,2016-07-31,2,0.45,0.8165614604949951,TiRex,toscana
2016-07-17,2016-07-31,2,0.5,0.8419606685638428,TiRex,toscana
2016-07-17,2016-07-31,2,0.55,0.8739891052246094,TiRex,toscana
2016-07-17,2016-07-31,2,0.6,0.906017541885376,TiRex,toscana
2016-07-17,2016-07-31,2,0.65,0.9489471912384032,TiRex,toscana
2016-07-17,2016-07-31,2,0.7,0.9918768405914308,TiRex,toscana
2016-07-17,2016-07-31,2,0.75,1.0500738620758057,TiRex,toscana
2016-07-17,2016-07-31,2,0.8,1.1082708835601809,TiRex,toscana
2016-07-17,2016-07-31,2,0.85,1.2315921783447263,TiRex,toscana
2016-07-17,2016-07-31,2,0.9,1.3549134731292725,TiRex,toscana
2016-07-17,2016-07-31,2,0.95,1.3549134731292725,TiRex,toscana
2016-07-17,2016-07-31,2,0.975,1.3549134731292725,TiRex,toscana
2016-07-17,2016-07-31,2,0.99,1.3549134731292725,TiRex,toscana
2016-07-17,2016-08-14,4,0.01,0.4109475612640381,TiRex,toscana
2016-07-17,2016-08-14,4,0.025,0.4109475612640381,TiRex,toscana
2016-07-17,2016-08-14,4,0.05,0.4109475612640381,TiRex,toscana
2016-07-17,2016-08-14,4,0.1,0.4109475612640381,TiRex,toscana
2016-07-17,2016-08-14,4,0.15,0.4854991436004638,TiRex,toscana
2016-07-17,2016-08-14,4,0.2,0.5600507259368896,TiRex,toscana
2016-07-17,2016-08-14,4,0.25,0.6104094982147217,TiRex,toscana
2016-07-17,2016-08-14,4,0.3,0.6607682704925537,TiRex,toscana
2016-07-17,2016-08-14,4,0.35,0.7061326503753662,TiRex,toscana
2016-07-17,2016-08-14,4,0.4,0.7514970302581787,TiRex,toscana
2016-07-17,2016-08-14,4,0.45,0.7933015823364258,TiRex,toscana
2016-07-17,2016-08-14,4,0.5,0.8351061344146729,TiRex,toscana
2016-07-17,2016-08-14,4,0.55,0.8869365453720093,TiRex,toscana
2016-07-17,2016-08-14,4,0.6,0.9387669563293456,TiRex,toscana
2016-07-17,2016-08-14,4,0.65,1.0120961666107178,TiRex,toscana
2016-07-17,2016-08-14,4,0.7,1.0854253768920898,TiRex,toscana
2016-07-17,2016-08-14,4,0.75,1.2076215744018557,TiRex,toscana
2016-07-17,2016-08-14,4,0.8,1.329817771911621,TiRex,toscana
2016-07-17,2016-08-14,4,0.85,1.5858693718910215,TiRex,toscana
2016-07-17,2016-08-14,4,0.9,1.8419209718704224,TiRex,toscana
2016-07-17,2016-08-14,4,0.95,1.8419209718704224,TiRex,toscana
2016-07-17,2016-08-14,4,0.975,1.8419209718704224,TiRex,toscana
2016-07-17,2016-08-14,4,0.99,1.8419209718704224,TiRex,toscana
2016-07-17,2016-09-11,8,0.01,0.5707988739013672,TiRex,toscana
2016-07-17,2016-09-11,8,0.025,0.5707988739013672,TiRex,toscana
2016-07-17,2016-09-11,8,0.05,0.5707988739013672,TiRex,toscana
2016-07-17,2016-09-11,8,0.1,0.5707988739013672,TiRex,toscana
2016-07-17,2016-09-11,8,0.15,0.6720418930053711,TiRex,toscana
2016-07-17,2016-09-11,8,0.2,0.773284912109375,TiRex,toscana
2016-07-17,2016-09-11,8,0.25,0.8537483215332031,TiRex,toscana
2016-07-17,2016-09-11,8,0.3,0.9342117309570312,TiRex,toscana
2016-07-17,2016-09-11,8,0.35,1.0106945037841797,TiRex,toscana
2016-07-17,2016-09-11,8,0.4,1.087177276611328,TiRex,toscana
2016-07-17,2016-09-11,8,0.45,1.1713486909866333,TiRex,toscana
2016-07-17,2016-09-11,8,0.5,1.2555201053619385,TiRex,toscana
2016-07-17,2016-09-11,8,0.55,1.3641964197158816,TiRex,toscana
2016-07-17,2016-09-11,8,0.6,1.4728727340698242,TiRex,toscana
2016-07-17,2016-09-11,8,0.65,1.6387766003608706,TiRex,toscana
2016-07-17,2016-09-11,8,0.7,1.8046804666519165,TiRex,toscana
2016-07-17,2016-09-11,8,0.75,2.109890997409821,TiRex,toscana
2016-07-17,2016-09-11,8,0.8,2.4151015281677246,TiRex,toscana
2016-07-17,2016-09-11,8,0.85,3.191819190979003,TiRex,toscana
2016-07-17,2016-09-11,8,0.9,3.968536853790283,TiRex,toscana
2016-07-17,2016-09-11,8,0.95,3.968536853790283,TiRex,toscana
2016-07-17,2016-09-11,8,0.975,3.968536853790283,TiRex,toscana
2016-07-17,2016-09-11,8,0.99,3.968536853790283,TiRex,toscana
2016-09-11,2016-09-18,1,0.01,2.199331283569336,TiRex,toscana
2016-09-11,2016-09-18,1,0.025,2.199331283569336,TiRex,toscana
2016-09-11,2016-09-18,1,0.05,2.199331283569336,TiRex,toscana
2016-09-11,2016-09-18,1,0.1,2.199331283569336,TiRex,toscana
2016-09-11,2016-09-18,1,0.15,2.3315296173095703,TiRex,toscana
2016-09-11,2016-09-18,1,0.2,2.4637279510498047,TiRex,toscana
2016-09-11,2016-09-18,1,0.25,2.551416754722595,TiRex,toscana
2016-09-11,2016-09-18,1,0.3,2.6391055583953857,TiRex,toscana
2016-09-11,2016-09-18,1,0.35,2.7108794450759888,TiRex,toscana
2016-09-11,2016-09-18,1,0.4,2.782653331756592,TiRex,toscana
2016-09-11,2016-09-18,1,0.45,2.851348161697388,TiRex,toscana
2016-09-11,2016-09-18,1,0.5,2.920042991638184,TiRex,toscana
2016-09-11,2016-09-18,1,0.55,2.99720561504364,TiRex,toscana
2016-09-11,2016-09-18,1,0.6,3.0743682384490967,TiRex,toscana
2016-09-11,2016-09-18,1,0.65,3.167137742042541,TiRex,toscana
2016-09-11,2016-09-18,1,0.7,3.2599072456359863,TiRex,toscana
2016-09-11,2016-09-18,1,0.75,3.39545738697052,TiRex,toscana
2016-09-11,2016-09-18,1,0.8,3.5310075283050537,TiRex,toscana
2016-09-11,2016-09-18,1,0.85,3.792609095573425,TiRex,toscana
2016-09-11,2016-09-18,1,0.9,4.054210662841797,TiRex,toscana
2016-09-11,2016-09-18,1,0.95,4.054210662841797,TiRex,toscana
2016-09-11,2016-09-18,1,0.975,4.054210662841797,TiRex,toscana
2016-09-11,2016-09-18,1,0.99,4.054210662841797,TiRex,toscana
2016-09-11,2016-09-25,2,0.01,1.930922508239746,TiRex,toscana
2016-09-11,2016-09-25,2,0.025,1.930922508239746,TiRex,toscana
2016-09-11,2016-09-25,2,0.05,1.930922508239746,TiRex,toscana
2016-09-11,2016-09-25,2,0.1,1.930922508239746,TiRex,toscana
2016-09-11,2016-09-25,2,0.15,2.131398916244507,TiRex,toscana
2016-09-11,2016-09-25,2,0.2,2.331875324249268,TiRex,toscana
2016-09-11,2016-09-25,2,0.25,2.46805477142334,TiRex,toscana
2016-09-11,2016-09-25,2,0.3,2.604234218597412,TiRex,toscana
2016-09-11,2016-09-25,2,0.35,2.71956205368042,TiRex,toscana
2016-09-11,2016-09-25,2,0.4,2.834889888763428,TiRex,toscana
2016-09-11,2016-09-25,2,0.45,2.945612072944641,TiRex,toscana
2016-09-11,2016-09-25,2,0.5,3.0563342571258545,TiRex,toscana
2016-09-11,2016-09-25,2,0.55,3.185995817184448,TiRex,toscana
2016-09-11,2016-09-25,2,0.6,3.315657377243042,TiRex,toscana
2016-09-11,2016-09-25,2,0.65,3.475055813789368,TiRex,toscana
2016-09-11,2016-09-25,2,0.7,3.634454250335693,TiRex,toscana
2016-09-11,2016-09-25,2,0.75,3.8516266345977774,TiRex,toscana
2016-09-11,2016-09-25,2,0.8,4.068799018859863,TiRex,toscana
2016-09-11,2016-09-25,2,0.85,4.57165503501892,TiRex,toscana
2016-09-11,2016-09-25,2,0.9,5.0745110511779785,TiRex,toscana
2016-09-11,2016-09-25,2,0.95,5.0745110511779785,TiRex,toscana
2016-09-11,2016-09-25,2,0.975,5.0745110511779785,TiRex,toscana
2016-09-11,2016-09-25,2,0.99,5.0745110511779785,TiRex,toscana
2016-09-11,2016-10-09,4,0.01,1.6949816942214966,TiRex,toscana
2016-09-11,2016-10-09,4,0.025,1.6949816942214966,TiRex,toscana
2016-09-11,2016-10-09,4,0.05,1.6949816942214966,TiRex,toscana
2016-09-11,2016-10-09,4,0.1,1.6949816942214966,TiRex,toscana
2016-09-11,2016-10-09,4,0.15,1.964347779750824,TiRex,toscana
2016-09-11,2016-10-09,4,0.2,2.233713865280152,TiRex,toscana
2016-09-11,2016-10-09,4,0.25,2.429118156433105,TiRex,toscana
2016-09-11,2016-10-09,4,0.3,2.62452244758606,TiRex,toscana
2016-09-11,2016-10-09,4,0.35,2.7902554273605347,TiRex,toscana
2016-09-11,2016-10-09,4,0.4,2.9559884071350098,TiRex,toscana
2016-09-11,2016-10-09,4,0.45,3.124109506607056,TiRex,toscana
2016-09-11,2016-10-09,4,0.5,3.2922306060791016,TiRex,toscana
2016-09-11,2016-10-09,4,0.55,3.4837359189987183,TiRex,toscana
2016-09-11,2016-10-09,4,0.6,3.675241231918335,TiRex,toscana
2016-09-11,2016-10-09,4,0.65,3.9146412611007695,TiRex,toscana
2016-09-11,2016-10-09,4,0.7,4.154041290283203,TiRex,toscana
2016-09-11,2016-10-09,4,0.75,4.5126953125,TiRex,toscana
2016-09-11,2016-10-09,4,0.8,4.871349334716797,TiRex,toscana
2016-09-11,2016-10-09,4,0.85,5.7315189838409415,TiRex,toscana
2016-09-11,2016-10-09,4,0.9,6.591688632965088,TiRex,toscana
2016-09-11,2016-10-09,4,0.95,6.591688632965088,TiRex,toscana
2016-09-11,2016-10-09,4,0.975,6.591688632965088,TiRex,toscana
2016-09-11,2016-10-09,4,0.99,6.591688632965088,TiRex,toscana
2016-09-11,2016-11-06,8,0.01,1.203045129776001,TiRex,toscana
2016-09-11,2016-11-06,8,0.025,1.203045129776001,TiRex,toscana
2016-09-11,2016-11-06,8,0.05,1.203045129776001,TiRex,toscana
2016-09-11,2016-11-06,8,0.1,1.203045129776001,TiRex,toscana
2016-09-11,2016-11-06,8,0.15,1.3874852657318115,TiRex,toscana
2016-09-11,2016-11-06,8,0.2,1.571925401687622,TiRex,toscana
2016-09-11,2016-11-06,8,0.25,1.7246116399765017,TiRex,toscana
2016-09-11,2016-11-06,8,0.3,1.8772978782653809,TiRex,toscana
2016-09-11,2016-11-06,8,0.35,2.012740135192871,TiRex,toscana
2016-09-11,2016-11-06,8,0.4,2.1481823921203613,TiRex,toscana
2016-09-11,2016-11-06,8,0.45,2.290894627571106,TiRex,toscana
2016-09-11,2016-11-06,8,0.5,2.4336068630218506,TiRex,toscana
2016-09-11,2016-11-06,8,0.55,2.604404330253601,TiRex,toscana
2016-09-11,2016-11-06,8,0.6,2.775201797485352,TiRex,toscana
2016-09-11,2016-11-06,8,0.65,3.0007737874984746,TiRex,toscana
2016-09-11,2016-11-06,8,0.7,3.2263457775115967,TiRex,toscana
2016-09-11,2016-11-06,8,0.75,3.588762879371643,TiRex,toscana
2016-09-11,2016-11-06,8,0.8,3.9511799812316895,TiRex,toscana
2016-09-11,2016-11-06,8,0.85,4.801082611083984,TiRex,toscana
2016-09-11,2016-11-06,8,0.9,5.650985240936279,TiRex,toscana
2016-09-11,2016-11-06,8,0.95,5.650985240936279,TiRex,toscana
2016-09-11,2016-11-06,8,0.975,5.650985240936279,TiRex,toscana
2016-09-11,2016-11-06,8,0.99,5.650985240936279,TiRex,toscana
2016-11-06,2016-11-13,1,0.01,2.448903799057007,TiRex,toscana
2016-11-06,2016-11-13,1,0.025,2.448903799057007,TiRex,toscana
2016-11-06,2016-11-13,1,0.05,2.448903799057007,TiRex,toscana
2016-11-06,2016-11-13,1,0.1,2.448903799057007,TiRex,toscana
2016-11-06,2016-11-13,1,0.15,2.6132580041885376,TiRex,toscana
2016-11-06,2016-11-13,1,0.2,2.7776122093200684,TiRex,toscana
